"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"4270",3328,0,3.9104e-05,33,33,16,16,21,2048,11,486891,836352,278784,8712,653400,466045,145560,191664,17424,26136,8712,426762,24414952,1089,87.667876,1.529179,0.893903,75.059722,25.019907,36.70491,32.012242,25.019907,75.059722,62.951723,100,100,1.773359,75,35.80721,1.136364,1.00241,2,2,217800,17466,52272,17424,51123,104675,34851,1250.995363,100.320868,75.153776,25.022061,23692,17424,319580,243936,9199872,278784,0,0,0,0,0,6,3,1,611368,4739328,0,5854464,278784,7805952,2230272,24935,17.902645,4.920609,0,13.228435
"73",512,0,2.16e-05,24,24,16,16,21,2048,11,291309,442368,147456,4608,345600,249619,77600,101376,9216,13824,4608,238207,12956528,576,80.011603,1.482009,0.868132,68.102703,22.700901,4.031036,28.936506,22.700901,68.102703,62.939187,100,100,1.735894,75,35.074395,1.136364,1.0051,2,2,115200,9263,27648,9216,3273,55425,18758,1135.045058,91.266687,68.26158,23.102404,13117,9216,169379,129024,4866048,147456,0,0,0,0,0,5,2,1,327007,2506752,0,3096576,147456,4128768,1179648,5972,7.355131,4.35002,0,14.056251
"7126",4352,0,0.000179807,73,73,16,16,21,2048,11,2072193,4092672,1364224,42632,3197400,2265672,711557,937904,85264,127896,42632,2013284,118982414,5329,97.157166,1.590426,0.924739,83.584464,27.861488,41.132489,35.17454,27.861488,83.584464,62.960228,100,100,1.832223,75,36.969809,1.136364,1.000586,2,2,1065800,85314,255792,85264,251754,511830,170583,1393.074397,111.511305,83.624656,27.870474,114823,85264,1558108,1193696,45019392,1364224,0,0,0,0,0,6,3,1,2976907,23191808,0,28648704,1364224,38198272,10913792,121099,19.785597,5.657678,0,12.996116
"14521",6400,0,0.004399948,360,360,16,16,21,2048,11,48376326,99532800,33177600,1036800,77760000,55008192,17308516,22809600,2073600,3110400,1036800,48324987,2887487736,129600,99.877595,1.609386,0.933779,85.842412,28.614137,41.54956,36.418659,28.614137,85.842412,62.962952,100,100,1.854938,75,37.417752,1.136364,1.000002,2,2,25920000,2073605,6220800,2073600,6022000,12443925,4147213,1430.706872,114.456826,85.858454,28.614227,2792579,2073600,37851843,29030400,1094860800,33177600,0,0,0,0,0,7,3,1,72318523,564019200,0,696729600,33177600,928972800,265420800,2981767,20.573083,5.893792,0,12.927929
"3325",3072,0,0.000654909,140,140,16,16,21,2048,11,7378512,15052800,5017600,156800,11760000,8322785,2617476,3449600,313600,470400,156800,7327898,437360730,19600,99.216888,1.605322,0.932856,85.445964,28.481988,41.005525,35.945068,28.481988,85.445964,62.962859,100,100,1.851965,75,37.360554,1.136364,1.000022,2,2,3920000,313607,940800,313600,902980,1881843,627537,1424.099394,113.930495,85.456999,28.497292,422693,313600,5724925,4390400,165580800,5017600,0,0,0,0,0,7,3,1,10940800,85299200,0,105369600,5017600,140492800,40140800,431143,19.578778,5.843997,0,12.895124
"12709",5888,0,0.001082683,180,180,16,16,21,2048,11,12158145,24883200,8294400,259200,19440000,13754126,4327135,5702400,518400,777600,259200,12097649,722454046,32400,99.502424,1.607151,0.932752,85.54751,28.515837,41.590739,36.386846,28.515837,85.54751,62.962963,100,100,1.852293,75,37.365237,1.136364,1,2,2,6480000,518400,1555200,518400,1512187,3110632,1036810,1425.79184,114.063347,85.553891,28.516112,698512,518400,9465226,7257600,273715200,8294400,0,0,0,0,0,7,3,1,18080707,141004800,0,174182400,8294400,232243200,66355200,749295,20.608385,5.862736,0,12.971675
"23914",8192,0,0.007581981,477,477,16,16,21,2048,11,84770193,174742272,58247424,1820232,136517400,96563547,30385063,40045104,3640464,5460696,1820232,84714236,5067310366,227529,99.93309,1.611424,0.934586,85.965548,28.655183,40.214655,36.326925,28.655183,85.965548,62.962963,100,100,1.857278,75,37.465174,1.136364,1,2,2,45505800,3640464,10921392,3640464,10218047,21844272,7280944,1432.75914,114.620731,85.971405,28.655246,4902668,3640464,66444770,50966496,1922164992,58247424,0,0,0,0,0,7,3,1,126952201,990206208,0,1223195904,58247424,1630927872,465979392,4854563,19.10586,5.904951,0,12.888353
"12274",5888,0,0.003524432,325,325,16,16,21,2048,11,39443979,81120000,27040000,845000,63375000,44831031,14106383,18590000,1690000,2535000,845000,39395754,2353892384,105625,99.849376,1.608709,0.933592,85.803061,28.60102,41.546384,36.570407,28.60102,85.803061,62.96296,100,100,1.854679,75,37.412799,1.136364,1.000001,2,2,21125000,1690001,5070000,1690000,4909852,10140748,3380014,1430.051015,114.404149,85.80939,28.601139,2275858,1690000,30853199,23660000,892320000,27040000,0,0,0,0,0,7,3,1,58939476,459680000,0,567840000,27040000,757120000,216320000,2449711,20.729063,5.891267,0,12.919704
"12271",5888,0,0.003545871,326,326,16,16,21,2048,11,39693069,81619968,27206656,850208,63765600,45108145,14193148,18704576,1700416,2550624,850208,39630584,2368634246,106276,99.857655,1.609059,0.933907,85.804634,28.601545,41.535632,36.543243,28.601545,85.804634,62.962955,100,100,1.854297,75,37.404998,1.136364,1.000002,2,2,21255200,1700419,5101248,1700416,4938744,10203722,3400844,1430.077241,114.406381,85.814945,28.601646,2289958,1700416,31042579,23805824,897819648,27206656,0,0,0,0,0,7,3,1,59304230,462513152,0,571339776,27206656,761786368,217653248,2460222,20.690863,5.890378,0,12.869644
"21190",7680,0,0.004740363,377,377,16,16,21,2048,11,53047674,109155072,36385024,1137032,85277400,60324866,18980569,25014704,2274064,3411096,1137032,52989555,3169120250,142129,99.887669,1.609199,0.934477,85.815715,28.605238,41.516391,36.130657,28.605238,85.815715,62.962938,100,100,1.854913,75,37.417724,1.136364,1.000005,2,2,28425800,2274076,6822192,2274064,6600954,13645733,4548140,1430.261909,114.421557,85.824199,28.605314,3062696,2274064,41516098,31836896,1200705792,36385024,0,0,0,0,0,7,3,1,79307741,618545408,0,764085504,36385024,1018780672,291080192,3224499,20.280336,5.894392,0,12.923667
"9847",5120,0,0.000204799,78,78,16,16,21,2048,11,2350179,4672512,1557504,48672,3650400,2586150,812330,1070784,97344,146016,48672,2288743,135750230,6084,97.393433,1.592622,0.926752,83.903959,27.967986,41.331388,35.643352,27.967986,83.903959,62.960567,100,100,1.839649,75,37.118816,1.136364,1.000514,2,2,1216800,97394,292032,97344,287712,584217,194695,1398.399317,111.929408,83.925938,27.968992,131144,97344,1778937,1362816,51397632,1557504,0,0,0,0,0,7,3,1,3399050,26477568,0,32707584,1557504,43610112,12460032,141323,20.301815,5.695226,0,13.053035
"10255",5376,0,0.002580436,278,278,16,16,21,2048,11,28880943,59354112,19784704,618272,46370400,32803195,10321283,13601984,1236544,1854816,618272,28823000,1723484218,77284,99.799373,1.60837,0.934055,85.742199,28.580733,41.533597,36.488034,28.580733,85.742199,62.962952,100,100,1.854275,75,37.404571,1.136364,1.000002,2,2,15456800,1236547,3709632,1236544,3593898,7420963,2473135,1429.036655,114.32321,85.761834,28.581276,1665172,1236544,22573934,17311616,652895232,19784704,0,0,0,0,0,7,3,1,43126767,336339968,0,415478784,19784704,553971712,158277632,1787214,20.654294,5.887093,0,12.923327
"22639",7936,0,0.005075081,390,390,16,16,21,2048,11,56759709,116812800,38937600,1216800,91260000,64554523,20313946,26769600,2433600,3650400,1216800,56693194,3386185344,152100,99.897531,1.609303,0.933184,85.816893,28.605631,41.290623,36.382834,28.605631,85.816893,62.962938,100,100,1.854957,75,37.417735,1.136364,1.000005,2,2,30420000,2433613,7300800,2433600,7025530,14601994,4867208,1430.281558,114.423136,85.819209,28.605678,3277589,2433600,44425717,34070400,1284940800,38937600,0,0,0,0,0,7,3,1,84865739,661939200,0,817689600,38937600,1090252800,311500800,3455508,20.308799,5.895379,0,12.915237
"1570",2048,0,9.5647e-05,53,53,16,16,21,2048,11,1125762,2157312,719104,22472,1685400,1195894,375313,494384,44944,67416,22472,1068785,62894384,2809,94.856639,1.576493,0.919478,81.51633,27.17211,36.90308,33.738119,27.17211,81.51633,62.951343,100,100,1.822424,75,36.776684,1.136364,1.002492,2,2,561800,45056,134832,44944,122079,269840,90205,1358.605501,108.959291,81.569533,27.267935,60726,44944,821846,629216,23730432,719104,0,0,0,0,0,6,3,1,1570894,12224768,0,15101184,719104,20134912,5752832,50483,15.260431,5.489437,0,13.358099
"1594",2048,0,6.9664e-05,45,45,16,16,21,2048,11,837450,1555200,518400,16200,1215000,863226,270498,356400,32400,48600,16200,779568,45349022,2025,93.088304,1.556824,0.911747,79.854056,26.618019,36.311003,33.157096,26.618019,79.854056,62.943104,100,100,1.801282,75,36.357444,1.136364,1.004259,2,2,405000,32538,97200,32400,88397,194592,65075,1330.900934,106.925567,79.932924,26.730981,43827,32400,592758,453600,17107200,518400,0,0,0,0,0,6,3,1,1133325,8812800,0,10886400,518400,14515200,4147200,36430,14.96442,5.319721,0,12.955491
"9457",5120,0,0.001444314,208,208,16,16,21,2048,11,16205061,33226752,11075584,346112,25958400,18368379,5777428,7614464,692224,1038336,346112,16136801,964577660,43264,99.626086,1.608687,0.934009,85.698132,28.566044,41.61677,36.336032,28.566044,85.698132,62.962929,100,100,1.853467,75,37.390218,1.136364,1.000007,2,2,8652800,692229,2076672,692224,2016949,4153489,1384462,1428.302202,114.265001,85.701124,28.566333,932655,692224,12638546,9691136,365494272,11075584,0,0,0,0,0,7,3,1,24144404,188284928,0,232587264,11075584,310116352,88604672,995727,20.545359,5.873523,0,12.930702
"18031",6912,0,5.1328e-05,38,38,16,16,21,2048,11,620199,1108992,369664,11552,866400,616786,192897,254144,23104,34656,11552,561347,32686836,1444,90.287795,1.534929,0.904821,77.20645,25.735483,38.601554,32.759163,25.735483,77.20645,62.957311,100,100,1.790578,75,36.147502,1.136364,1.001212,2,2,288800,23132,69312,23104,69309,138747,46217,1286.774166,103.06669,77.274955,25.740496,31280,23104,423710,323456,12198912,369664,0,0,0,0,0,6,3,1,809652,6284288,0,7762944,369664,10350592,2957312,33620,18.724614,5.122227,0,13.03821
"373",1024,0,4.5856e-05,36,36,16,16,21,2048,11,563709,995328,331776,10368,777600,553834,173325,228096,20736,31104,10368,502773,29311036,1296,89.953682,1.54555,0.899857,76.911133,25.637044,31.042386,31.690236,25.637044,76.911133,62.956666,100,100,1.77629,75,35.865263,1.136364,1.00135,2,2,259200,20764,62208,20736,50216,124506,41886,1281.852224,102.68665,76.966769,25.89297,28145,20736,379820,290304,10948608,331776,0,0,0,0,0,6,3,1,727458,5640192,0,6967296,331776,9289728,2654208,21593,13.3483,5.057929,0,12.985708
"1276",1792,0,2.0032e-05,23,23,16,16,21,2048,11,275679,406272,135424,4232,317400,228276,70874,93104,8464,12696,4232,221885,12229432,529,78.585239,1.434486,0.863606,66.316762,22.105587,27.180157,28.455981,22.105587,66.316762,62.947538,100,100,1.70799,75,34.521078,1.136364,1.003308,2,2,105800,8492,25392,8464,20814,50874,16953,1105.279365,88.714862,66.434289,22.138234,11611,8464,155806,118496,4468992,135424,0,0,0,0,0,5,3,1,299435,2302208,0,2843904,135424,3791872,1083392,11048,14.427134,4.221577,0,12.695605
"8809",4864,0,0.000362783,104,104,16,16,21,2048,11,4115457,8306688,2768896,86528,6489600,4594110,1444312,1903616,173056,259584,86528,4053856,241121882,10816,98.541644,1.600709,0.929369,84.846125,28.282042,41.601106,36.050222,28.282042,84.846125,62.962963,100,100,1.845326,75,37.229015,1.136364,1,2,2,2163200,173056,519168,173056,509109,1038586,346179,1414.102085,113.128167,84.866554,28.287517,233077,173056,3161480,2422784,91373568,2768896,0,0,0,0,0,7,3,1,6039200,47071232,0,58146816,2768896,77529088,22151168,251184,20.525137,5.78191,0,12.927552
"11833",5632,0,0.000363071,104,104,16,16,21,2048,11,4113198,8306688,2768896,86528,6489600,4594741,1444627,1903616,173056,259584,86528,4055574,241221422,10816,98.599046,1.601282,0.930006,84.814034,28.271345,41.469137,36.207222,28.271345,84.814034,62.962963,100,100,1.84536,75,37.228812,1.136364,1,2,2,2163200,173056,519168,173056,507686,1038459,346138,1413.567226,113.085378,84.824081,28.273468,232950,173056,3161395,2422784,91373568,2768896,0,0,0,0,0,7,3,1,6039110,47071232,0,58146816,2768896,77529088,22151168,251902,20.576022,5.785085,0,12.896294
"16714",6656,0,7.0015e-05,45,45,16,16,21,2048,11,841020,1555200,518400,16200,1215000,862788,270449,356400,32400,48600,16200,775667,45589618,2025,92.903379,1.556033,0.91228,79.7672,26.589067,39.939404,33.880133,26.589067,79.7672,62.956198,100,100,1.797562,75,36.284902,1.136364,1.001451,2,2,405000,32447,97200,32400,97336,194543,64811,1329.453326,106.510548,79.825876,26.59358,43803,32400,592811,453600,17107200,518400,0,0,0,0,0,6,3,1,1134028,8812800,0,10886400,518400,14515200,4147200,47382,19.442024,5.297139,0,13.021678
"577",1280,0,7.8976e-05,48,48,16,16,21,2048,11,941442,1769472,589824,18432,1382400,981261,307853,405504,36864,55296,18432,880926,51940114,2304,93.768177,1.56283,0.917489,80.639519,26.87984,40.267625,33.735424,26.87984,80.639519,62.954867,100,100,1.809035,75,36.507517,1.136364,1.001736,2,2,460800,36928,110592,36864,110449,221327,73747,1343.99199,107.706025,80.691655,26.886767,49765,36864,674291,516096,19464192,589824,0,0,0,0,0,6,3,1,1289259,10027008,0,12386304,589824,16515072,4718592,52297,19.066501,5.384081,0,13.306345
"18133",6912,0,2.784e-06,4,4,16,16,21,2048,11,81594,12288,4096,128,9600,7346,2172,2816,256,384,128,25839,215852,16,31.264554,0.322928,0.130527,8.300339,2.76678,3.377416,3.555744,2.76678,8.300339,62.962963,100,100,0.458252,75,9.327715,1.136364,1,2,2,3200,256,768,256,625,1616,515,138.338976,11.067118,8.732648,2.782991,384,256,4775,3584,135168,4096,0,0,0,0,0,1,1,1,9535,69632,0,86016,4096,114688,32768,268,1.448236,0.431404,0,0.550608
"23086",7936,0,0.001939671,241,241,16,16,21,2048,11,21729456,44606208,14868736,464648,34848600,24652793,7757083,10222256,929296,1393944,464648,21670719,1293378172,58081,99.72969,1.608143,0.932585,85.697335,28.565778,41.368469,36.331935,28.565778,85.697335,62.962908,100,100,1.853513,75,37.389018,1.136364,1.000012,2,2,11616200,929307,2787888,929296,2691581,5576631,1858607,1428.28891,114.264465,85.710476,28.566009,1251938,929296,16967817,13010144,490668288,14868736,0,0,0,0,0,7,3,1,32408890,252768512,0,312243456,14868736,416324608,118949888,1322584,20.32756,5.880414,0,12.893087
"5710",3840,0,1.2096e-05,17,17,16,16,21,2048,11,190038,221952,73984,2312,173400,126328,38710,50864,4624,6936,2312,130707,6992294,289,68.779402,1.318421,0.825473,55.563177,18.521059,24.9077,23.774166,18.521059,55.563177,62.923651,100,100,1.560712,75,31.610396,1.136364,1.008434,2,2,57800,4663,13872,4624,12437,27886,9249,926.052945,74.709081,55.847561,18.523062,6351,4624,85640,64736,2441472,73984,0,0,0,0,0,4,2,1,165268,1257728,0,1553664,73984,2071552,591872,6370,12.757261,3.345647,0,11.620648
"23704",7936,0,4.3712e-05,35,35,16,16,21,2048,11,535563,940800,313600,9800,735000,523667,163697,215600,19600,29400,9800,485337,27803486,1225,89.413757,1.538603,0.895109,75.929484,25.309828,37.833027,32.306188,25.309828,75.929484,62.958204,100,100,1.778032,75,35.901722,1.136364,1.00102,2,2,245000,19620,58800,19600,58596,117809,39211,1265.491397,101.342617,76.064426,25.31693,26547,19600,359276,274400,10348800,313600,0,0,0,0,0,6,3,1,687686,5331200,0,6585600,313600,8780800,2508800,28435,18.35931,5.032088,0,13.062738
"8605",4864,0,0.000988027,172,172,16,16,21,2048,11,11101494,22720512,7573504,236672,17750400,12559492,3950664,5206784,473344,710016,236672,11049188,659292732,29584,99.488781,1.606793,0.932503,85.565985,28.521995,41.629625,36.320887,28.521995,85.565985,62.962963,100,100,1.85254,75,37.37108,1.136364,1,2,2,5916800,473344,1420032,473344,1381750,2840845,946709,1426.099744,114.087979,85.589515,28.522628,637985,473344,8643268,6626816,249925632,7573504,0,0,0,0,0,7,3,1,16510265,128749568,0,159043584,7573504,212058112,60588032,682437,20.560591,5.862706,0,12.953766
"1978",2304,0,0.000125983,61,61,16,16,21,2048,11,1471344,2857728,952576,29768,2232600,1584151,496970,654896,59536,89304,29768,1411865,83372312,3721,96.04987,1.586176,0.923015,82.612551,27.537517,41.039855,35.097429,27.537517,82.612551,62.96124,100,100,1.824262,75,36.81513,1.136364,1.00037,2,2,744200,59558,178608,59536,177456,357322,119097,1376.875851,110.190771,82.637065,27.543299,80151,59536,1088294,833504,31435008,952576,0,0,0,0,0,6,3,1,2080190,16193792,0,20004096,952576,26672128,7620608,86816,20.077744,5.563757,0,12.731048
"19939",7424,0,0.003291633,314,314,16,16,21,2048,11,36837546,75721728,25240576,788768,59157600,41853792,13168279,17352896,1577536,2366304,788768,36775973,2195758210,98596,99.837587,1.608551,0.933016,85.75813,28.586043,41.580962,36.522154,28.586043,85.75813,62.962957,100,100,1.854188,75,37.402941,1.136364,1.000001,2,2,19719200,1577538,4732608,1577536,4589335,9466061,3155091,1429.302172,114.344319,85.765786,28.586216,2126721,1577536,28803564,22085504,832939008,25240576,0,0,0,0,0,7,3,1,55023791,429089792,0,530052096,25240576,706736128,201924608,2289827,20.746625,5.888318,0,12.892413
"8983",4864,0,7.2799e-05,46,46,16,16,21,2048,11,870582,1625088,541696,16928,1269600,902077,282640,372416,33856,50784,16928,810733,47354444,2116,93.19214,1.56618,0.912758,79.947237,26.649079,39.924029,34.034721,26.649079,79.947237,62.953597,100,100,1.808158,75,36.491143,1.136364,1.002009,2,2,423200,33924,101568,33856,101442,203301,67780,1332.453947,106.810415,80.012175,26.675841,45773,33856,619525,473984,17875968,541696,0,0,0,0,0,6,3,1,1184231,9208832,0,11375616,541696,15167488,4333568,49605,19.522796,5.347227,0,13.077786
"22342",7936,0,0.007977148,489,489,16,16,21,2048,11,89213712,183644928,61214976,1912968,143472600,101486330,31934123,42085296,3825936,5738904,1912968,89135008,5323462344,239121,99.931021,1.609199,0.933174,85.908819,28.636273,41.302138,36.454514,28.636273,85.908819,62.962945,100,100,1.854745,75,37.413685,1.136364,1.000004,2,2,47824200,3825951,11477808,3825936,11036306,22958608,7651880,1431.813646,114.545541,85.920016,28.636303,5151901,3825936,69843085,53563104,2020094208,61214976,0,0,0,0,0,7,3,1,133419004,1040654592,0,1285514496,61214976,1714019328,489719808,5440571,20.360727,5.896697,0,12.85925
"13615",6144,0,0.002289302,262,262,16,16,21,2048,11,25634772,52718592,17572864,549152,41186400,29137249,9167304,12081344,1098304,1647456,549152,25585948,1530228656,68644,99.763364,1.609809,0.934538,85.820387,28.606796,40.91533,36.662263,28.606796,85.820387,62.962959,100,100,1.856247,75,37.444657,1.136364,1.000001,2,2,13728800,1098305,3294912,1098304,3141734,6590229,2196649,1430.339777,114.427286,85.825661,28.607329,1478790,1098304,20048055,15376256,579904512,17572864,0,0,0,0,0,7,3,1,38305967,298738688,0,369030144,17572864,492040192,140582912,1546477,20.14003,5.891092,0,12.918111
"15478",6400,0,5.9871e-05,41,41,16,16,21,2048,11,716394,1291008,430336,13448,1008600,717335,224618,295856,26896,40344,13448,649550,37619400,1681,91.448002,1.555672,0.906632,78.506384,26.168795,39.475027,33.298662,26.168795,78.506384,62.9536,100,100,1.780902,75,35.954081,1.136364,1.002008,2,2,336200,26950,80688,26896,81144,161530,53824,1308.43973,104.885338,78.581302,26.184362,36359,26896,492497,376544,14201088,430336,0,0,0,0,0,6,3,1,942181,7315712,0,9037056,430336,12049408,3442688,39471,19.201898,5.162243,0,12.97948
"4987",3584,0,1.312e-05,18,18,16,16,21,2048,11,197190,248832,82944,2592,194400,141136,43401,57024,5184,7776,2592,139593,7377244,324,70.791115,1.391573,0.825133,58.051818,19.350606,25.574976,24.570865,19.350606,58.051818,62.952169,100,100,1.632876,75,33.049114,1.136364,1.002315,2,2,64800,5196,15552,5184,13703,31234,10369,967.530306,77.581597,58.294447,19.352472,7072,5184,95981,72576,2737152,82944,0,0,0,0,0,4,2,1,184546,1410048,0,1741824,82944,2322432,663552,6863,12.808952,3.614788,0,12.147909
"9988",5120,0,3.4432e-05,31,31,16,16,21,2048,11,436476,738048,246016,7688,576600,411552,128448,169136,15376,23064,7688,379583,21583128,961,86.809126,1.522115,0.89024,73.778862,24.592954,36.247257,31.43135,24.592954,73.778862,62.957807,100,100,1.764176,75,35.62936,1.136364,1.001106,2,2,192200,15393,46128,15376,45325,92404,30781,1229.647692,98.480577,73.89722,24.616146,20902,15376,282200,215264,8118528,246016,0,0,0,0,0,6,3,1,539961,4182272,0,5166336,246016,6888448,1968128,22283,17.820135,4.843794,0,12.972106
"4984",3584,0,1.4432e-05,19,19,16,16,21,2048,11,214047,277248,92416,2888,216600,156868,48357,63536,5776,8664,2888,153380,8205930,361,71.748261,1.408606,0.833833,59.784052,19.928017,26.68512,25.582799,19.928017,59.784052,62.938748,100,100,1.650744,75,33.394595,1.136364,1.005194,2,2,72200,5806,17328,5776,15469,34809,11553,996.400869,80.126086,60.047988,19.929742,7919,5776,107317,80864,3049728,92416,0,0,0,0,0,4,2,1,205143,1571072,0,1940736,92416,2587648,739328,7925,13.671186,3.7104,0,12.159915
"1930",2304,0,0.000199743,77,77,16,16,21,2048,11,2290383,4553472,1517824,47432,3557400,2520204,791791,1043504,94864,142296,47432,2230637,132566914,5929,97.391441,1.592679,0.927365,83.878107,27.959369,41.411485,35.365077,27.959369,83.878107,62.961783,100,100,1.839737,75,37.119386,1.136364,1.000253,2,2,1185800,94888,284592,94864,281012,569386,190232,1397.968448,111.86577,83.907875,28.033641,127878,94864,1733256,1328096,50088192,1517824,0,0,0,0,0,7,3,1,3312790,25803008,0,31874304,1517824,42499072,12142592,136180,20.068239,5.69503,0,13.074955
"958",1536,0,1.2032e-05,17,17,16,16,21,2048,11,186552,221952,73984,2312,173400,126410,38812,50864,4624,6936,2312,127488,6624078,289,68.213152,1.359787,0.811647,55.55571,18.51857,16.842527,23.899128,18.51857,55.55571,62.959937,100,100,1.603373,75,32.459353,1.136364,1.000649,2,2,57800,4627,13872,4624,8411,27892,9253,925.9285,74.122339,55.852071,18.528582,6451,4624,85750,64736,2441472,73984,0,0,0,0,0,4,2,1,165195,1257728,0,1553664,73984,2071552,591872,5006,10.024217,3.408165,0,11.980291
"6229",4096,0,0.000335166,100,100,16,16,21,2048,11,3798633,7680000,2560000,80000,6000000,4247372,1335646,1760000,160000,240000,80000,3747188,222901354,10000,98.480453,1.602114,0.929453,84.897579,28.299193,37.771552,35.021578,28.299193,84.897579,62.962584,100,100,1.849235,75,37.306414,1.136364,1.000081,2,2,2000000,160013,480000,160000,427111,960312,320008,1414.959653,113.205969,84.925171,28.299901,215670,160000,2921257,2240000,84480000,2560000,0,0,0,0,0,7,3,1,5582399,43520000,0,53760000,2560000,71680000,20480000,176638,15.620978,5.791557,0,13.055265
"1828",2304,0,0.000412606,111,111,16,16,21,2048,11,4670217,9462528,3154176,98568,7392600,5232913,1645676,2168496,197136,295704,98568,4613197,274457852,12321,98.789135,1.605695,0.931454,85.066191,28.355397,41.680143,35.852239,28.355397,85.066191,62.962963,100,100,1.847671,75,37.274889,1.136364,1,2,2,2464200,197136,591408,197136,579548,1182915,394582,1417.769842,113.421587,85.07331,28.377692,265602,197136,3601135,2759904,104087808,3154176,0,0,0,0,0,7,3,1,6878957,53620992,0,66237696,3154176,88316928,25233408,281788,20.265732,5.804056,0,13.020161
"2761",2816,0,0.000618077,136,136,16,16,21,2048,11,6979203,14204928,4734976,147968,11097600,7854547,2470225,3255296,295936,443904,147968,6914523,412585592,18496,99.125101,1.605297,0.932525,85.397744,28.465915,41.610248,35.894865,28.465915,85.397744,62.962821,100,100,1.849485,75,37.310495,1.136364,1.00003,2,2,3699200,295945,887808,295936,865173,1775880,591886,1423.295728,113.867121,85.410441,28.466588,398559,295936,5403003,4143104,156254208,4734976,0,0,0,0,0,7,3,1,10323625,80494592,0,99434496,4734976,132579328,37879808,418822,20.143124,5.830351,0,12.911624
"7867",4608,0,0.000434782,114,114,16,16,21,2048,11,4924371,9980928,3326976,103968,7797600,5520432,1735352,2287296,207936,311904,103968,4862798,290199890,12996,98.81199,1.601725,0.931175,85.071292,28.357097,41.649691,35.604975,28.357097,85.071292,62.962784,100,100,1.847553,75,37.273147,1.136364,1.000038,2,2,2599200,207944,623808,207936,610815,1247769,415964,1417.854862,113.432753,85.081724,28.36337,280077,207936,3797570,2911104,109790208,3326976,0,0,0,0,0,7,3,1,7254650,56558592,0,69866496,3326976,93155328,26615808,293683,20.025386,5.806061,0,13.056924
"10513",5376,0,0.001231611,192,192,16,16,21,2048,11,13826907,28311552,9437184,294912,22118400,15650627,4923122,6488064,589824,884736,294912,13761261,821630290,36864,99.569463,1.607666,0.933122,85.562887,28.520962,41.557988,36.41352,28.520962,85.562887,62.962931,100,100,1.851982,75,37.359291,1.136364,1.000007,2,2,7372800,589828,1769472,589824,1718869,3539710,1179685,1426.048111,114.084623,85.581407,28.521857,794611,589824,10769971,8257536,311427072,9437184,0,0,0,0,0,7,3,1,20573578,160432128,0,198180864,9437184,264241152,75497472,853218,20.628695,5.865433,0,12.9565
"9532",5120,0,0.001118203,183,183,16,16,21,2048,11,12561363,25719552,8573184,267912,20093400,14217583,4472437,5894064,535824,803736,267912,12498625,746635580,33489,99.496878,1.607611,0.933375,85.608289,28.536096,41.649065,36.358168,28.536096,85.608289,62.962963,100,100,1.853269,75,37.385531,1.136364,1,2,2,6697800,535824,1607472,535824,1564094,3215795,1071682,1426.804824,114.144386,85.63095,28.537002,721865,535824,9782376,7501536,282915072,8573184,0,0,0,0,0,7,3,1,18690782,145744128,0,180036864,8573184,240049152,68585472,773805,20.605063,5.865271,0,12.944937
"7534",4608,0,0.001688825,225,225,16,16,21,2048,11,18945462,38880000,12960000,405000,30375000,21490594,6760677,8910000,810000,1215000,405000,18883769,1128195672,50625,99.701496,1.609152,0.933867,85.734463,28.578154,41.604659,35.963984,28.578154,85.734463,62.962854,100,100,1.853596,75,37.392193,1.136364,1.000023,2,2,10125000,810019,2430000,810000,2358429,4860145,1620037,1428.907711,114.315298,85.737021,28.578807,1090313,810000,14788950,11340000,427680000,12960000,0,0,0,0,0,7,3,1,28251909,220320000,0,272160000,12960000,362880000,103680000,1142648,20.157266,5.878716,0,12.881596
