"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"9376",5120,0,0.002357814,235,235,16,16,21,2048,11,20323136,42412800,14137600,441800,33135000,23113530,7338898,9719600,883600,1325400,441800,20282259,1169973930,55225,99.845905,1.632924,0.900985,66.68256,22.22752,29.884606,22.22752,22.22752,66.68256,62.961496,100,100,1.862392,75,37.51811,1.136364,1.000315,2,2,11045000,883878,2650800,883600,2375977,5301666,1767205,1111.376006,88.938054,66.68339,22.227583,1153587,883600,14873405,14137988,466540800,14137600,0,0,0,0,0,7,3,1,30452428,240339200,0,296889600,14137600,395852800,113100800,0,0,5.978162,0,7.108828
"18274",7168,0,0.007088283,405,405,16,16,21,2048,11,60992550,125971200,41990400,1312200,98415000,68673386,21796448,28868400,2624400,3936600,1312200,60977664,3519984778,164025,99.94438,1.614456,0.901848,65.946885,21.982295,44.018863,21.982295,21.982295,65.946885,62.962421,100,100,1.84168,75,37.102966,1.136364,1.000116,2,2,32805000,2624705,7873200,2624400,10510559,15746500,5248805,1099.114756,87.939399,65.947304,21.982316,3425266,2624400,44226440,41990608,1385683200,41990400,0,0,0,0,0,7,4,1,90469834,713836800,0,881798400,41990400,1175731200,335923200,0,0,5.916378,0,6.755832
"17041",6912,0,0.005869794,368,368,16,16,21,2048,11,50522926,104005632,34668544,1083392,81254400,56700993,17993120,23834624,2166784,3250176,1083392,50457410,2908264138,135424,99.938982,1.60925,0.90063,65.771413,21.923804,43.817107,21.923804,21.923804,65.771413,62.96258,100,100,1.835678,75,36.983071,1.136364,1.000082,2,2,27084800,2166962,6500352,2166784,8661107,13000856,4333573,1096.190215,87.702421,65.772182,21.92383,2825763,2166784,36510768,34668750,1144061952,34668544,0,0,0,0,0,7,4,1,74694113,589365248,0,728039424,34668544,970719232,277348352,0,0,5.896982,0,6.652641
"11821",5632,0,0.000495613,108,108,16,16,21,2048,11,4295636,8957952,2985984,93312,6998400,4882792,1549497,2052864,186624,279936,93312,4266052,245407370,11664,99.273612,1.641109,0.899308,66.814771,22.27159,22.733135,22.27159,22.27159,66.814771,62.958515,100,100,1.871711,75,37.708935,1.136364,1.000954,2,2,2332800,186802,559872,186624,380983,1119814,373257,1113.579524,89.171332,66.818948,22.272128,243173,186624,3140003,2986194,98537472,2985984,0,0,0,0,0,7,3,1,6432289,50761728,0,62705664,2985984,83607552,23887872,0,0,5.973691,0,7.322472
"20479",7424,0,0.000760572,134,134,16,16,21,2048,11,6581352,13790208,4596736,143648,10773600,7514898,2385457,3160256,287296,430944,143648,6553453,377224406,17956,99.532801,1.644673,0.899753,67.049683,22.349894,22.752672,22.349894,22.349894,67.049683,62.955431,100,100,1.875524,75,37.78413,1.136364,1.001615,2,2,3591200,287760,861888,287296,584947,1723844,574593,1117.494709,89.543962,67.052328,22.349933,374752,287296,4832683,4597071,151692288,4596736,0,0,0,0,0,7,3,1,9900355,78144512,0,96531456,4596736,128708608,36773888,0,0,6.002293,0,7.33198
"15478",6400,0,7.28e-05,41,41,16,16,21,2048,11,654002,1291008,430336,13448,1008600,705422,223278,295856,26896,40344,13448,623372,35590858,1681,95.141605,1.620949,0.892386,64.135323,21.378441,22.424074,21.378441,21.378441,64.135323,62.918949,100,100,1.851376,75,37.313493,1.136364,1.009444,2,2,336200,27150,80688,26896,56423,161494,53797,1068.922045,86.321337,64.182219,21.380428,35122,26896,453297,430581,14201088,430336,0,0,0,0,0,6,3,1,928700,7315712,0,9037056,430336,12049408,3442688,0,0,5.654723,0,7.313123
"6652",4352,0,0.002264854,231,231,16,16,21,2048,11,19519896,40981248,13660416,426888,32016600,22318672,7089855,9391536,853776,1280664,426888,19486946,1124162732,53361,99.831198,1.642977,0.901161,67.066331,22.355444,26.231007,22.355444,22.355444,67.066331,62.959249,100,100,1.872966,75,37.728497,1.136364,1.000796,2,2,10672200,854456,2561328,853776,2003575,5122728,1707561,1117.772179,89.492995,67.067273,22.355561,1113317,853776,14357294,13661622,450793728,13660416,0,0,0,0,0,7,3,1,29408527,232227072,0,286868736,13660416,382491648,109283328,0,0,6.014079,0,7.280404
"24538",8192,0,0.003100944,269,269,16,16,21,2048,11,26711432,55573248,18524416,578888,43416600,30278858,9615869,12735536,1157776,1736664,578888,26678610,1540827606,72361,99.886187,1.627246,0.902469,66.474594,22.158198,38.7319,22.158198,22.158198,66.474594,62.962222,100,100,1.855648,75,37.381171,1.136364,1.000159,2,2,14472200,1157960,3473328,1157776,4047519,6946816,2315565,1107.909902,88.646878,66.476125,22.158322,1511519,1157776,19485026,18524768,611305728,18524416,0,0,0,0,0,7,4,1,39894727,314915072,0,389012736,18524416,518683648,148195328,0,0,5.959778,0,6.967603
"23194",7936,0,0.001819798,205,205,16,16,21,2048,11,15670860,32275200,10758400,336200,25215000,17605098,5583068,7396400,672400,1008600,336200,15641733,895107702,42025,99.814662,1.612025,0.89415,65.839919,21.94664,26.503032,21.94664,21.94664,65.839919,62.961624,100,100,1.839379,75,37.061179,1.136364,1.000287,2,2,8405000,672593,2017200,672400,1623997,4034474,1344805,1097.33198,87.811756,65.841126,21.946721,876146,672400,11339607,10758762,355027200,10758400,0,0,0,0,0,7,3,1,23188166,182892800,0,225926400,10758400,301235200,86067200,0,0,5.899804,0,6.586066
"5278",3840,0,0.001180699,161,161,16,16,21,2048,11,9479080,19907328,6635776,207368,15552600,10847415,3443453,4562096,414736,622104,207368,9448364,544316686,25921,99.678017,1.646029,0.900135,67.133328,22.377776,22.667065,22.377776,22.377776,67.133328,62.95643,100,100,1.876934,75,37.812295,1.136364,1.001401,2,2,5184200,415317,1244208,414736,840195,2488486,829473,1118.888794,89.636499,67.135216,22.377803,540443,414736,6979264,6636357,218980608,6635776,0,0,0,0,0,7,3,1,14290868,112808192,0,139351296,6635776,185801728,53086208,0,0,6.016006,0,7.308998
"4882",3584,0,0.000121631,53,53,16,16,21,2048,11,1070788,2157312,719104,22472,1685400,1177817,373120,494384,44944,67416,22472,1034170,59317480,2809,96.901254,1.624314,0.895069,65.368614,21.789538,22.619299,21.789538,21.789538,65.368614,62.954766,100,100,1.854322,75,37.368122,1.136364,1.001758,2,2,561800,45023,134832,44944,93311,269732,89893,1089.476894,87.311353,65.385097,21.79075,58568,44944,757662,719220,23730432,719104,0,0,0,0,0,7,3,1,1550937,12224768,0,15101184,719104,20134912,5752832,0,0,5.771264,0,7.298907
"8563",4864,0,0.001466425,186,186,16,16,21,2048,11,12640838,26569728,8856576,276768,20757600,14473690,4595968,6088896,553536,830304,276768,12616086,727252298,34596,99.764525,1.645982,0.900703,67.13582,22.378607,23.506136,22.378607,22.378607,67.13582,62.957116,100,100,1.876575,75,37.803404,1.136364,1.001254,2,2,6919200,554230,1660608,553536,1162851,3321292,1107081,1118.930325,89.626655,67.137356,22.378788,721342,553536,9311774,8857304,292267008,8856576,0,0,0,0,0,7,3,1,19069658,150561792,0,185988096,8856576,247984128,70852608,0,0,6.021057,0,7.31655
"13537",6144,0,0.003585614,288,288,16,16,21,2048,11,30883996,63700992,21233664,663552,49766400,34751743,11023125,14598144,1327104,1990656,663552,30844640,1776188164,82944,99.900175,1.613008,0.899455,65.903122,21.967707,40.529272,21.967707,21.967707,65.903122,62.962545,100,100,1.840913,75,37.0909,1.136364,1.00009,2,2,16588800,1327223,3981312,1327104,4896875,7962744,2654213,1098.385371,87.878709,65.904115,21.967749,1732878,1327104,22383593,21233820,700710912,21233664,0,0,0,0,0,7,4,1,45774868,360972288,0,445906944,21233664,594542592,169869312,0,0,5.908458,0,6.802307
"3808",3328,0,0.001593977,187,187,16,16,21,2048,11,12775868,26856192,8952064,279752,20981400,14629983,4645354,6154544,559504,839256,279752,12753250,734713290,34969,99.7698,1.646057,0.900154,67.146388,22.382129,22.84351,22.382129,22.382129,67.146388,62.956312,100,100,1.876654,75,37.805281,1.136364,1.001426,2,2,6993800,560302,1678512,559504,1142075,3357140,1119017,1119.106473,89.656209,67.148709,22.382309,728999,559504,9413077,8953002,295418112,8952064,0,0,0,0,0,7,3,1,19275337,152185088,0,187993344,8952064,250657792,71616512,0,0,6.02165,0,7.319967
"16825",6656,0,3.808e-06,8,8,16,16,21,2048,11,63452,49152,16384,512,38400,29218,8567,11264,1024,1536,512,35061,1725108,64,54.345017,1.113592,0.764741,30.086341,10.02878,11.59088,10.02878,10.02878,30.086341,62.546709,100,100,1.344199,75,27.393933,1.136364,1.089844,2,2,12800,1116,3072,1024,2367,6246,2057,501.43901,43.719214,30.585821,10.072852,1437,1024,18168,16498,540672,16384,0,0,0,0,0,3,2,1,37785,278528,0,344064,16384,458752,131072,0,0,2.219,0,5.744367
"6634",4352,0,0.002566133,237,237,16,16,21,2048,11,20560200,43137792,14379264,449352,33701400,23492003,7462664,9885744,898704,1348056,449352,20535537,1185067680,56169,99.860332,1.64145,0.90161,67.005458,22.335153,27.753286,22.335153,22.335153,67.005458,62.959979,100,100,1.871142,75,37.691707,1.136364,1.00064,2,2,11233800,899279,2696112,898704,2233429,5392338,1797413,1116.757633,89.397772,67.006875,22.335215,1172773,898704,15111415,14380093,474515712,14379264,0,0,0,0,0,7,3,1,30954667,244447488,0,301964544,14379264,402619392,115034112,0,0,6.010243,0,7.244652
"17884",6912,0,0.000322142,87,87,16,16,21,2048,11,2804014,5812992,1937664,60552,4541400,3169842,1005574,1332144,121104,181656,60552,2773167,159499800,7569,98.914913,1.637374,0.897531,66.474553,22.158184,22.668208,22.158184,22.158184,66.474553,62.955031,100,100,1.867974,75,37.63551,1.136364,1.001701,2,2,1513800,121310,363312,121104,247783,726726,242217,1107.909214,88.783503,66.483884,22.159008,158100,121104,2038345,1937825,63942912,1937664,0,0,0,0,0,7,3,1,4175416,32940288,0,40690944,1937664,54254592,15501312,0,0,5.938558,0,7.261778
"13978",6144,0,0.00084422,141,141,16,16,21,2048,11,7300070,15268608,5089536,159048,11928600,8323524,2640930,3499056,318096,477144,159048,7269971,418140664,19881,99.587689,1.640804,0.898742,66.910008,22.303336,22.648478,22.303336,22.303336,66.910008,62.959283,100,100,1.87145,75,37.7046,1.136364,1.000789,2,2,3976200,318347,954288,318096,646037,1908684,636197,1115.166804,89.28374,66.913794,22.303511,414363,318096,5354787,5089827,167954688,5089536,0,0,0,0,0,7,3,1,10964454,86522112,0,106880256,5089536,142507008,40716288,0,0,5.991477,0,7.28273
"15976",6656,0,0.003671725,291,291,16,16,21,2048,11,31576686,65035008,21678336,677448,50808600,35460040,11251424,14903856,1354896,2032344,677448,31543798,1818933500,84681,99.895847,1.610732,0.90056,65.757049,21.919016,40.659701,21.919016,21.919016,65.757049,62.962591,100,100,1.837537,75,37.021116,1.136364,1.00008,2,2,16936200,1355004,4064688,1354896,5026655,8129442,2709797,1095.950814,87.683054,65.757583,21.919057,1768535,1354896,22843452,21678414,715385088,21678336,0,0,0,0,0,7,4,1,46711464,368531712,0,455245056,21678336,606993408,173426688,0,0,5.899865,0,6.673157
"7675",4608,0,0.001346202,178,178,16,16,21,2048,11,11600180,24333312,8111104,253472,19010400,13265426,4209541,5576384,506944,760416,253472,11560074,666032192,31684,99.729625,1.643245,0.900232,67.05377,22.351257,22.726971,22.351257,22.351257,67.05377,62.958805,100,100,1.874393,75,37.763084,1.136364,1.000892,2,2,6336800,507396,1520832,506944,1030931,3041734,1013889,1117.56284,89.484742,67.055314,22.351279,661412,506944,8537760,8111832,267666432,8111104,0,0,0,0,0,7,3,1,17474967,137888768,0,170333184,8111104,227110912,64888832,0,0,6.008941,0,7.317054
"7996",4608,0,0.000214847,71,71,16,16,21,2048,11,1878042,3871488,1290496,40328,3024600,2112706,669775,887216,80656,120984,40328,1845724,105913590,5041,98.470641,1.63552,0.896613,66.206163,22.068721,22.691333,22.068721,22.068721,66.206163,62.960477,100,100,1.86677,75,37.614921,1.136364,1.000533,2,2,1008200,80699,241968,80656,165863,484048,161325,1103.436045,88.321945,66.221485,22.070499,105022,80656,1359161,1290565,42586368,1290496,0,0,0,0,0,7,3,1,2782481,21938432,0,27100416,1290496,36133888,10323968,0,0,5.905193,0,7.332332
"22222",7680,0,4.8671e-05,33,33,16,16,21,2048,11,447394,836352,278784,8712,653400,459371,144759,191664,17424,26136,8712,411500,23376268,1089,92.800529,1.57376,0.887616,62.078423,20.692808,21.965325,20.692808,20.692808,62.078423,62.950385,100,100,1.803752,75,36.377245,1.136364,1.002697,2,2,217800,17471,52272,17424,36991,104646,34857,1034.64039,82.994501,62.138991,20.698152,22879,17424,294161,278849,9199872,278784,0,0,0,0,0,6,3,1,604130,4739328,0,5854464,278784,7805952,2230272,0,0,5.355011,0,6.970365
"21739",7680,0,0.00161228,194,194,16,16,21,2048,11,13895518,28904448,9634816,301088,22581600,15759636,5000627,6623936,602176,903264,301088,13866900,797866564,37636,99.782225,1.628646,0.89888,66.454482,22.151494,29.665332,22.151494,22.151494,66.454482,62.961205,100,100,1.857945,75,37.432164,1.136364,1.000377,2,2,7527200,602403,1806528,602176,1612871,3613128,1204369,1107.574699,88.639377,66.455806,22.151807,786359,602176,10147609,9635165,317948928,9634816,0,0,0,0,0,7,3,1,20760263,163791872,0,202331136,9634816,269774848,77078528,0,0,5.958698,0,7.030337
"2017",2304,0,0.000106528,48,48,16,16,21,2048,11,882690,1769472,589824,18432,1382400,965918,306199,405504,36864,55296,18432,851539,48754748,2304,96.624749,1.620829,0.894524,65.015553,21.671851,22.583957,21.673027,21.671851,65.015553,62.938302,100,100,1.850535,75,37.288119,1.136364,1.00529,2,2,460800,37059,110592,36864,76831,221298,73729,1083.592548,87.145955,65.049062,21.672145,48186,36864,621032,590035,19464192,589824,0,0,0,0,0,7,3,1,1272117,10027008,0,12386304,589824,16515072,4718592,0,0,5.742446,0,7.310423
"17977",6912,0,0.000134751,56,56,16,16,21,2048,11,1194916,2408448,802816,25088,1881600,1314981,416712,551936,50176,75264,25088,1160609,66308588,3136,97.12892,1.621218,0.893518,65.383373,21.794458,22.579564,21.794458,21.794458,65.383373,62.949209,100,100,1.851101,75,37.301387,1.136364,1.00295,2,2,627200,50324,150528,50176,103967,301170,100357,1089.722882,87.434972,65.408131,21.795544,65419,50176,845083,802994,26492928,802816,0,0,0,0,0,7,3,1,1731693,13647872,0,16859136,802816,22478848,6422528,0,0,5.773795,0,7.192437
"4480",3584,0,0.001593177,187,187,16,16,21,2048,11,12773172,26856192,8952064,279752,20981400,14635775,4645708,6154544,559504,839256,279752,12745876,734438058,34969,99.768546,1.646425,0.900338,67.184851,22.39495,22.804361,22.39495,22.39495,67.184851,62.95587,100,100,1.877584,75,37.825793,1.136364,1.001521,2,2,6993800,560355,1678512,559504,1139465,3357130,1119009,1119.747516,89.716051,67.186972,22.39497,729696,559504,9416241,8952946,295418112,8952064,0,0,0,0,0,7,3,1,19281483,152185088,0,187993344,8952064,250657792,71616512,0,0,6.022921,0,7.339393
"19513",7424,0,0.009636014,456,456,16,16,21,2048,11,77511194,159694848,53231616,1663488,124761600,87054998,27629877,36596736,3326976,4990464,1663488,77502850,4466430320,207936,99.960955,1.610223,0.900486,65.770977,21.923659,43.895498,21.923659,21.923659,65.770977,62.962848,100,100,1.836771,75,37.004226,1.136364,1.000025,2,2,41587200,3327058,9980928,3326976,13322527,19962052,6653957,1096.18295,87.696797,65.771623,21.923675,4339416,3326976,56060010,53231818,1756643328,53231616,0,0,0,0,0,7,4,1,114684875,904937472,0,1117863936,53231616,1490485248,425852928,0,0,5.901847,0,6.658271
"21580",7680,0,0.002630098,247,247,16,16,21,2048,11,22613786,46854912,15618304,488072,36605400,25546957,8107086,10737584,976144,1464216,488072,22582011,1300574944,61009,99.859488,1.620998,0.899518,66.138118,22.046039,36.634288,22.046039,22.046039,66.138118,62.962485,100,100,1.84931,75,37.25758,1.136364,1.000102,2,2,12201800,976244,2928432,976144,3244151,5856936,1952289,1102.301964,88.193191,66.138931,22.046051,1274567,976144,16453457,15618419,515404032,15618304,0,0,0,0,0,7,4,1,33654043,265511168,0,327984384,15618304,437312512,124946432,0,0,5.935309,0,6.837022
"1201",1792,0,0.000106655,48,48,16,16,21,2048,11,879928,1769472,589824,18432,1382400,965888,306122,405504,36864,55296,18432,848535,48555272,2304,96.567333,1.626883,0.894101,61.196647,20.398882,21.250773,20.398882,20.398882,61.196647,62.943485,100,100,1.857231,75,37.424255,1.136364,1.004178,2,2,460800,37018,110592,36864,76807,221286,73737,1019.944123,81.936397,61.224869,20.401373,48237,36864,620403,590019,19464192,589824,0,0,0,0,0,7,3,1,1272010,10027008,0,12386304,589824,16515072,4718592,0,0,5.760471,0,7.382754
"10603",5376,0,0.001113883,162,162,16,16,21,2048,11,9615252,20155392,6718464,209952,15746400,10981891,3485857,4618944,419904,629856,209952,9587923,552264174,26244,99.685281,1.642818,0.9,66.990732,22.330244,24.169587,22.330244,22.330244,66.990732,62.957488,100,100,1.873096,75,37.735424,1.136364,1.001174,2,2,5248800,420397,1259712,419904,908983,2519526,839817,1116.512201,89.425846,66.993444,22.330483,547661,419904,7065082,6719017,221709312,6718464,0,0,0,0,0,7,3,1,14467748,114213888,0,141087744,6718464,188116992,53747712,0,0,6.00471,0,7.285664
"2407",2560,0,0.000278686,78,78,16,16,21,2048,11,2259632,4672512,1557504,48672,3650400,2547240,808165,1070784,97344,146016,48672,2228867,128205218,6084,98.533921,1.639521,0.898756,66.388993,22.129664,22.697887,22.129664,22.129664,66.388993,62.956879,100,100,1.870003,75,37.675713,1.136364,1.001305,2,2,1216800,97471,292032,97344,199687,584166,194689,1106.483213,88.634143,66.400587,22.129778,126715,97344,1637777,1557802,51397632,1557504,0,0,0,0,0,7,3,1,3355405,26477568,0,32707584,1557504,43610112,12460032,0,0,5.923442,0,7.334268
"22120",7680,0,0.000192863,67,67,16,16,21,2048,11,1684816,3447552,1149184,35912,2693400,1882845,596661,790064,71824,107736,35912,1658718,94957896,4489,98.198023,1.627967,0.895535,65.734455,21.911485,22.570593,21.911485,21.911485,65.734455,62.961469,100,100,1.859322,75,37.467089,1.136364,1.00032,2,2,897800,71847,215472,71824,147969,431094,143649,1095.574245,87.674006,65.757335,21.911637,93612,71824,1211269,1149220,37923072,1149184,0,0,0,0,0,7,3,1,2479506,19536128,0,24132864,1149184,32177152,9193472,0,0,5.861649,0,7.191713
"7177",4352,0,0.000134432,56,56,16,16,21,2048,11,1184302,2408448,802816,25088,1881600,1313836,416635,551936,50176,75264,25088,1155092,66030822,3136,97.399903,1.631197,0.895509,65.665705,21.888568,22.67183,21.888568,21.888568,65.665705,62.948559,100,100,1.861369,75,37.504497,1.136364,1.003089,2,2,627200,50331,150528,50176,103943,301206,100353,1094.428421,87.82474,65.698423,21.888787,65403,50176,844704,803056,26492928,802816,0,0,0,0,0,7,3,1,1730471,13647872,0,16859136,802816,22478848,6422528,0,0,5.825541,0,7.36122
"14233",6144,0,0.000134783,56,56,16,16,21,2048,11,1187656,2408448,802816,25088,1881600,1315583,416736,551936,50176,75264,25088,1157465,66232608,3136,97.33997,1.627592,0.894662,65.419128,21.806376,22.586696,21.806376,21.806376,65.419128,62.956643,100,100,1.858941,75,37.461572,1.136364,1.001355,2,2,627200,50244,150528,50176,103943,301130,100361,1090.318798,87.343714,65.435208,21.808332,65493,50176,846975,802852,26492928,802816,0,0,0,0,0,7,3,1,1732319,13647872,0,16859136,802816,22478848,6422528,0,0,5.80909,0,7.269362
"5224",3840,0,0.001460025,179,179,16,16,21,2048,11,11706650,24607488,8202496,256328,19224600,13408970,4256750,5639216,512656,768984,256328,11683404,673134060,32041,99.734723,1.646563,0.900379,67.161521,22.387174,22.696896,22.387174,22.387174,67.161521,62.959415,100,100,1.877632,75,37.826166,1.136364,1.000761,2,2,6408200,513046,1537968,512656,1039497,3076082,1025313,1119.358686,89.616819,67.164709,22.387196,667932,512656,8627742,8203163,270682368,8202496,0,0,0,0,0,7,3,1,17665720,139442432,0,172252416,8202496,229669888,65619968,0,0,6.021381,0,7.317521
"2602",2560,0,9.312e-06,13,13,16,16,21,2048,11,104988,129792,43264,1352,101400,73111,22494,29744,2704,4056,1352,75141,3873068,169,71.571037,1.349463,0.821958,45.217701,15.072567,15.961648,15.072567,15.072567,45.217701,62.83902,100,100,1.571699,75,31.808533,1.136364,1.026627,2,2,33800,2776,8112,2704,5727,16288,5421,753.628353,61.89563,45.396075,15.108799,3627,2704,46341,43295,1427712,43264,0,0,0,0,0,4,2,1,95605,735488,0,908544,43264,1211392,346112,0,0,3.541357,0,6.178491
"4576",3584,0,0.001094587,155,155,16,16,21,2048,11,8791200,18451200,6150400,192200,14415000,10054435,3192133,4228400,384400,576600,192200,8755916,504219408,24025,99.641175,1.645613,0.899977,67.144287,22.381429,22.686029,22.381429,22.381429,67.144287,62.957164,100,100,1.876638,75,37.805621,1.136364,1.001243,2,2,4805000,384878,1153200,384400,779263,2306592,768805,1119.071446,89.637041,67.149876,22.381574,501110,384400,6467948,6151178,202963200,6150400,0,0,0,0,0,7,3,1,13246568,104556800,0,129158400,6150400,172211200,49203200,0,0,6.012262,0,7.345718
"8776",4864,0,0.00056051,115,115,16,16,21,2048,11,4861948,10156800,3385600,105800,7935000,5535767,1756656,2327600,211600,317400,105800,4829738,277947510,13225,99.337508,1.642946,0.899431,66.934902,22.311634,22.700032,22.311634,22.311634,66.934902,62.952914,100,100,1.873617,75,37.747508,1.136364,1.002155,2,2,2645000,212056,634800,211600,430567,1269664,423205,1115.581705,89.438864,66.938276,22.311898,275580,211600,3559314,3386125,111724800,3385600,0,0,0,0,0,7,3,1,7292423,57555200,0,71097600,3385600,94796800,27084800,0,0,5.984227,0,7.319408
"1075",1792,0,0.000369694,90,90,16,16,21,2048,11,2986970,6220800,2073600,64800,4860000,3389867,1076215,1425600,129600,194400,64800,2952799,170012432,8100,98.913983,1.644931,0.899636,62.762972,20.920991,21.388404,20.920991,20.920991,62.762972,62.956594,100,100,1.875864,75,37.790109,1.136364,1.001366,2,2,1620000,129777,388800,129600,264991,777802,259221,1046.04953,83.798253,62.779276,20.922686,168706,129600,2178613,2073858,68428800,2073600,0,0,0,0,0,7,3,1,4466082,35251200,0,43545600,2073600,58060800,16588800,0,0,5.965912,0,7.457506
"17581",6912,0,0.001500697,188,188,16,16,21,2048,11,12943686,27144192,9048064,282752,21206400,14791655,4695684,6220544,565504,848256,282752,12917418,743695834,35344,99.769787,1.642139,0.900003,67.023921,22.341307,23.60693,22.341307,22.341307,67.023921,62.959186,100,100,1.872637,75,37.725546,1.136364,1.00081,2,2,7068800,565962,1696512,565504,1195079,3393130,1131017,1117.065352,89.437605,67.026015,22.341485,737703,565504,9514609,9048814,298586112,9048064,0,0,0,0,0,7,3,1,19487339,153817088,0,190009344,9048064,253345792,72384512,0,0,6.007315,0,7.264396
"4453",3584,0,0.001750008,196,196,16,16,21,2048,11,14024946,29503488,9834496,307328,23049600,16073812,5103484,6761216,614656,921984,307328,13994449,806453732,38416,99.778723,1.647116,0.90027,67.223035,22.407678,23.024417,22.407678,22.407678,67.223035,62.956264,100,100,1.878015,75,37.833052,1.136364,1.001437,2,2,7683200,615539,1843968,614656,1263147,3688040,1229313,1120.383921,89.759475,67.224931,22.407697,801017,614656,10338900,9835564,324538368,9834496,0,0,0,0,0,7,3,1,21177296,167186432,0,206524416,9834496,275365888,78675968,0,0,6.026062,0,7.334633
"2083",2304,0,3.2352e-05,26,26,16,16,21,2048,11,289144,519168,173056,5408,405600,285088,89839,118976,10816,16224,5408,258794,14515710,676,89.123758,1.573948,0.8744,59.859224,19.953075,21.475935,19.953075,19.953075,59.859224,62.866091,100,100,1.803544,75,36.372994,1.136364,1.020803,2,2,135200,11041,32448,10816,23283,65048,21645,997.653726,81.472595,59.999426,19.965066,14205,10816,182955,173235,5710848,173056,0,0,0,0,0,6,3,1,374927,2941952,0,3634176,173056,4845568,1384448,0,0,5.143458,0,7.155897
"9673",5120,0,0.000784797,136,136,16,16,21,2048,11,6781000,14204928,4734976,147968,11097600,7742162,2457143,3255296,295936,443904,147968,6747034,388855510,18496,99.527754,1.644338,0.90012,67.014266,22.338089,22.7209,22.338089,22.338089,67.014266,62.955793,100,100,1.875314,75,37.78093,1.136364,1.001537,2,2,3699200,296391,887808,295936,602015,1775732,591881,1116.904442,89.489734,67.018645,22.338429,385797,295936,4979860,4735427,156254208,4734976,0,0,0,0,0,7,3,1,10199305,80494592,0,99434496,4734976,132579328,37879808,0,0,6.000767,0,7.339731
"12808",5888,0,0.000918939,147,147,16,16,21,2048,11,7931408,16595712,5531904,172872,12965400,9043837,2870351,3803184,345744,518616,172872,7900762,454330778,21609,99.613612,1.641032,0.89808,66.877439,22.29248,22.698587,22.29248,22.29248,66.877439,62.957244,100,100,1.87128,75,37.69949,1.136364,1.001226,2,2,4321800,346168,1037232,345744,704085,2074628,691493,1114.623976,89.279271,66.882726,22.292641,450677,345744,5819767,5532638,182552832,5531904,0,0,0,0,0,7,3,1,11914188,94042368,0,116169984,5531904,154893312,44255232,0,0,5.993866,0,7.200769
"23269",7936,0,0.001401017,180,180,16,16,21,2048,11,12065260,24883200,8294400,259200,19440000,13570836,4304505,5702400,518400,777600,259200,12046144,689130148,32400,99.733839,1.615537,0.893868,65.88536,21.961787,26.344718,21.961787,21.961787,65.88536,62.961443,100,100,1.843229,75,37.13771,1.136364,1.000326,2,2,6480000,518569,1555200,518400,1243715,3110504,1036801,1098.089331,87.875785,65.887563,21.961808,675378,518400,8741109,8294777,273715200,8294400,0,0,0,0,0,7,3,1,17875341,141004800,0,174182400,8294400,232243200,66355200,0,0,5.907871,0,6.650757
"13660",6144,0,0.002610803,247,247,16,16,21,2048,11,22482926,46854912,15618304,488072,36605400,25540238,8108005,10737584,976144,1464216,488072,22458368,1292738044,61009,99.870199,1.630258,0.899335,66.539907,22.179969,30.217215,22.179969,22.179969,66.539907,62.961683,100,100,1.859656,75,37.463958,1.136364,1.000275,2,2,12201800,976412,2928432,976144,2659729,5856932,1952293,1108.998448,88.744234,66.540679,22.180026,1275330,976144,16438131,15618650,515404032,15618304,0,0,0,0,0,7,3,1,33648243,265511168,0,327984384,15618304,437312512,124946432,0,0,5.969855,0,7.054844
