"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"1374",2048,0,2.8e-05,118,1,32,1,56,3,10,530952,90624,58528,118,262314,160222,51212,53336,23482,5664,3658,463824,3390262,118,87.310505,0.547928,0.112277,12.877659,8.316821,8.666956,11.167913,8.316821,12.877659,14.158262,100,100,0.564677,2223,11.364379,3.15708,5.78392,4,2,168386,135818,22656,7316,7624,12647,7322,765.684141,617.591062,14.377097,8.323642,19234,19234,96052,86730,936448,0,0,0,0,0,30208,6,1,1,211437,513536,0,1716192,252992,1378240,300192,0,0,0.688951,0,0.48275
"3084",2816,0,1.8e-05,28,1,32,1,56,3,10,416360,21504,13888,28,62244,38024,12152,12656,5572,1344,868,353155,617802,28,84.792751,0.171707,0.027334,3.888203,2.511131,2.632637,3.598902,2.511131,3.888203,14.158262,100,100,0.177512,2223,3.572568,3.15708,5.78392,4,2,39956,32228,5376,1736,1820,3687,1742,231.186059,186.471727,5.33326,2.51981,4564,4564,22792,20580,222208,0,0,0,0,0,7168,2,1,1,50176,121856,0,407232,60032,327040,71232,0,0,0.208473,0,0.142903
"20088",7424,0,4.7e-05,264,1,32,1,56,3,10,974256,202752,130944,264,586872,358502,114576,119328,52536,12672,8184,887707,13792526,264,91.032916,0.664789,0.252322,15.767819,10.183383,10.676127,15.67574,10.183383,15.767819,14.158262,100,100,0.661991,2223,13.323033,3.15708,5.78392,4,2,376728,303864,50688,16368,17160,26471,16374,937.528229,756.198312,16.468984,10.187116,43032,43032,214896,194040,2095104,0,0,0,0,0,67584,7,2,1,473082,1148928,0,3839616,566016,3083520,671616,0,0,0.840026,0,0.63801
"4122",3328,0,2.4e-05,82,1,32,1,56,3,10,458244,62976,40672,82,182286,111356,35588,37064,16318,3936,2542,392269,1981544,82,85.635477,0.465423,0.07893,9.190781,5.935713,6.269626,8.275439,5.935713,9.190781,14.158262,100,100,0.458072,2223,9.219055,3.15708,5.78392,4,2,117014,94382,15744,5084,5370,9191,5090,546.468534,440.77455,10.730751,5.942718,13366,13366,66748,60270,650752,0,0,0,0,0,20992,5,1,1,146944,356864,0,1192608,175808,957760,208608,0,0,0.554726,0,0.382547
"22122",7680,0,2.1e-05,66,1,32,1,56,3,10,441780,50688,32736,66,146718,89628,28644,29832,13134,3168,2046,370230,1684650,66,86.014055,0.358782,0.064274,8.512262,5.497503,5.983841,8.211324,5.497503,8.512262,14.158262,100,100,0.396824,2223,7.986387,3.15708,5.78392,4,2,94182,75966,12672,4092,4454,7415,4098,506.124929,408.233913,9.961873,5.505564,10758,10758,53724,48510,523776,0,0,0,0,0,16896,4,1,1,118272,287232,0,959904,141504,770880,167904,0,0,0.463126,0,0.321138
"12744",5888,0,3.3e-05,168,1,32,1,56,3,10,703400,129024,83328,168,373464,228076,72912,75936,33432,8064,5208,622360,6369084,168,88.123222,0.600077,0.156724,13.570069,8.764003,9.241917,13.5524,8.764003,13.570069,14.158262,100,100,0.60044,2223,12.084332,3.15708,5.78392,4,2,239736,193368,32256,10416,10984,17447,10422,806.853705,650.797908,14.679873,8.769051,27384,27384,136752,123480,1333248,0,0,0,0,0,43008,7,2,1,301056,731136,0,2443392,360192,1962240,427392,0,0,0.740404,0,0.539559
"3198",3072,0,3.7e-05,182,1,32,1,56,3,10,715036,139776,90272,182,404586,247156,78988,82264,36218,8736,5642,647591,7012730,182,90.357742,0.605804,0.172805,14.527416,9.38229,9.821305,13.077335,9.38229,14.527416,14.158262,100,100,0.633638,2223,12.752454,3.15708,5.78392,4,2,259714,209482,34944,11284,11812,18791,11290,863.775951,696.710666,15.624123,9.387278,29666,29666,148148,133770,1444352,0,0,0,0,0,46592,7,2,1,326144,792064,0,2647008,390208,2125760,463008,0,0,0.789051,0,0.574961
"12108",5632,0,1.5e-05,12,1,32,1,56,3,10,417100,9216,5952,12,26676,16296,5208,5424,2388,576,372,266821,293144,12,64.805616,0.090473,0.015625,1.679415,1.084622,1.431584,2.454978,1.084622,1.679415,14.158262,100,100,0.090648,2223,1.82437,3.15708,5.78392,4,2,17124,13812,2304,744,982,2175,750,99.855201,80.541932,3.17077,1.093369,1956,1956,9768,8820,95232,0,0,0,0,0,3072,1,1,1,21504,52224,0,174528,25728,140160,30528,0,0,0.089187,0,0.072975
"7116",4352,0,2.3e-05,76,1,32,1,56,3,10,479808,58368,37696,76,168948,103208,32984,34352,15124,3648,2356,415711,1958898,76,85.649242,0.434921,0.073628,9.800232,6.329316,6.86661,8.956681,6.329316,9.800232,14.158262,100,100,0.394086,2223,7.931291,3.15708,5.78392,4,2,108452,87476,14592,4712,5112,8423,4718,582.705452,470.002786,11.314056,6.337376,12388,12388,61864,55860,603136,0,0,0,0,0,19456,4,1,1,136192,330752,0,1105344,162944,887680,193344,0,0,0.49103,0,0.326418
"24234",8192,0,6e-05,370,1,32,1,56,3,10,1241368,284160,183520,370,822510,502184,160580,167240,73630,17760,11470,1172834,25966816,370,94.094615,0.701301,0.346691,17.088179,11.036115,11.542218,15.391869,11.036115,17.088179,14.158262,100,100,0.706072,2223,14.209777,3.15708,5.78392,4,2,527990,425870,71040,22940,23992,36647,22946,1016.034622,819.520568,17.630363,11.039002,60310,60310,301180,271950,2936320,0,0,0,0,0,94720,8,2,1,662927,1610240,0,5381280,793280,4321600,941280,0,0,0.923981,0,0.755682
"20121",7424,0,4.4e-05,253,1,32,1,56,3,10,918464,194304,125488,253,562419,343574,109802,114356,50347,12144,7843,835841,13107698,253,91.521043,0.689874,0.244166,15.963276,10.309616,10.831472,14.927451,10.309616,15.963276,14.158262,100,100,0.673786,2223,13.560474,3.15708,5.78392,4,2,361031,291203,48576,15686,16480,25407,15692,949.149811,765.572132,16.698739,10.31356,41239,41239,205942,185955,2007808,0,0,0,0,0,64768,8,2,1,453374,1101056,0,3679632,542432,2955040,643632,0,0,0.853926,0,0.640877
"16929",6912,0,7.7e-05,405,1,32,1,56,3,10,1413916,311040,200880,405,900315,549841,175770,183060,80595,19440,12555,1278103,30909352,405,90.523785,0.700708,0.377055,16.68247,10.774095,12.813922,15.450593,10.774095,16.68247,14.158262,100,100,0.705249,2223,14.193124,3.15708,5.78392,4,2,577935,466155,77760,25110,29864,40199,25116,991.911841,800.06344,17.248421,10.776669,66015,66015,329670,297675,3214080,0,0,0,0,0,103680,8,2,1,725612,1762560,0,5890320,868320,4730400,1030320,0,0,0.887959,0,0.767102
"2658",2816,0,3.7e-05,170,1,32,1,56,3,10,716248,130560,84320,170,377910,230860,73780,76840,33830,8160,5270,639575,6380990,170,88.219441,0.610823,0.158325,12.4897,8.066265,8.432078,11.721339,8.066265,12.4897,14.158262,100,100,0.619866,2223,12.475286,3.15708,5.78392,4,2,242590,195670,32640,10540,11018,17639,10546,742.616752,598.985201,13.499131,8.070856,27710,27710,138380,124950,1349120,0,0,0,0,0,43520,7,1,1,304640,739840,0,2472480,364480,1985600,432480,0,0,0.735779,0,0.558059
"21021",7680,0,7.1e-05,433,1,32,1,56,3,10,1425216,332544,214768,433,962559,587838,187922,195716,86167,20784,13423,1359249,35118742,433,95.114734,0.709828,0.402577,17.25933,11.146651,11.623308,15.114785,11.146651,17.25933,14.158262,100,100,0.7093,2223,14.274579,3.15708,5.78392,4,2,617891,498383,83136,26846,27994,42695,26852,1026.211003,827.728706,17.727269,11.149142,70579,70579,352462,318255,3436288,0,0,0,0,0,110848,8,2,1,775760,1884416,0,6297552,928352,5057440,1101552,0,0,0.941822,0,0.767976
"3942",3328,0,3.2e-05,142,1,32,1,56,3,10,638356,109056,70432,142,315666,192836,61628,64184,28258,6816,4402,570012,4626082,142,88.558963,0.555168,0.133072,13.388652,8.646838,9.088805,12.225788,8.646838,13.388652,14.158262,100,100,0.554536,2223,11.160467,3.15708,5.78392,4,2,202634,163442,27264,8804,9254,14759,8810,796.066938,642.097439,14.495534,8.652731,23146,23146,115588,104370,1126912,0,0,0,0,0,36352,6,2,1,254464,617984,0,2065248,304448,1658560,361248,0,0,0.689584,0,0.484856
"8886",4864,0,2.1e-05,78,1,32,1,56,3,10,448208,59904,38688,78,173394,105924,33852,35256,15522,3744,2418,384324,2044580,78,87.013441,0.451166,0.075502,9.951384,6.426936,6.88942,10.4245,6.426936,9.951384,14.158262,100,100,0.446357,2223,8.983287,3.15708,5.78392,4,2,111306,89778,14976,4836,5184,8615,4842,591.692717,477.251799,11.449142,6.434909,12714,12714,63492,57330,619008,0,0,0,0,0,19968,5,1,1,139776,339456,0,1134432,167232,911040,198432,0,0,0.539482,0,0.370723
"600",1280,0,1.9e-05,40,1,32,1,56,3,10,466612,30720,19840,40,88920,54320,17360,18080,7960,1920,1240,403282,988702,40,86.291454,0.222735,0.039009,5.551611,3.585416,3.33675,5.610886,3.585416,5.551611,14.158262,100,100,0.242458,2223,4.879656,3.15708,5.78392,4,2,57080,46040,7680,2480,2308,5127,2486,330.089563,266.246031,7.412269,3.59409,6520,6520,32560,29400,317440,0,0,0,0,0,10240,3,1,1,71680,174080,0,581760,85760,467200,101760,0,0,0.265745,0,0.195186
"11145",5632,0,6.2e-05,333,1,32,1,56,3,10,1158972,255744,165168,333,740259,452135,144522,150516,66267,15984,10323,1085800,21143278,333,92.581077,0.67621,0.314128,16.740242,10.811406,11.287933,15.961565,10.811406,16.740242,14.158262,100,100,0.685335,2223,13.79254,3.15708,5.78392,4,2,475191,383283,63936,20646,21556,33287,20652,995.346878,802.834097,17.430944,10.814548,54279,54279,271062,244755,2642688,0,0,0,0,0,85248,8,2,1,596658,1449216,0,4843152,713952,3889440,847152,0,0,0.890703,0,0.697151
"16389",6656,0,3.3e-05,153,1,32,1,56,3,10,727160,117504,75888,153,340119,207774,66402,69156,30447,7344,4743,563874,5306586,153,83.761642,0.607105,0.142434,12.451615,8.041668,8.499448,12.465178,8.041668,12.451615,14.158262,100,100,0.588418,2223,11.842371,3.15708,5.78392,4,2,218331,176103,29376,9486,10026,15815,9492,740.352251,597.158683,13.407018,8.046754,24939,24939,124542,112455,1214208,0,0,0,0,0,39168,6,2,1,274176,665856,0,2225232,328032,1787040,389232,0,0,0.652264,0,0.52101
"22914",7936,0,5.1e-05,298,1,32,1,56,3,10,1067200,228864,147808,298,662454,404485,129332,134696,59302,14304,9238,988162,17648532,298,93.004484,0.678408,0.279062,15.995963,10.330726,10.811589,14.63445,10.330726,15.995963,14.158262,100,100,0.67681,2223,13.620338,3.15708,5.78392,4,2,425246,342998,57216,18476,19336,29711,18482,951.093312,767.139735,16.612698,10.334081,48574,48574,242572,219030,2364928,0,0,0,0,0,76288,8,2,1,533816,1296896,0,4334112,638912,3480640,758112,0,0,0.86563,0,0.673009
"18006",6912,0,1.9e-05,46,1,32,1,56,3,10,419888,35328,22816,46,102258,62468,19964,20792,9154,2208,1426,356840,1141748,46,85.38493,0.277384,0.044839,6.321488,4.082628,4.512076,6.665047,4.082628,6.321488,14.158262,100,100,0.286223,2223,5.760463,3.15708,5.78392,4,2,65642,52946,8832,2852,3152,5439,2858,375.865132,303.168022,7.785909,4.091217,7498,7498,37444,33810,365056,0,0,0,0,0,11776,3,1,1,82432,200192,0,669024,98624,537280,117024,0,0,0.339614,0,0.230419
"24717",8192,0,3.9e-05,209,1,32,1,56,3,10,806248,160512,103664,209,464607,283710,90706,94468,41591,10032,6479,739888,9115420,209,84.797716,0.610612,0.195466,14.246493,9.20086,9.669495,13.26094,9.20086,14.246493,14.158262,100,100,0.619998,2223,12.477239,3.15708,5.78392,4,2,298243,240559,40128,12958,13618,21207,12964,847.072719,683.238051,15.058083,9.20512,34067,34067,170126,153615,1658624,0,0,0,0,0,53504,7,2,1,374418,909568,0,3039696,448096,2441120,531696,0,0,0.803599,0,0.578064
"15783",6656,0,6.6e-05,355,1,32,1,56,3,10,1232800,272640,176080,355,789165,481990,154070,160460,70645,17040,11005,1120461,23951498,355,90.668417,0.698269,0.337091,16.444524,10.620422,11.098124,15.326026,10.620422,16.444524,14.158262,100,100,0.704239,2223,14.172921,3.15708,5.78392,4,2,506585,408605,68160,22010,23000,35207,22016,977.764,788.651972,16.988332,10.623317,57865,57865,288970,260925,2817280,0,0,0,0,0,90880,8,2,1,636058,1544960,0,5163120,761120,4146400,903120,0,0,0.892683,0,0.731348
"14055",6144,0,2.6e-05,115,1,32,1,56,3,10,525548,88320,57040,115,255645,156170,49910,51980,22885,5520,3565,458587,3540146,115,87.511237,0.538116,0.109245,12.370944,7.989568,8.539762,10.985937,7.989568,12.370944,14.158262,100,100,0.558215,2223,11.234509,3.15708,5.78392,4,2,164105,132365,22080,7130,7621,12367,7136,735.55574,593.289879,13.857923,7.996292,18745,18745,93610,84525,912640,0,0,0,0,0,29440,6,1,1,206080,500480,0,1672560,246560,1343200,292560,0,0,0.67834,0,0.477648
"4308",3328,0,1.8e-05,20,1,32,1,56,3,10,422520,15360,9920,20,44460,27160,8680,9040,3980,960,620,359517,449332,20,85.200586,0.113083,0.019528,2.797382,1.806643,1.984393,2.441882,1.806643,2.797382,14.158262,100,100,0.122616,2223,2.467749,3.15708,5.78392,4,2,28540,23020,3840,1240,1362,2919,1246,166.327701,134.157802,4.252896,1.815385,3260,3260,16280,14700,158720,0,0,0,0,0,5120,2,1,1,35840,87040,0,290880,42880,233600,50880,0,0,0.146739,0,0.09871
"10110",5376,0,6.1e-05,326,1,32,1,56,3,10,1126440,250368,161696,326,724698,442630,141484,147352,64874,15648,10106,1018406,20346454,326,91.422337,0.7116,0.311799,16.486839,10.64775,11.111337,15.626043,10.64775,16.486839,14.158262,100,100,0.712382,2223,14.336872,3.15708,5.78392,4,2,465202,375226,62592,20212,21092,32615,20218,980.279996,790.681342,17.181693,10.650911,53138,53138,265364,239610,2587136,0,0,0,0,0,83456,8,2,1,583840,1418752,0,4741344,698944,3807680,829344,0,0,0.897163,0,0.708473
"12900",5888,0,2.5e-05,116,1,32,1,56,3,10,563940,89088,57536,116,257868,157528,50344,52432,23084,5568,3596,496223,3491316,116,87.907798,0.560557,0.110363,12.2573,7.916173,8.422491,12.138426,7.916173,12.2573,14.158262,100,100,0.55069,2223,11.083078,3.15708,5.78392,4,2,165532,133516,22272,7192,7652,12455,7198,728.798645,587.839692,13.709112,7.922777,18908,18908,94424,85260,920576,0,0,0,0,0,29696,6,1,1,207872,504832,0,1687104,248704,1354880,295104,0,0,0.637656,0,0.470687
"6102",4096,0,3.3e-05,142,1,32,1,56,3,10,610124,109056,70432,142,315666,192836,61628,64184,28258,6816,4402,541746,4585088,142,89.295746,0.553774,0.133051,13.323667,8.604868,9.052509,12.14299,8.604868,13.323667,14.158262,100,100,0.555917,2223,11.18826,3.15708,5.78392,4,2,202634,163442,27264,8804,9262,14951,8810,792.203043,638.98087,14.612834,8.610733,23146,23146,115588,104370,1126912,0,0,0,0,0,36352,6,2,1,254464,617984,0,2065248,304448,1658560,361248,0,0,0.721493,0,0.486277
"24195",8192,0,6.2e-05,383,1,32,1,56,3,10,1258392,294144,189968,383,851409,519985,166222,173116,76217,18384,11873,1178472,28372954,383,94.053158,0.722469,0.369817,17.211526,11.115777,11.619465,14.393962,11.115777,17.211526,14.158262,100,100,0.71283,2223,14.345726,3.15708,5.78392,4,2,546541,440833,73536,23746,24822,37871,23752,1023.368638,825.436091,17.727853,11.118586,62429,62429,311762,281505,3039488,0,0,0,0,0,98048,8,2,1,686206,1666816,0,5570352,821152,4473440,974352,0,0,0.943506,0,0.765993
"18099",6912,0,1.6e-05,15,1,32,1,56,3,10,458196,11520,7440,15,33345,20370,6510,6780,2985,720,465,371484,339826,15,81.049911,0.089762,0.015625,2.099782,1.356109,1.73232,2.764713,1.356109,2.099782,14.158262,100,100,0.09077,2223,1.826827,3.15708,5.78392,4,2,21405,17265,2880,930,1188,2447,936,124.849537,100.702044,3.568171,1.364858,2445,2445,12210,11025,119040,0,0,0,0,0,3840,1,1,1,26880,65280,0,218160,32160,175200,38160,0,0,0.101485,0,0.073073
"8556",4864,0,3.4e-05,188,1,32,1,56,3,10,734564,144384,93248,188,417924,255214,81592,84976,37412,9024,5828,663701,7460770,188,90.054782,0.62465,0.18099,14.869031,9.602916,10.075811,13.756819,9.602916,14.869031,14.158262,100,100,0.642982,2223,12.93986,3.15708,5.78392,4,2,268276,216388,36096,11656,12230,19367,11662,884.08778,713.093928,15.955702,9.607859,30644,30644,153032,138180,1491968,0,0,0,0,0,48128,7,2,1,336896,818176,0,2734272,403072,2195840,478272,0,0,0.793396,0,0.586418
"22452",7936,0,7.4e-05,452,1,32,1,56,3,10,1496240,347136,224192,452,1004796,613616,196168,204304,89948,21696,14012,1378971,37744818,452,91.928448,0.721452,0.428977,17.148913,11.07534,11.532201,14.656329,11.07534,17.148913,14.158262,100,100,0.731592,2223,14.722304,3.15708,5.78392,4,2,645004,520252,86784,28024,29180,44543,28030,1019.64578,822.433281,17.603799,11.077711,73676,73676,367928,332220,3587072,0,0,0,0,0,115712,8,2,1,809543,1967104,0,6573888,969088,5279360,1149888,0,0,0.936481,0,0.778508
"15228",6400,0,2.6e-05,124,1,32,1,56,3,10,570468,95232,61504,124,275652,168392,53816,56048,24676,5952,3844,476217,3709346,124,88.283383,0.549292,0.119601,13.029965,8.415185,8.955911,11.326787,8.415185,13.029965,14.158262,100,100,0.553287,2223,11.135343,3.15708,5.78392,4,2,176948,142724,23808,7688,8182,13031,7694,774.739978,624.895385,14.263564,8.421753,20212,20212,100936,91140,984064,0,0,0,0,0,31744,6,1,1,222208,539648,0,1803456,265856,1448320,315456,0,0,0.673833,0,0.473739
"14520",6400,0,6.7e-05,360,1,32,1,56,3,10,1234944,276480,178560,360,800280,488775,156240,162720,71640,17280,11160,1130286,24844784,360,91.831234,0.692937,0.334099,16.531069,10.676315,11.143165,14.974585,10.676315,16.531069,14.158262,100,100,0.709586,2223,14.280622,3.15708,5.78392,4,2,513720,414360,69120,22320,23296,35679,22326,982.909818,792.802523,17.06632,10.679185,58680,58680,293040,264600,2856960,0,0,0,0,0,92160,8,2,1,644859,1566720,0,5235840,771840,4204800,915840,0,0,0.903685,0,0.718575
"612",1280,0,1.8e-05,36,1,32,1,56,3,10,415484,27648,17856,36,80028,48888,15624,16272,7164,1728,1116,352419,920444,36,85.051546,0.201365,0.035125,5.010548,3.235979,3.246128,4.923559,3.235979,5.010548,14.158262,100,100,0.203052,2223,4.086587,3.15708,5.78392,4,2,51372,41436,6912,2232,2239,4455,2238,297.918837,240.297535,6.45891,3.244678,5868,5868,29304,26460,285696,0,0,0,0,0,9216,3,1,1,64512,156672,0,523584,77184,420480,91584,0,0,0.268602,0,0.163463
"4404",3584,0,4.6e-05,212,1,32,1,56,3,10,891752,162816,105152,212,471276,287896,92008,95824,42188,10176,6572,760808,9529834,212,85.087461,0.619441,0.198349,14.077354,9.091624,9.541225,13.932098,9.091624,14.077354,14.158262,100,100,0.610309,2223,12.282957,3.15708,5.78392,4,2,302524,244012,40704,13144,13794,21671,13150,837.015994,675.126425,14.989698,9.095774,34556,34556,172568,155820,1682432,0,0,0,0,0,54272,7,2,1,379904,922624,0,3083328,454528,2476160,539328,0,0,0.736976,0,0.56451
"23436",7936,0,2.6e-05,124,1,32,1,56,3,10,552228,95232,61504,124,275652,168392,53816,56048,24676,5952,3844,486325,3854916,124,87.68808,0.541136,0.119822,12.951477,8.364495,8.917196,11.080127,8.364495,12.951477,14.158262,100,100,0.58214,2223,11.716025,3.15708,5.78392,4,2,176948,142724,23808,7688,8196,13031,7694,770.07321,621.13123,14.177645,8.371023,20212,20212,100936,91140,984064,0,0,0,0,0,31744,6,1,1,222208,539648,0,1803456,265856,1448320,315456,0,0,0.696089,0,0.49884
"20241",7424,0,4.3e-05,213,1,32,1,56,3,10,861264,163584,105648,213,473499,289254,92442,96276,42387,10224,6603,730619,9775934,213,91.308169,0.632983,0.20068,14.056,9.077833,9.561765,13.779665,9.077833,14.056,14.158262,100,100,0.632386,2223,12.727273,3.15708,5.78392,4,2,303951,245163,40896,13206,13910,21575,13212,835.746345,674.102342,14.830702,9.081958,34719,34719,173382,156555,1690368,0,0,0,0,0,54528,7,2,1,381696,926976,0,3097872,456672,2487840,541872,0,0,0.766664,0,0.587385
"11931",5632,0,2.1e-05,71,1,32,1,56,3,10,452560,54528,35216,71,157833,96418,30814,32092,14129,3408,2201,384000,1820180,71,84.755699,0.416841,0.068987,9.151355,5.91025,6.366744,9.317841,5.91025,9.151355,14.158262,100,100,0.411578,2223,8.283333,3.15708,5.78392,4,2,101317,81721,13632,4402,4742,7943,4408,544.124323,438.883739,10.664497,5.918306,11573,11573,57794,52185,563456,0,0,0,0,0,18176,5,1,1,127232,308992,0,1032624,152224,829280,180624,0,0,0.486344,0,0.336982
"14742",6400,0,5.2e-05,286,1,32,1,56,3,10,1050496,219648,141856,286,635778,388359,124124,129272,56914,13728,8866,932425,16571906,286,90.284716,0.664771,0.267894,15.540179,10.036365,10.514638,14.446095,10.036365,15.540179,14.158262,100,100,0.682742,2223,13.740569,3.15708,5.78392,4,2,408122,329186,54912,17732,18577,28583,17738,923.993119,745.281065,16.178064,10.039761,46618,46618,232804,210210,2269696,0,0,0,0,0,73216,8,2,1,512480,1244672,0,4159584,613184,3340480,727584,0,0,0.843982,0,0.667565
"1827",2304,0,2.7e-05,111,1,32,1,56,3,10,551124,85248,55056,111,246753,150738,48174,50172,22089,5328,3441,488569,2903362,111,88.271384,0.525932,0.101669,10.914681,7.049065,7.358396,9.974396,7.049065,10.914681,14.158262,100,100,0.505734,2223,10.178296,3.15708,5.78392,4,2,158397,127761,21312,6882,7184,11975,6888,648.968719,523.449891,12.2657,7.05521,18093,18093,90354,81585,880896,0,0,0,0,0,28416,6,1,1,198912,483072,0,1614384,237984,1296480,282384,0,0,0.62436,0,0.431603
"10917",5376,0,2.1e-05,57,1,32,1,56,3,10,426724,43776,28272,57,126711,77406,24738,25764,11343,2736,1767,361930,1486720,57,85.22107,0.317242,0.05556,7.709829,4.979265,5.417451,7.723919,4.979265,7.709829,14.158262,100,100,0.34494,2223,6.942187,3.15708,5.78392,4,2,81339,65607,10944,3534,3845,6471,3540,458.413597,369.750561,9.11738,4.987718,9291,9291,46398,41895,452352,0,0,0,0,0,14592,4,1,1,102144,248064,0,829008,122208,665760,145008,0,0,0.414085,0,0.277687
"4824",3584,0,2.4e-05,72,1,32,1,56,3,10,479340,55296,35712,72,160056,97776,31248,32544,14328,3456,2232,415405,1860062,72,84.780131,0.423561,0.069964,9.252736,5.975725,6.374642,9.354473,5.975725,9.252736,14.158262,100,100,0.385248,2223,7.753417,3.15708,5.78392,4,2,102744,82872,13824,4464,4762,8023,4470,550.152237,443.745777,10.739974,5.983757,11736,11736,58608,52920,571392,0,0,0,0,0,18432,4,1,1,129024,313344,0,1047168,154368,840960,183168,0,0,0.46564,0,0.316052
"4533",3584,0,3.8e-05,169,1,32,1,56,3,10,696292,129792,83824,169,375687,229502,73346,76388,33631,8112,5239,614531,6219944,169,88.877518,0.606731,0.155932,13.656241,8.819656,9.22032,13.812803,8.819656,13.656241,14.158262,100,100,0.612164,2223,12.32029,3.15708,5.78392,4,2,241163,194519,32448,10478,10954,17351,10484,811.977346,654.930571,14.604872,8.824706,27547,27547,137566,124215,1341184,0,0,0,0,0,43264,7,2,1,302848,735488,0,2457936,362336,1973920,429936,0,0,0.752414,0,0.551715
"8145",4608,0,1.6e-05,21,1,32,1,56,3,10,421560,16128,10416,21,46683,28518,9114,9492,4179,1008,651,358609,461228,21,85.047904,0.118806,0.020506,2.925809,1.889585,2.150818,2.798095,1.889585,2.925809,14.158262,100,100,0.129706,2223,2.61044,3.15708,5.78392,4,2,29967,24171,4032,1302,1482,3039,1308,173.96371,140.31691,4.410482,1.898293,3423,3423,17094,15435,166656,0,0,0,0,0,5376,2,1,1,37632,91392,0,305424,45024,245280,53424,0,0,0.154426,0,0.104418
"9741",5120,0,2.6e-05,113,1,32,1,56,3,10,572316,86784,56048,113,251199,153454,49042,51076,22487,5424,3503,468467,3388822,113,87.782853,0.536215,0.106869,12.083106,7.803673,8.327185,11.508357,7.803673,12.083106,14.158262,100,100,0.500969,2223,10.082393,3.15708,5.78392,4,2,161251,130063,21696,7006,7476,12176,7012,718.441365,579.485642,13.562307,7.810356,18419,18419,91982,83055,896768,0,0,0,0,0,28928,6,1,1,202496,491776,0,1643472,242272,1319840,287472,0,0,0.612074,0,0.428219
"8166",4608,0,1.6e-05,14,1,32,1,56,3,10,420924,10752,6944,14,31122,19012,6076,6328,2786,672,434,314001,314334,14,75.152684,0.099114,0.015625,1.957881,1.264465,1.561643,2.260886,1.264465,1.957881,14.158262,100,100,0.090969,2223,1.830819,3.15708,5.78392,4,2,19978,16114,2688,868,1072,2640,874,116.412317,93.89669,3.845837,1.273205,2282,2282,11396,10290,111104,0,0,0,0,0,3584,1,1,1,25088,60928,0,203616,30016,163520,35616,0,0,0.103106,0,0.073233
"19518",7424,0,8.3e-05,454,1,32,1,56,3,10,1523068,348672,225184,454,1009242,616329,197036,205208,90346,21792,14074,1377150,38728864,454,92.158501,0.721232,0.430011,17.411587,11.244984,11.709197,15.744495,11.244984,17.411587,14.158262,100,100,0.73369,2223,14.765367,3.15708,5.78392,4,2,647858,522554,87168,28148,29310,44687,28154,1035.263967,835.030712,17.85223,11.24738,74002,74002,369556,333690,3602944,0,0,0,0,0,116224,8,2,1,813209,1975808,0,6602976,973376,5302720,1154976,0,0,0.924056,0,0.78208
"15501",6400,0,1.6e-05,33,1,32,1,56,3,10,418856,25344,16368,33,73359,44814,14322,14916,6567,1584,1023,351879,725176,33,85.336274,0.185454,0.032201,4.548964,2.937873,3.273876,4.060755,2.937873,4.548964,14.158262,100,100,0.202524,2223,4.07595,3.15708,5.78392,4,2,47091,37983,6336,2046,2280,4477,2052,270.473845,218.160754,6.428571,2.946488,5379,5379,26862,24255,261888,0,0,0,0,0,8448,2,1,1,59136,143616,0,479952,70752,385440,83952,0,0,0.244237,0,0.163038
