"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"13367",2,520,9.0303e-05,8,128,64,4,30,0,7,1028472,3145728,524288,8192,2609216,1910856,539934,0,0,98304,16384,966631,57572912,1024,93.942373,2.679301,0.92374,130.234986,21.719972,54.181612,26.751266,21.719972,140.501066,0,92.693237,100,3.095739,318.507812,63.420347,0,0,1.3125,1,0,0,129024,16384,163483,424346,65548,0,0,140.636948,21.723949,266665,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450996,8912896,0,24901632,3147776,7340032,39060992,47532,15.753077,2.256811,0,6.904631
"99501",4,990,0.000155872,8,128,64,4,30,0,7,1786548,6291456,1048576,8192,4640832,3265030,1006342,0,0,196608,32768,1713437,102524660,1024,96.301639,2.700051,0.932019,149.462327,24.926616,62.176761,30.741597,24.926616,161.244048,0,92.693237,100,3.06781,566.507812,62.069385,0,0,1.3125,1,0,0,258048,32768,326945,848155,131087,0,0,161.297867,24.929469,315830,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271553,17825792,0,47970304,4196352,11010048,66848256,95275,18.118922,2.598382,0,6.058436
"120884",8,640,0.000290654,8,128,64,4,30,0,7,3284490,12582912,2097152,8192,8704064,5973527,1938002,0,0,393216,65536,3207217,192637966,1024,97.787419,2.713062,0.938498,161.021317,26.854369,67.263668,33.218227,26.854369,173.714202,0,92.693237,100,3.066623,1062.507812,61.581976,0,0,1.3125,1,0,0,516096,65536,656607,1696095,262154,0,0,173.750159,26.855394,414153,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7911604,35651584,0,94107648,6293504,18350080,122422784,192402,19.709909,2.8267,0,5.602154
"122720",8,670,0.000289823,8,128,64,4,30,0,7,3283209,12582912,2097152,8192,8704064,5973855,1938215,0,0,393216,65536,3208390,193048132,1024,97.721162,2.706603,0.937968,161.028512,26.855569,67.243521,33.223195,26.855569,173.721965,0,92.693237,100,3.070164,1062.507812,61.651405,0,0,1.3125,1,0,0,516096,65536,656381,1696096,262155,0,0,173.758026,26.856696,414149,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912360,35651584,0,94107648,6293504,18350080,122422784,192402,19.71079,2.827803,0,5.604235
"46960",2,970,8.88e-05,8,128,64,4,30,0,7,1027599,3145728,524288,8192,2609216,1911307,539957,0,0,98304,16384,967225,57112756,1024,94.136818,2.699029,0.923104,130.009443,21.682357,54.083147,26.707584,21.682357,140.257744,0,92.693237,100,3.091603,318.507812,63.337353,0,0,1.3125,1,0,0,129024,16384,163469,424016,65550,0,0,140.284212,21.686988,266702,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450773,8912896,0,24901632,3147776,7340032,39060992,47568,15.737707,2.258728,0,6.892812
"75492",4,710,0.000155552,8,128,64,4,30,0,7,1780308,6291456,1048576,8192,4640832,3265114,1006462,0,0,196608,32768,1718468,102150838,1024,96.156227,2.712512,0.932906,149.489991,24.93123,62.209573,30.748238,24.93123,161.273892,0,92.693237,100,3.083188,566.507812,62.381468,0,0,1.3125,1,0,0,258048,32768,327057,848283,131085,0,0,161.352068,24.933702,315847,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271584,17825792,0,47970304,4196352,11010048,66848256,95353,18.137112,2.607489,0,6.111431
"83591",4,820,0.000155776,8,128,64,4,30,0,7,1776378,6291456,1048576,8192,4640832,3265274,1006467,0,0,196608,32768,1713404,102180428,1024,96.331243,2.712384,0.931893,149.49667,24.932344,62.181157,30.753226,24.932344,161.281098,0,92.693237,100,3.084361,566.507812,62.404972,0,0,1.3125,1,0,0,258048,32768,326893,847957,131083,0,0,161.297266,24.934436,315851,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271513,17825792,0,47970304,4196352,11010048,66848256,95294,18.126699,2.613258,0,6.112119
"22866",2,680,9.0368e-05,8,128,64,4,30,0,7,1029102,3145728,524288,8192,2609216,1910920,539785,0,0,98304,16384,967506,57128000,1024,93.985727,2.697475,0.922819,130.229193,21.719005,54.186161,26.750738,21.719005,140.494816,0,92.693237,100,3.091876,318.507812,63.344763,0,0,1.3125,1,0,0,129024,16384,163504,424190,65547,0,0,140.578993,21.722651,266674,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2451187,8912896,0,24901632,3147776,7340032,39060992,47533,15.752708,2.255429,0,6.881784
"4101",2,300,9.0495e-05,8,128,64,4,30,0,7,1028541,3145728,524288,8192,2609216,1911179,539864,0,0,98304,16384,966647,57110550,1024,94.037963,2.699249,0.923088,130.285696,21.728429,54.208345,26.756045,21.728429,140.555773,0,92.693237,100,3.092109,318.507812,63.34783,0,0,1.3125,1,0,0,129024,16384,163500,424537,65550,0,0,140.755034,21.73307,266692,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450849,8912896,0,24901632,3147776,7340032,39060992,47544,15.76319,2.256659,0,6.897345
"16266",2,580,9.0432e-05,8,128,64,4,30,0,7,1027347,3145728,524288,8192,2609216,1911192,539977,0,0,98304,16384,966542,57500468,1024,94.048262,2.684837,0.924484,130.381428,21.744394,54.250831,26.787318,21.744394,140.659052,0,92.693237,100,3.095777,318.507812,63.422788,0,0,1.3125,1,0,0,129024,16384,163508,424184,65543,0,0,140.741336,21.746717,266689,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450637,8912896,0,24901632,3147776,7340032,39060992,47585,15.788376,2.259282,0,6.907099
"80564",4,780,0.000155455,8,128,64,4,30,0,7,1780557,6291456,1048576,8192,4640832,3265151,1006512,0,0,196608,32768,1712393,102220036,1024,96.143117,2.707867,0.931939,149.495715,24.932184,62.185706,30.739714,24.932184,161.280068,0,92.693237,100,3.083257,566.507812,62.38252,0,0,1.3125,1,0,0,258048,32768,326919,848165,131090,0,0,161.335802,24.935608,315839,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271670,17825792,0,47970304,4196352,11010048,66848256,95280,18.123921,2.607124,0,6.106428
"37976",2,870,8.8959e-05,8,128,64,4,30,0,7,1034820,3145728,524288,8192,2609216,1911074,539865,0,0,98304,16384,982561,57144106,1024,93.451518,2.698404,0.923397,130.174186,21.709832,54.170562,26.751696,21.709832,140.435473,0,92.693237,100,3.092693,318.507812,63.3609,0,0,1.3125,1,0,0,129024,16384,163526,424184,65552,0,0,140.517627,21.715132,266690,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450929,8912896,0,24901632,3147776,7340032,39060992,47556,15.753674,2.242967,0,6.907366
"91060",4,900,0.000155967,8,128,64,4,30,0,7,1785612,6291456,1048576,8192,4640832,3264840,1006428,0,0,196608,32768,1715945,102154686,1024,96.135163,2.712186,0.932829,149.486174,24.930593,62.208556,30.757724,24.930593,161.269775,0,92.693237,100,3.074964,566.507812,62.214894,0,0,1.3125,1,0,0,258048,32768,327060,848167,131083,0,0,161.325886,24.932685,315846,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271926,17825792,0,47970304,4196352,11010048,66848256,95420,18.149393,2.599744,0,6.091432
"58282",4,410,0.000156255,8,128,64,4,30,0,7,1774365,6291456,1048576,8192,4640832,3265405,1006448,0,0,196608,32768,1711776,102122552,1024,96.351202,2.712018,0.932478,149.528164,24.937596,62.194447,30.74943,24.937596,161.315075,0,92.693237,100,3.087408,566.507812,62.4678,0,0,1.3125,1,0,0,258048,32768,326894,848044,131091,0,0,161.3478,24.941211,315847,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271722,17825792,0,47970304,4196352,11010048,66848256,95071,18.088091,2.616222,0,6.113332
"70126",4,630,0.000155743,8,128,64,4,30,0,7,1777308,6291456,1048576,8192,4640832,3265107,1006449,0,0,196608,32768,1712440,102153852,1024,96.252028,2.708213,0.932093,149.450883,24.924707,62.167057,30.741335,24.924707,161.231701,0,92.693237,100,3.085299,566.507812,62.424278,0,0,1.3125,1,0,0,258048,32768,326919,848316,131091,0,0,161.316133,24.92832,315851,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271762,17825792,0,47970304,4196352,11010048,66848256,95343,18.130466,2.61189,0,6.107828
"147785",8,970,0.000290463,8,128,64,4,30,0,7,3283509,12582912,2097152,8192,8704064,5974036,1938239,0,0,393216,65536,3211300,192756760,1024,97.800859,2.7141,0.938148,161.026852,26.855293,67.231149,33.222545,26.855293,173.720173,0,92.693237,100,3.067454,1062.507812,61.597134,0,0,1.3125,1,0,0,516096,65536,656267,1696078,262166,0,0,173.75439,26.857546,414159,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912112,35651584,0,94107648,6293504,18350080,122422784,192209,19.690815,2.827544,0,5.58851
"74879",4,700,0.000155679,8,128,64,4,30,0,7,1785063,6291456,1048576,8192,4640832,3264905,1006288,0,0,196608,32768,1716924,102151898,1024,96.182824,2.712172,0.932798,149.450883,24.924707,62.193109,30.729164,24.924707,161.231701,0,92.693237,100,3.074257,566.507812,62.201763,0,0,1.3125,1,0,0,258048,32768,327056,847975,131088,0,0,161.251288,24.92775,315839,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271828,17825792,0,47970304,4196352,11010048,66848256,95250,18.112781,2.600543,0,6.074497
"108593",8,410,0.000291166,8,128,64,4,30,0,7,3282471,12582912,2097152,8192,8704064,5974091,1938236,0,0,393216,65536,3210628,192671922,1024,97.811313,2.712047,0.938901,160.95216,26.842836,67.222901,33.212152,26.842836,173.639594,0,92.693237,100,3.068111,1062.507812,61.610431,0,0,1.3125,1,0,0,516096,65536,656491,1696227,262160,0,0,173.689052,26.844474,414148,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912507,35651584,0,94107648,6293504,18350080,122422784,192602,19.721923,2.828438,0,5.600004
"110719",8,460,0.000290015,8,128,64,4,30,0,7,3285981,12582912,2097152,8192,8704064,5973628,1937970,0,0,393216,65536,3206197,192623270,1024,97.62491,2.709503,0.938725,161.090532,26.865913,67.281513,33.239373,26.865913,173.788874,0,92.693237,100,3.070574,1062.507812,61.661564,0,0,1.3125,1,0,0,516096,65536,656499,1696415,262164,0,0,173.857642,26.867963,414159,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912254,35651584,0,94107648,6293504,18350080,122422784,192594,19.738059,2.825417,0,5.610307
"90137",4,890,0.000155776,8,128,64,4,30,0,7,1776579,6291456,1048576,8192,4640832,3265346,1006731,0,0,196608,32768,1712475,102221964,1024,96.391717,2.708398,0.932139,149.544394,24.940303,62.214327,30.779978,24.940303,161.332584,0,92.693237,100,3.082561,566.507812,62.366998,0,0,1.3125,1,0,0,258048,32768,326963,848241,131090,0,0,161.402797,24.943728,315849,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271764,17825792,0,47970304,4196352,11010048,66848256,95488,18.1694,2.612962,0,6.105658
"21914",2,670,9.0367e-05,8,128,64,4,30,0,7,1029045,3145728,524288,8192,2609216,1911289,539901,0,0,98304,16384,965960,57078416,1024,93.951285,2.697321,0.923279,130.294393,21.729879,54.243794,26.753521,21.729879,140.565156,0,92.693237,100,3.093914,318.507812,63.385278,0,0,1.3125,1,0,0,129024,16384,163596,424187,65546,0,0,140.64838,21.733195,266691,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2451238,8912896,0,24901632,3147776,7340032,39060992,47591,15.779826,2.255554,0,6.895748
"133009",8,810,0.000289918,8,128,64,4,30,0,7,3281019,12582912,2097152,8192,8704064,5974500,1938047,0,0,393216,65536,3210589,192696070,1024,97.763073,2.712622,0.93834,160.986454,26.848555,67.272661,33.211547,26.848555,173.676592,0,92.693237,100,3.071074,1062.507812,61.669241,0,0,1.3125,1,0,0,516096,65536,656837,1696199,262160,0,0,173.723192,26.850194,414133,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912472,35651584,0,94107648,6293504,18350080,122422784,192682,19.734319,2.82969,0,5.60854
"110922",8,460,0.000290431,8,128,64,4,30,0,7,3285783,12582912,2097152,8192,8704064,5973758,1938213,0,0,393216,65536,3210047,192671458,1024,97.717378,2.714024,0.938705,161.012461,26.852893,67.246037,33.222649,26.852893,173.704649,0,92.693237,100,3.067847,1062.507812,61.604723,0,0,1.3125,1,0,0,516096,65536,656471,1696292,262155,0,0,173.760783,26.854019,414140,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912680,35651584,0,94107648,6293504,18350080,122422784,192583,19.727366,2.825587,0,5.596998
"87709",4,870,0.000156095,8,128,64,4,30,0,7,1777740,6291456,1048576,8192,4640832,3265177,1006627,0,0,196608,32768,1712044,102059532,1024,96.304521,2.711847,0.931843,149.544394,24.940303,62.224221,30.759618,24.940303,161.332584,0,92.693237,100,3.08308,566.507812,62.380158,0,0,1.3125,1,0,0,258048,32768,327015,848138,131088,0,0,161.383199,24.943347,315826,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271903,17825792,0,47970304,4196352,11010048,66848256,95350,18.143142,2.611255,0,6.101287
"146862",8,960,0.00029027,8,128,64,4,30,0,7,3281883,12582912,2097152,8192,8704064,5974053,1938166,0,0,393216,65536,3211820,193048824,1024,97.780756,2.70808,0.938483,161.0025,26.851231,67.210124,33.21117,26.851231,173.693902,0,92.693237,100,3.069564,1062.507812,61.639886,0,0,1.3125,1,0,0,516096,65536,656161,1696284,262158,0,0,173.749214,26.852665,414141,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912174,35651584,0,94107648,6293504,18350080,122422784,192074,19.674009,2.828945,0,5.5995
"47681",2,980,8.8704e-05,8,128,64,4,30,0,7,1029420,3145728,524288,8192,2609216,1910993,539918,0,0,98304,16384,965933,57063116,1024,93.998757,2.698898,0.923057,130.21616,21.716832,54.180407,26.773577,21.716832,140.480757,0,92.693237,100,3.091037,318.507812,63.326545,0,0,1.3125,1,0,0,129024,16384,163503,424225,65548,0,0,140.576523,21.720808,266685,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2451097,8912896,0,24901632,3147776,7340032,39060992,47643,15.787583,2.254732,0,6.894468
"71613",4,660,0.000155679,8,128,64,4,30,0,7,1777947,6291456,1048576,8192,4640832,3264792,1006425,0,0,196608,32768,1710842,102320620,1024,96.225703,2.707275,0.931761,149.406077,24.917235,62.175413,30.728126,24.917235,161.183363,0,92.693237,100,3.084821,566.507812,62.41396,0,0,1.3125,1,0,0,258048,32768,327061,848324,131081,0,0,161.26929,24.918946,315841,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271593,17825792,0,47970304,4196352,11010048,66848256,95438,18.14309,2.610951,0,6.106612
"141074",8,900,0.000289886,8,128,64,4,30,0,7,3283503,12582912,2097152,8192,8704064,5973647,1938250,0,0,393216,65536,3213761,192760998,1024,97.751121,2.710795,0.938024,160.937783,26.840438,67.178398,33.195466,26.840438,173.624084,0,92.693237,100,3.068905,1062.507812,61.627474,0,0,1.3125,1,0,0,516096,65536,656115,1696258,262156,0,0,173.676711,26.841667,414160,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912132,35651584,0,94107648,6293504,18350080,122422784,192144,19.673268,2.827549,0,5.598557
"108618",8,410,0.000289727,8,128,64,4,30,0,7,3294330,12582912,2097152,8192,8704064,5973848,1937918,0,0,393216,65536,3209896,192779176,1024,97.575167,2.713802,0.938403,161.05121,26.859355,67.256893,33.223779,26.859355,173.746452,0,92.693237,100,3.064301,1062.507812,61.534453,0,0,1.3125,1,0,0,516096,65536,656419,1696248,262152,0,0,173.798092,26.860175,414159,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7911972,35651584,0,94107648,6293504,18350080,122422784,192239,19.696867,2.818256,0,5.59168
"119924",8,630,0.000290111,8,128,64,4,30,0,7,3282162,12582912,2097152,8192,8704064,5973937,1938182,0,0,393216,65536,3210351,192716234,1024,97.812082,2.71478,0.939184,161.011354,26.852708,67.232054,33.206953,26.852708,173.703455,0,92.693237,100,3.068294,1062.507812,61.614127,0,0,1.3125,1,0,0,516096,65536,656339,1696262,262159,0,0,173.756516,26.854244,414156,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912126,35651584,0,94107648,6293504,18350080,122422784,192252,19.693324,2.828705,0,5.600695
"146699",8,960,0.000290335,8,128,64,4,30,0,7,3299898,12582912,2097152,8192,8704064,5974440,1938176,0,0,393216,65536,3211237,192941286,1024,97.699444,2.708109,0.937971,161.066162,26.861848,67.260985,33.222048,26.861848,173.762582,0,92.693237,100,3.055382,1062.507812,61.355515,0,0,1.3125,1,0,0,516096,65536,656398,1695837,262152,0,0,173.772112,26.862668,414161,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912363,35651584,0,94107648,6293504,18350080,122422784,192284,19.703307,2.813501,0,5.575726
"137745",8,860,0.00029011,8,128,64,4,30,0,7,3295230,12582912,2097152,8192,8704064,5973959,1938154,0,0,393216,65536,3210026,192734534,1024,97.456171,2.707132,0.938147,161.087209,26.865359,67.27869,33.228849,26.865359,173.785288,0,92.693237,100,3.067288,1062.507812,61.594131,0,0,1.3125,1,0,0,516096,65536,656485,1696203,262162,0,0,173.832328,26.867203,414129,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912148,35651584,0,94107648,6293504,18350080,122422784,192601,19.738369,2.817487,0,5.602917
"18540",2,610,8.9216e-05,8,128,64,4,30,0,7,1034148,3145728,524288,8192,2609216,1911125,539836,0,0,98304,16384,973898,57096158,1024,94.173948,2.701359,0.923387,130.300191,21.730846,54.211724,26.764991,21.730846,140.571412,0,92.693237,100,3.070959,318.507812,62.914391,0,0,1.3125,1,0,0,129024,16384,163492,424258,65551,0,0,140.678183,21.73582,266705,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450888,8912896,0,24901632,3147776,7340032,39060992,47517,15.755991,2.244424,0,6.833336
"113686",8,520,0.000290142,8,128,64,4,30,0,7,3282264,12582912,2097152,8192,8704064,5973777,1938018,0,0,393216,65536,3209911,192732836,1024,97.795637,2.710574,0.93781,160.892457,26.832879,67.220075,33.193691,26.832879,173.575185,0,92.693237,100,3.068563,1062.507812,61.62005,0,0,1.3125,1,0,0,516096,65536,656707,1696471,262164,0,0,173.6496,26.834926,414143,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7911723,35651584,0,94107648,6293504,18350080,122422784,192739,19.728631,2.828617,0,5.602752
"52351",4,220,0.000158143,8,128,64,4,30,0,7,1783008,6291456,1048576,8192,4640832,3265352,1006447,0,0,196608,32768,1713033,102216484,1024,96.285771,2.708937,0.931924,149.481404,24.929798,62.204098,30.743048,24.929798,161.264629,0,92.693237,100,3.074568,566.507812,62.207527,0,0,1.3125,1,0,0,258048,32768,327047,848031,131087,0,0,161.29487,24.932651,315856,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271873,17825792,0,47970304,4196352,11010048,66848256,95322,18.130174,2.60354,0,6.092039
"743",2,150,9.0495e-05,8,128,64,4,30,0,7,1031175,3145728,524288,8192,2609216,1910952,539879,0,0,98304,16384,967080,57478406,1024,93.793003,2.684647,0.924064,130.303091,21.73133,54.199666,26.768239,21.73133,140.57454,0,92.693237,100,3.092275,318.507812,63.351531,0,0,1.3125,1,0,0,129024,16384,163452,424262,65551,0,0,140.682639,21.736304,266686,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450868,8912896,0,24901632,3147776,7340032,39060992,47518,15.756673,2.250895,0,6.899877
"29022",2,770,8.9184e-05,8,128,64,4,30,0,7,1027587,3145728,524288,8192,2609216,1911033,539852,0,0,98304,16384,967029,57105756,1024,94.03126,2.696652,0.9227,130.355305,21.740038,54.290716,26.787922,21.740038,140.63087,0,92.693237,100,3.094959,318.507812,63.40653,0,0,1.3125,1,0,0,129024,16384,163661,424245,65543,0,0,140.733373,21.74236,266692,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2450670,8912896,0,24901632,3147776,7340032,39060992,47656,15.808765,2.258754,0,6.900255
"5406",2,340,9.0432e-05,8,128,64,4,30,0,7,1027470,3145728,524288,8192,2609216,1911005,539893,0,0,98304,16384,966109,57143024,1024,94.120315,2.681487,0.922048,130.290044,21.729154,54.213138,26.764233,21.729154,140.560464,0,92.693237,100,3.09267,318.507812,63.359643,0,0,1.3125,1,0,0,129024,16384,163509,424182,65551,0,0,140.642028,21.734127,266669,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2451011,8912896,0,24901632,3147776,7340032,39060992,47537,15.761395,2.259012,0,6.898366
"67711",4,590,0.000155935,8,128,64,4,30,0,7,1776828,6291456,1048576,8192,4640832,3265642,1006582,0,0,196608,32768,1711579,102104976,1024,96.245894,2.709152,0.931963,149.42514,24.920414,62.154257,30.739272,24.920414,161.203929,0,92.693237,100,3.086412,566.507812,62.448527,0,0,1.3125,1,0,0,258048,32768,326908,848324,131085,0,0,161.289867,24.922886,315843,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271789,17825792,0,47970304,4196352,11010048,66848256,95272,18.113844,2.612596,0,6.106896
"71084",4,650,0.000155455,8,128,64,4,30,0,7,1779420,6291456,1048576,8192,4640832,3265220,1006566,0,0,196608,32768,1710887,102116446,1024,96.148577,2.702265,0.931994,149.420373,24.919619,62.166343,30.727074,24.919619,161.198787,0,92.693237,100,3.085338,566.507812,62.424082,0,0,1.3125,1,0,0,258048,32768,326982,848157,131088,0,0,161.252972,24.922661,315835,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4272022,17825792,0,47970304,4196352,11010048,66848256,95243,18.107752,2.60879,0,6.104993
"150006",8,1000,0.000290367,8,128,64,4,30,0,7,3277752,12582912,2097152,8192,8704064,5973547,1938090,0,0,393216,65536,3215069,192850824,1024,97.931814,2.711068,0.938469,160.891352,26.832694,67.205181,33.20288,26.832694,173.573993,0,92.693237,100,3.068487,1062.507812,61.61784,0,0,1.3125,1,0,0,516096,65536,656566,1696111,262162,0,0,173.611558,26.834537,414146,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7911864,35651584,0,94107648,6293504,18350080,122422784,192493,19.703315,2.83251,0,5.601619
"130553",8,780,0.000290046,8,128,64,4,30,0,7,3291768,12582912,2097152,8192,8704064,5974231,1938221,0,0,393216,65536,3209366,193027946,1024,97.496725,2.712699,0.93787,160.998073,26.850493,67.226815,33.21251,26.850493,173.689127,0,92.693237,100,3.069352,1062.507812,61.635631,0,0,1.3125,1,0,0,516096,65536,656342,1696280,262160,0,0,173.744027,26.852132,414167,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912051,35651584,0,94107648,6293504,18350080,122422784,192351,19.70184,2.82045,0,5.60314
"35010",2,840,9.0144e-05,8,128,64,4,30,0,7,1031877,3145728,524288,8192,2609216,1910889,539760,0,0,98304,16384,972019,57141380,1024,93.7698,2.697703,0.923113,130.30889,21.732297,54.226286,26.764788,21.732297,140.580797,0,92.693237,100,3.091161,318.507812,63.330143,0,0,1.3125,1,0,0,129024,16384,163525,424346,65549,0,0,140.716756,21.736608,266681,248896,145408,114688,8912896,4194304,0,0,0,0,0,1,4,2,2451102,8912896,0,24901632,3147776,7340032,39060992,47580,15.777934,2.249364,0,6.889115
"104359",8,290,0.000290718,8,128,64,4,30,0,7,3280422,12582912,2097152,8192,8704064,5974063,1938203,0,0,393216,65536,3205821,192767428,1024,97.725872,2.711209,0.938198,161.092194,26.86619,67.263657,33.236846,26.86619,173.790667,0,92.693237,100,3.072682,1062.507812,61.702338,0,0,1.3125,1,0,0,516096,65536,656318,1696100,262160,0,0,173.827152,26.86783,414143,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912713,35651584,0,94107648,6293504,18350080,122422784,192422,19.720635,2.830205,0,5.608319
"145874",8,950,0.000290079,8,128,64,4,30,0,7,3281445,12582912,2097152,8192,8704064,5974401,1937990,0,0,393216,65536,3206828,192659562,1024,97.726093,2.713139,0.938341,161.058409,26.860555,67.234693,33.22301,26.860555,173.754218,0,92.693237,100,3.07169,1062.507812,61.683937,0,0,1.3125,1,0,0,516096,65536,656173,1695953,262160,0,0,173.775633,26.862195,414142,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7912026,35651584,0,94107648,6293504,18350080,122422784,191967,19.669877,2.829323,0,5.603382
"131655",8,790,0.000291038,8,128,64,4,30,0,7,3281415,12582912,2097152,8192,8704064,5973742,1938105,0,0,393216,65536,3208291,193162074,1024,97.871894,2.707419,0.938805,160.899641,26.834077,67.191753,33.20285,26.834077,173.582935,0,92.693237,100,3.067008,1062.507812,61.588374,0,0,1.3125,1,0,0,516096,65536,656401,1696375,262172,0,0,173.647527,26.836943,414138,396352,581632,458752,35651584,16777216,0,0,0,0,0,1,4,1,7911218,35651584,0,94107648,6293504,18350080,122422784,192533,19.708425,2.829349,0,5.587149
"95054",4,950,0.000156063,8,128,64,4,30,0,7,1778682,6291456,1048576,8192,4640832,3265333,1006422,0,0,196608,32768,1710913,102356682,1024,96.407059,2.710445,0.931501,149.464234,24.926934,62.206842,30.738946,24.926934,161.246105,0,92.693237,100,3.078042,566.507812,62.276611,0,0,1.3125,1,0,0,258048,32768,327099,847957,131087,0,0,161.26227,24.929787,315850,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271615,17825792,0,47970304,4196352,11010048,66848256,95417,18.146158,2.609873,0,6.08695
"62614",4,500,0.000155583,8,128,64,4,30,0,7,1784406,6291456,1048576,8192,4640832,3265075,1006407,0,0,196608,32768,1712572,102174972,1024,96.160403,2.709469,0.932079,149.522437,24.936641,62.204431,30.764234,24.936641,161.308896,0,92.693237,100,3.076396,566.507812,62.241621,0,0,1.3125,1,0,0,258048,32768,326959,848458,131088,0,0,161.420384,24.939685,315827,298048,290816,229376,17825792,8388608,0,0,0,0,0,1,4,1,4271996,17825792,0,47970304,4196352,11010048,66848256,95388,18.147707,2.601501,0,6.086608
