"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"480",512,3,2.2369e-05,6,1,16,1,26,2180,12,254007,1734,1536,6,3588,4067,773,840,300,114,96,95445,93230,6,37.59857,0.038485,0.015625,0.255727,0.226526,1.005209,0.39878,0.325631,0.46721,6.989124,54.734848,69.565217,0.058773,598,1.266976,2.15,2.14,2.578947,1.875,1806,642,294,180,852,559,285,17.046079,6.05957,0.659521,0.336249,420,246,3088,1350,0,0,0,0,0,0,0,1,1,1,4844,0,0,22860,480,14220,4710,569,0.671319,0,0,0.050742
"40894",4096,5,2.464e-05,136,1,16,1,26,2180,12,268229,39304,34816,136,81328,95997,20594,19040,6800,2584,2176,219404,2203624,136,80.843235,0.37014,0.156705,5.364702,4.752124,17.984254,9.519534,6.831178,9.801255,6.989124,54.734848,69.565217,0.630884,598,13.407388,2.15,2.14,2.578947,1.875,40936,14552,6664,4080,16470,9586,6909,357.597294,127.119304,10.467338,7.544214,9518,5576,73423,30600,0,0,0,0,0,0,0,3,2,1,116293,0,0,518160,10880,322320,106760,10745,11.732897,0,0,0.665429
"6878",1792,1,2.256e-05,36,1,16,1,26,2180,12,256376,10404,9216,36,21528,24402,4642,5040,1800,684,576,206258,559832,36,80.451368,0.106081,0.043103,1.517776,1.344466,5.056918,2.370321,1.932669,2.77296,6.989124,54.734848,69.565217,0.16331,598,3.520712,2.15,2.14,2.578947,1.875,10836,3852,1764,1080,4333,2629,1671,101.171042,35.964457,3.068229,1.950175,2520,1476,18590,8100,0,0,0,0,0,0,0,1,1,1,29047,0,0,137160,2880,85320,28260,2743,3.201275,0,0,0.141003
"21753",3072,2,2.1632e-05,25,1,16,1,26,2180,12,245013,7225,6400,25,14950,16130,3063,3500,1250,475,400,194393,373194,25,79.471293,0.075168,0.02995,1.094515,0.969536,3.066157,1.470059,1.393708,1.999668,6.989124,54.734848,69.565217,0.113941,598,2.45808,2.15,2.14,1.842105,1.0625,7525,2675,875,425,2530,1899,1180,72.957578,25.935086,2.301436,1.430065,1750,1025,11887,5625,0,0,0,0,0,0,0,1,1,1,19145,0,0,95250,2000,59250,19625,1276,1.54641,0,0,0.09858
"13480",2304,7,2.3041e-05,58,1,16,1,26,2180,12,257192,16762,14848,58,34684,39569,7805,8120,2900,1102,928,206098,911892,58,80.448459,0.167303,0.068763,2.407871,2.132924,7.762877,3.906146,3.066078,4.399155,6.989124,54.734848,69.565217,0.266685,598,5.724069,2.15,2.14,2.578947,1.875,17458,6206,2842,1740,6755,4076,2753,160.502509,57.055709,4.684158,3.16376,4060,2378,30251,13050,0,0,0,0,0,0,0,1,1,1,47399,0,0,220980,4640,137460,45530,4385,5.039262,0,0,0.236241
"32677",3584,8,2.2913e-05,145,1,16,1,26,2180,12,255216,41905,37120,145,86710,98005,20573,20300,7250,2755,2320,206780,2236184,145,81.236286,0.414946,0.167205,5.960152,5.279581,17.558019,9.111828,7.589397,10.889135,6.989124,54.734848,69.565217,0.671164,598,14.298358,2.15,2.14,1.842105,1.0625,43645,15515,5075,2465,15431,9653,7215,397.288442,141.228782,10.983576,8.20952,10143,5945,73181,32625,0,0,0,0,0,0,0,3,2,1,118704,0,0,552450,11600,343650,113825,8436,9.598824,0,0,0.706648
"6885",1792,1,2.1761e-05,43,1,16,1,26,2180,12,248742,12427,11008,43,25714,27675,5267,6020,2150,817,688,195055,656128,43,78.51951,0.128987,0.051426,1.875549,1.661386,5.201491,2.508983,2.388243,3.426609,6.989124,54.734848,69.565217,0.195626,598,4.218272,2.15,2.14,1.842105,1.0625,12943,4601,1505,731,4308,3424,1989,125.019312,44.442081,4.134147,2.401524,3010,1763,20600,9675,0,0,0,0,0,0,0,1,1,1,32955,0,0,163830,3440,101910,33755,2223,2.684056,0,0,0.169171
"41465",4096,6,2.4704e-05,193,1,16,1,26,2180,12,274118,55777,49408,193,115414,131671,26864,27020,9650,3667,3088,220212,3110342,193,81.184745,0.52341,0.216838,7.55309,6.690627,23.174529,12.271927,9.617776,13.799418,6.989124,54.734848,69.565217,0.830756,598,17.739011,2.15,2.14,1.842105,1.0625,58093,20651,6755,3281,21392,13003,10055,503.469666,178.974267,14.086499,10.892852,13483,7913,97653,43425,0,0,0,0,0,0,0,3,2,1,157907,0,0,735330,15440,457410,151505,11737,12.715008,0,0,0.979298
"24480",3072,9,2.3008e-05,50,1,16,1,26,2180,12,255918,14450,12800,50,29900,33889,6480,7000,2500,950,800,206083,788782,50,80.526966,0.142093,0.059377,2.075191,1.838231,6.84856,3.485746,2.642457,3.791352,6.989124,54.734848,69.565217,0.227331,598,4.897177,2.15,2.14,2.578947,1.875,15050,5350,2450,1500,5961,3388,2433,138.326893,49.172683,3.892454,2.79526,3500,2050,25851,11250,0,0,0,0,0,0,0,1,1,1,40375,0,0,190500,4000,118500,39250,3884,4.462306,0,0,0.19613
"12333",2304,3,2.24e-05,71,1,16,1,26,2180,12,246961,20519,18176,71,42458,46402,9503,9940,3550,1349,1136,198600,1061908,71,80.417556,0.214203,0.083911,3.05598,2.707027,8.619118,4.269049,3.891352,5.583244,6.989124,54.734848,69.565217,0.329345,598,7.037387,2.15,2.14,1.842105,1.0625,21371,7597,2485,1207,7234,5114,3372,203.703812,72.412983,6.093195,4.017648,4970,2911,34681,15975,0,0,0,0,0,0,0,2,1,1,55840,0,0,270510,5680,168270,55735,3758,4.477557,0,0,0.303902
"36990",3840,7,4.9825e-05,216,1,16,1,26,2180,12,491257,62424,55296,216,129168,153332,31707,30240,10800,4104,3456,343072,3907108,216,68.990569,0.378604,0.177947,4.418955,3.914369,15.685791,8.690102,5.626905,8.073385,6.989124,54.734848,69.565217,0.639518,598,13.649125,2.15,2.14,2.578947,1.875,65016,23112,10584,6480,27698,14682,11630,294.556244,104.709362,8.314636,6.586242,15108,8856,117432,48600,0,0,0,0,0,0,0,2,2,1,185079,0,0,822960,17280,511920,169560,18824,10.660312,0,0,0.767403
"41407",4096,6,2.2656e-05,135,1,16,1,26,2180,12,254436,39015,34560,135,80730,90364,19057,18900,6750,2565,2160,204112,2043930,135,80.285416,0.399875,0.158189,5.659523,5.01328,16.75387,8.586402,7.206589,10.339889,6.989124,54.734848,69.565217,0.631257,598,13.435075,2.15,2.14,1.842105,1.0625,40635,14445,4725,2295,14437,9150,6773,377.249288,134.105229,10.618405,7.85994,9441,5535,67648,30375,0,0,0,0,0,0,0,3,2,1,109778,0,0,514350,10800,319950,105975,7652,8.880004,0,0,0.65636
"30473",3584,3,2.4161e-05,191,1,16,1,26,2180,12,275964,55199,48896,191,114218,131242,26763,26740,9550,3629,3056,218779,3078832,191,81.34032,0.514604,0.216743,7.463155,6.61096,22.875524,12.11757,9.503256,13.635106,6.989124,54.734848,69.565217,0.825032,598,17.643672,2.15,2.14,1.842105,1.0625,57491,20437,6685,3247,21149,12691,9826,497.474777,176.843193,13.727045,10.628157,13361,7831,98008,42975,0,0,0,0,0,0,0,3,2,1,158419,0,0,727710,15280,452670,149935,11930,12.90392,0,0,0.973916
"24150",3072,8,2.384e-05,106,1,16,1,26,2180,12,267605,30634,27136,106,63388,73972,15844,14840,5300,2014,1696,219035,1697670,106,80.37518,0.29364,0.123488,4.236258,3.752533,14.286618,7.603525,5.394266,7.739599,6.989124,54.734848,69.565217,0.492603,598,10.462462,2.15,2.14,2.578947,1.875,31906,11342,5194,3180,12914,7246,5388,282.378083,100.380249,8.016171,5.960686,7419,4346,57112,23850,0,0,0,0,0,0,0,2,2,1,90014,0,0,403860,8480,251220,83210,8532,9.438859,0,0,0.477033
"1931",768,10,2.1728e-05,47,1,16,1,26,2180,12,266214,13583,12032,47,28106,30206,5753,6580,2350,893,752,194296,707772,47,72.984892,0.141083,0.055512,2.055098,1.820433,4.779846,2.788748,2.616872,3.754642,6.989124,54.734848,69.565217,0.214863,598,4.631336,2.15,2.14,1.842105,1.0625,14147,5029,1645,799,3949,3190,2209,136.987557,48.696574,3.861157,2.67376,3290,1927,22415,10575,0,0,0,0,0,0,0,1,1,1,35994,0,0,179070,3760,111390,36895,2154,2.607189,0,0,0.185737
"38414",3840,10,2.7744e-05,194,1,16,1,26,2180,12,303108,56066,49664,194,116012,139657,28736,27160,9700,3686,3104,242520,3416720,194,79.942793,0.484599,0.220696,6.827345,6.047752,23.851015,12.982987,8.693643,12.473488,6.989124,54.734848,69.565217,0.81353,598,17.3735,2.15,2.14,2.578947,1.875,58394,20758,9506,5820,24483,13229,10231,455.093309,161.777356,12.887517,9.966905,13562,7954,104894,43650,0,0,0,0,0,0,0,3,2,1,166785,0,0,739140,15520,459780,152290,16447,16.02245,0,0,0.980092
"40282",4096,4,2.2592e-05,38,1,16,1,26,2180,12,257634,10982,9728,38,22724,25763,4890,5320,1900,722,608,206357,598282,38,80.823571,0.110519,0.045301,1.594292,1.412245,5.029962,2.250766,2.030102,2.912756,6.989124,54.734848,69.565217,0.170692,598,3.680203,2.15,2.14,2.578947,1.875,11438,4066,1862,1140,4331,2778,1769,106.271451,37.777559,3.22633,2.054492,2660,1558,19602,8550,0,0,0,0,0,0,0,1,1,1,30658,0,0,144780,3040,90060,29830,2482,2.88256,0,0,0.147439
"2931",1024,8,2.1728e-05,39,1,16,1,26,2180,12,244478,11271,9984,39,23322,25094,4762,5460,1950,741,624,195918,581298,39,79.567896,0.119669,0.046605,1.705917,1.511124,4.722263,2.246102,2.172241,3.116694,6.989124,54.734848,69.565217,0.177961,598,3.837019,2.15,2.14,1.842105,1.0625,11739,4173,1365,663,3900,2999,1819,113.712091,40.422571,3.631299,2.202512,2730,1599,18615,8775,0,0,0,0,0,0,0,1,1,1,29883,0,0,148590,3120,92430,30615,1935,2.342969,0,0,0.153882
"31362",3584,5,2.6177e-05,180,1,16,1,26,2180,12,288938,52020,46080,180,107640,129737,26909,25200,9000,3420,2880,236531,3079378,180,82.251902,0.450322,0.201295,6.598665,5.845184,22.608483,12.333745,8.402453,12.055693,6.989124,54.734848,69.565217,0.772353,598,16.47816,2.15,2.14,2.578947,1.875,54180,19260,8820,5400,22279,12313,9322,439.85013,156.358684,12.495097,9.459863,12586,7380,98901,40500,0,0,0,0,0,0,0,3,2,1,155851,0,0,685800,14400,426600,141300,14978,15.199509,0,0,0.897007
"34441",3840,2,2.2145e-05,77,1,16,1,26,2180,12,249158,22253,19712,77,46046,50469,10441,10780,3850,1463,1232,199815,1161574,77,80.049206,0.225741,0.090832,3.292905,2.916899,9.343783,4.666564,4.193042,6.016103,6.989124,54.734848,69.565217,0.357741,598,7.634784,2.15,2.14,1.842105,1.0625,23177,8239,2695,1309,7893,5330,3679,219.49662,78.027038,6.309687,4.355223,5389,3157,37665,17325,0,0,0,0,0,0,0,2,1,1,60802,0,0,293370,6160,182490,60445,4173,4.940023,0,0,0.333078
"6740",1536,10,2.3073e-05,92,1,16,1,26,2180,12,265447,26588,23552,92,55016,64100,13681,12880,4600,1748,1472,215594,1485442,92,80.319235,0.262663,0.107656,3.744443,3.316877,12.158879,6.427576,4.768011,6.841059,6.989124,54.734848,69.565217,0.428986,598,9.120447,2.15,2.14,2.578947,1.875,27692,9844,4508,2760,10792,6157,4538,249.595013,88.726467,6.936825,5.112768,6440,3772,49195,20700,0,0,0,0,0,0,0,2,1,1,77693,0,0,350520,7360,218040,72220,7101,8.000389,0,0,0.407293
"4952",1536,1,2.2881e-05,50,1,16,1,26,2180,12,255619,14450,12800,50,29900,33898,6479,7000,2500,950,800,209345,800846,50,80.718569,0.145133,0.059773,2.08637,1.848134,6.791894,3.400567,2.656693,3.811777,6.989124,54.734848,69.565217,0.227202,598,4.892964,2.15,2.14,2.578947,1.875,15050,5350,2450,1500,5880,3550,2397,139.072114,49.437595,4.100548,2.768736,3500,2050,25819,11250,0,0,0,0,0,0,0,1,1,1,40383,0,0,190500,4000,118500,39250,3802,4.391629,0,0,0.195971
"15627",2560,4,2.2241e-05,79,1,16,1,26,2180,12,255047,22831,20224,79,47242,51733,10603,11060,3950,1501,1264,204110,1214592,79,79.281074,0.236251,0.092979,3.371738,2.98673,9.722232,4.724658,4.293425,6.160131,6.989124,54.734848,69.565217,0.36072,598,7.707068,2.15,2.14,1.842105,1.0625,23779,8453,2765,1343,8229,5479,3754,224.751453,79.895035,6.473218,4.4352,5530,3239,38719,17775,0,0,0,0,0,0,0,2,1,1,62525,0,0,300990,6320,187230,62015,4368,5.160616,0,0,0.338915
"4273",1280,7,2.1569e-05,19,1,16,1,26,2180,12,243659,5491,4864,19,11362,12220,2294,2660,950,361,304,193739,288306,19,79.512351,0.057566,0.022824,0.83574,0.740309,2.393829,1.121423,1.064195,1.526888,6.989124,54.734848,69.565217,0.086756,598,1.872881,2.15,2.14,1.842105,1.0625,5719,2033,665,323,1966,1693,888,55.70828,19.803276,2.061421,1.081241,1330,779,9034,4275,0,0,0,0,0,0,0,1,1,1,14551,0,0,72390,1520,45030,14915,1009,1.228573,0,0,0.075111
"40462",4096,4,4.7777e-05,218,1,16,1,26,2180,12,486060,63002,55808,218,130364,156375,31908,30520,10900,4142,3488,346673,3810364,218,71.323088,0.377762,0.172523,4.639913,4.110096,16.174667,8.507711,5.908263,8.477074,6.989124,54.734848,69.565217,0.635155,598,13.577853,2.15,2.14,2.578947,1.875,65618,23326,10682,6540,27453,14474,11758,309.284746,109.945076,8.527743,6.927539,15241,8938,118945,49050,0,0,0,0,0,0,0,2,2,1,188552,0,0,830580,17440,516660,171130,17344,10.21868,0,0,0.789225
"37496",3840,8,5.0881e-05,240,1,16,1,26,2180,12,515606,69360,61440,240,143520,169094,34859,33600,12000,4560,3840,450874,4349060,240,90.086229,0.310527,0.147029,4.776437,4.231031,16.978663,9.514861,6.082107,8.726501,6.989124,54.734848,69.565217,0.515107,598,11.003681,2.15,2.14,2.578947,1.875,72240,25680,11760,7200,30819,16090,13030,318.385059,113.180071,8.86423,7.178428,16783,9840,129471,54000,0,0,0,0,0,0,0,2,2,1,204444,0,0,914400,19200,568800,188400,21115,11.63258,0,0,0.611307
"42954",4096,9,2.3968e-05,140,1,16,1,26,2180,12,269425,40460,35840,140,83720,98918,21172,19600,7000,2660,2240,215715,2246930,140,81.290155,0.384649,0.161304,5.542796,4.909881,18.561105,9.238906,7.057954,10.12663,6.989124,54.734848,69.565217,0.646432,598,13.728449,2.15,2.14,2.578947,1.875,42140,14980,6860,4200,16936,9665,7137,369.468574,131.339327,10.592411,7.821836,9795,5740,76065,31500,0,0,0,0,0,0,0,3,2,1,120270,0,0,533400,11200,331800,109900,10452,11.454929,0,0,0.684507
"30846",3584,4,2.368e-05,114,1,16,1,26,2180,12,265629,32946,29184,114,68172,80137,17181,15960,5700,2166,1824,214573,1845756,114,80.779207,0.313165,0.132484,4.563429,4.042345,15.00366,7.820963,5.810871,8.337337,6.989124,54.734848,69.565217,0.533613,598,11.338565,2.15,2.14,2.578947,1.875,34314,12198,5586,3420,13540,7617,5588,304.18647,108.132732,8.44039,6.192057,7980,4674,61460,25650,0,0,0,0,0,0,0,2,2,1,97110,0,0,434340,9120,270180,89490,8895,9.856541,0,0,0.532248
"20036",2816,7,2.3585e-05,110,1,16,1,26,2180,12,262925,31790,28160,110,65780,77061,16553,15400,5500,2090,1760,217202,1777050,110,80.416088,0.311634,0.127837,4.425522,3.920186,14.415593,7.538562,5.635267,8.085383,6.989124,54.734848,69.565217,0.521047,598,11.068939,2.15,2.14,2.578947,1.875,33110,11770,5390,3300,12944,7530,5380,294.993989,104.864973,8.38608,5.991648,7697,4510,59342,24750,0,0,0,0,0,0,0,2,2,1,93825,0,0,419100,8800,260700,86350,8436,9.395082,0,0,0.5153
"14003",2304,9,2.4096e-05,1,1,16,1,26,2180,12,239551,289,256,1,598,644,122,140,50,19,16,14823,14810,1,6.187826,0.038882,0.015625,0.044281,0.039225,0.242704,0.058837,0.056386,0.080901,6.989124,54.734848,69.565217,0.060312,598,1.298657,2.15,2.14,1.842105,1.0625,301,107,35,17,198,163,53,2.951672,1.049265,0.199802,0.064966,70,41,472,225,0,0,0,0,0,0,0,1,1,1,770,0,0,3810,80,2370,785,38,0.04658,0,0,0.052081
"18520",2816,3,2.2593e-05,10,1,16,1,26,2180,12,252018,2890,2560,10,5980,6781,1283,1400,500,190,160,155082,155080,10,61.558698,0.038403,0.015625,0.425285,0.376723,1.342076,0.66162,0.541539,0.776991,6.989124,54.734848,69.565217,0.06023,598,1.298674,2.15,2.14,2.578947,1.875,3010,1070,490,300,1140,752,466,28.348407,10.077341,0.885299,0.548603,700,410,5157,2250,0,0,0,0,0,0,0,1,1,1,8059,0,0,38100,800,23700,7850,721,0.848804,0,0,0.052011
"9920",2048,4,2.2689e-05,44,1,16,1,26,2180,12,252421,12716,11264,44,26312,29820,5682,6160,2200,836,704,204429,701936,44,80.987319,0.125885,0.052473,1.852158,1.640666,5.769131,2.603159,2.358457,3.383873,6.989124,54.734848,69.565217,0.201459,598,4.341605,2.15,2.14,2.578947,1.875,13244,4708,2156,1320,4951,2995,2033,123.460106,43.887812,3.489911,2.368944,3080,1804,22716,9900,0,0,0,0,0,0,0,1,1,1,35537,0,0,167640,3520,104280,34540,2942,3.428153,0,0,0.173967
"19663",2816,6,2.1889e-05,91,1,16,1,26,2180,12,249249,26299,23296,91,54418,59963,12659,12740,4550,1729,1456,199903,1369206,91,80.300021,0.272029,0.106875,3.884979,3.441366,10.969353,5.445678,4.946963,7.097817,6.989124,54.734848,69.565217,0.425847,598,9.070833,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,9282,6096,4324,258.962777,92.056535,7.204178,5.11005,6369,3731,44895,20475,0,0,0,0,0,0,0,2,1,1,72620,0,0,346710,7280,215670,71435,4845,5.725761,0,0,0.404743
"8531",1792,8,2.24e-05,107,1,16,1,26,2180,12,251914,30923,27392,107,63986,70900,15014,14980,5350,2033,1712,201668,1647322,107,79.708948,0.310411,0.124868,4.517535,4.001692,12.95992,6.491063,5.752433,8.25349,6.989124,54.734848,69.565217,0.504288,598,10.720973,2.15,2.14,1.842105,1.0625,32207,11449,3745,1819,11089,7328,5156,301.12734,107.045267,8.564369,6.025913,7490,4387,53049,24075,0,0,0,0,0,0,0,2,2,1,86110,0,0,407670,8560,253590,83995,5940,6.942188,0,0,0.491489
"38834",4096,1,2.3937e-05,132,1,16,1,26,2180,12,272025,38148,33792,132,78936,93251,20094,18480,6600,2508,2112,214632,2116022,132,81.409797,0.370084,0.152232,5.24826,4.648977,17.419357,8.610073,6.682905,9.588516,6.989124,54.734848,69.565217,0.598587,598,12.727078,2.15,2.14,2.578947,1.875,39732,14124,6468,3960,15827,8802,6686,349.835549,124.360145,9.687571,7.35868,9232,5412,71092,29700,0,0,0,0,0,0,0,3,2,1,112739,0,0,502920,10560,312840,103620,9629,10.597775,0,0,0.628304
"35045",3840,3,2.528e-05,199,1,16,1,26,2180,12,286533,57511,50944,199,119002,134087,27569,27860,9950,3781,3184,223645,3241484,199,80.936576,0.525091,0.223483,7.40564,6.560013,22.91266,12.316508,9.430019,13.530028,6.989124,54.734848,69.565217,0.815942,598,17.426588,2.15,2.14,1.842105,1.0625,59899,21293,6965,3383,22242,13542,10358,493.641012,175.48036,13.95033,10.670323,13916,8159,100622,44775,0,0,0,0,0,0,0,3,2,1,163195,0,0,758190,15920,471630,156215,12610,12.990228,0,0,0.969367
"11239",2048,9,2.1824e-05,73,1,16,1,26,2180,12,245814,21097,18688,73,43654,47806,9779,10220,3650,1387,1168,197447,1085820,73,80.544639,0.221486,0.08608,3.164584,2.80323,8.835696,4.280446,4.029644,5.781663,6.989124,54.734848,69.565217,0.339992,598,7.265013,2.15,2.14,1.842105,1.0625,21973,7811,2555,1241,7363,5064,3452,210.943082,74.986411,6.076866,4.142445,5110,2993,35802,16425,0,0,0,0,0,0,0,2,1,1,57536,0,0,278130,5840,173010,57305,3701,4.441248,0,0,0.314784
"37838",3840,9,2.3361e-05,100,1,16,1,26,2180,12,302380,28900,25600,100,59800,69757,15060,14000,5000,1900,1600,215700,1606930,100,70.855546,0.279495,0.117352,3.998547,3.541966,13.119663,6.899085,5.091576,7.305305,6.989124,54.734848,69.565217,0.463508,598,9.853888,2.15,2.14,2.578947,1.875,30100,10700,4900,3000,11853,7058,4914,266.532933,94.747588,7.812249,5.439131,6998,4100,53818,22500,0,0,0,0,0,0,0,2,2,1,84449,0,0,381000,8000,237000,78500,7841,8.678923,0,0,0.445711
"32208",3584,7,2.3873e-05,126,1,16,1,26,2180,12,267293,36414,32256,126,75348,88755,18990,17640,6300,2394,2016,217545,2016354,126,81.624285,0.344727,0.147349,4.999732,4.428828,16.569661,8.698385,6.36644,9.134458,6.989124,54.734848,69.565217,0.580884,598,12.34611,2.15,2.14,2.578947,1.875,37926,13482,6174,3780,15085,8404,6251,333.269314,118.471152,9.231119,6.866221,8818,5166,68193,28350,0,0,0,0,0,0,0,2,2,1,108073,0,0,480060,10080,298620,98910,10004,10.98859,0,0,0.598072
"9968",2048,4,2.3041e-05,92,1,16,1,26,2180,12,256412,26588,23552,92,55016,63943,13526,12880,4600,1748,1472,211530,1442228,92,81.232938,0.263838,0.108069,3.802519,3.368321,12.219318,5.807609,4.841962,6.947163,6.989124,54.734848,69.565217,0.438555,598,9.322174,2.15,2.14,2.578947,1.875,27692,9844,4508,2760,10680,6162,4455,253.466189,90.102599,7.050135,5.097103,6440,3772,49490,20700,0,0,0,0,0,0,0,2,1,1,77669,0,0,350520,7360,218040,72220,6414,7.338456,0,0,0.41864
"7534",1792,4,2.2464e-05,14,1,16,1,26,2180,12,281489,4046,3584,14,8372,9490,1781,1960,700,266,224,201432,217548,14,71.75236,0.04139,0.016828,0.594483,0.526601,1.866612,0.922727,0.756989,1.086114,6.989124,54.734848,69.565217,0.064736,598,1.396708,2.15,2.14,2.578947,1.875,4214,1498,686,420,1588,1200,653,39.626721,14.086575,1.410538,0.767568,980,574,7218,3150,0,0,0,0,0,0,0,1,1,1,11284,0,0,53340,1120,33180,10990,985,1.157817,0,0,0.055908
"33892",3840,1,2.256e-05,10,1,16,1,26,2180,12,254023,2890,2560,10,5980,6782,1281,1400,500,190,160,156054,156454,10,61.651504,0.038221,0.015625,0.421571,0.373433,1.377036,0.655842,0.536811,0.770206,6.989124,54.734848,69.565217,0.059684,598,1.286963,2.15,2.14,2.578947,1.875,3010,1070,490,300,1180,831,462,28.100866,9.989344,0.96976,0.539145,700,410,5170,2250,0,0,0,0,0,0,0,1,1,1,8062,0,0,38100,800,23700,7850,770,0.898574,0,0,0.05153
"8465",1792,8,2.1953e-05,41,1,16,1,26,2180,12,244049,11849,10496,41,24518,26398,4979,5740,2050,779,656,195766,614584,41,80.225283,0.125224,0.049028,1.794859,1.58991,4.952714,2.403042,2.285495,3.279189,6.989124,54.734848,69.565217,0.185945,598,4.009546,2.15,2.14,1.842105,1.0625,12341,4387,1435,697,4087,3142,1903,119.640698,42.530082,3.807543,2.306096,2870,1681,19540,9225,0,0,0,0,0,0,0,1,1,1,31401,0,0,156210,3280,97170,32185,2104,2.549672,0,0,0.160801
"21846",3072,2,2.4192e-05,118,1,16,1,26,2180,12,277277,34102,30208,118,70564,82747,17803,16520,5900,2242,1888,220747,1936452,118,79.612445,0.323083,0.137202,4.663724,4.131188,15.953651,8.509635,5.938583,8.520576,6.989124,54.734848,69.565217,0.536148,598,11.387471,2.15,2.14,2.578947,1.875,35518,12626,5782,3540,14582,8214,6058,310.87192,110.509287,8.986647,6.627844,8258,4838,63539,26550,0,0,0,0,0,0,0,2,2,1,100475,0,0,449580,9440,279660,92630,9645,10.552254,0,0,0.539097
"30040",3584,2,2.7745e-05,208,1,16,1,26,2180,12,302120,60112,53248,208,124384,150938,30728,29120,10400,3952,3328,247017,3773580,208,81.761221,0.500575,0.23729,7.360702,6.520207,25.742867,14.169891,9.372798,13.447927,6.989124,54.734848,69.565217,0.859836,598,18.385982,2.15,2.14,2.578947,1.875,62608,22256,10192,6240,26279,14204,11017,490.645577,174.415537,13.914216,10.792236,14545,8528,114864,46800,0,0,0,0,0,0,0,3,3,1,180854,0,0,792480,16640,492960,163280,17812,17.448607,0,0,1.055045
"28553",3328,9,2.288e-05,7,1,16,1,26,2180,12,242518,2023,1792,7,4186,4500,851,980,350,133,112,106553,104300,7,42.939081,0.040134,0.015625,0.308471,0.273248,0.966127,0.409872,0.392794,0.563574,6.989124,54.734848,69.565217,0.0595,598,1.285111,2.15,2.14,1.842105,1.0625,2107,749,245,119,792,801,324,20.561907,7.309382,0.977105,0.395234,490,287,3325,1575,0,0,0,0,0,0,0,1,1,1,5353,0,0,26670,560,16590,5495,380,0.463546,0,0,0.051539
"5564",1536,4,2.2881e-05,80,1,16,1,26,2180,12,257946,23120,20480,80,47840,55457,11618,11200,4000,1520,1280,208413,1254096,80,80.797144,0.227834,0.09435,3.291753,2.915878,10.724963,5.593702,4.191574,6.013998,6.989124,54.734848,69.565217,0.377582,598,8.045923,2.15,2.14,2.578947,1.875,24080,8560,3920,2400,9416,5366,3919,219.419812,77.999734,6.111953,4.463799,5597,3280,42589,18000,0,0,0,0,0,0,0,2,1,1,66926,0,0,304800,6400,189600,62800,6116,6.966215,0,0,0.35339
"16968",2560,8,2.5281e-05,132,1,16,1,26,2180,12,279877,38148,33792,132,78936,92698,19812,18480,6600,2508,2112,223050,2185678,132,82.681321,0.338035,0.15311,4.992706,4.422604,16.81511,8.969804,6.357494,9.121621,6.989124,54.734848,69.565217,0.571817,598,12.155044,2.15,2.14,2.578947,1.875,39732,14124,6468,3960,16060,9176,6665,332.800976,118.304666,9.607438,6.978375,9237,5412,71056,29700,0,0,0,0,0,0,0,2,2,1,112675,0,0,502920,10560,312840,103620,10696,11.198905,0,0,0.591056
"26660",3328,4,2.8225e-05,204,1,16,1,26,2180,12,300430,58956,52224,204,121992,147516,30050,28560,10200,3876,3264,245637,3622810,204,81.761808,0.49654,0.230403,7.172939,6.353884,25.209189,13.886467,9.133708,13.104885,6.989124,54.734848,69.565217,0.845215,598,18.071992,2.15,2.14,2.578947,1.875,61404,21828,9996,6120,25900,13550,10844,478.129737,169.966385,13.188591,10.554766,14269,8364,112884,45900,0,0,0,0,0,0,0,3,3,1,177859,0,0,777240,16320,483480,160140,17470,17.004036,0,0,1.035357
