"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"9340",5120,0,0.003874,247,247,16,16,20,2,7,11,1,4,15504216,46854912,15618304,488072,36117328,16594961,9761440,9761440,976144,1464216,488072,15487184,903384120,61009,99.895914,2.32989,0.912194,52.651787,0.01713925390625,0.0172792353515625,0.0171527822265625,0.01713925390625,0.0514177607421875,130.769231,100,100,2.335459,74,42.606564,1.2,1,8,11713728,976144,11713728,1952288,5,1968233,5857666,1952294,421.214293,35.101191,52.658996,17.550649,0.046027,488072,488072,20987096,15130232,515404032,15618304,0,0,0,0,0,9,5,1,1,3,26356405,265511168,0,374839296,15618304,406075904,93709824,0,0,12.985481,0,2.151848
"310",1024,0,0.000231,57,57,16,16,20,2,7,11,1,0,834372,2495232,831744,25992,1923408,884250,519840,519840,51984,77976,25992,818108,47561264,3249,98.002608,2.350125,0.907112,46.725665,0.015210177734375,0.0157450380859375,0.01562668359375,0.015210177734375,0.0456305322265625,130.769231,100,100,2.351676,74,42.906468,1.2,1,8,623808,51984,623808,103968,5,107624,311980,103974,373.805318,31.150443,46.73705,15.57612,0.767015,25992,25992,1117656,805752,27447552,831744,0,0,0,0,0,9,5,1,1,3,1404085,14139648,0,19961856,831744,21625344,4990464,0,0,12.850024,0,2.171364
"3739",3072,0,1e-06,2,2,16,16,20,2,7,11,0,0,21400,3072,1024,32,2368,1154,640,640,64,96,32,6282,49772,4,24.30834,0.488247,0.123796,3.605574,0.001173689453125,0.000449302734375,0.001467111328125,0.001173689453125,0.003521068359375,130.769231,100,100,0.386718,74,7.125834,1.2,1,8,768,64,768,128,5,49,408,134,28.844592,2.403716,3.830922,1.258195,48.074319,32,32,1376,992,33792,1024,0,0,0,0,0,1,1,1,1,1,1794,17408,0,24576,1024,26624,6144,0,0,0.616822,0,0.306165
"2950",2816,0,0.00038,73,73,16,16,20,2,7,11,1,4,1390460,4092672,1364224,42632,3154768,1450007,852640,852640,85264,127896,42632,1373352,80395622,5329,98.86929,2.291981,0.912624,51.394871,0.0167301015625,0.0171916982421875,0.0169811591796875,0.0167301015625,0.0501903037109375,130.769231,100,100,2.309008,74,42.126359,1.2,1,8,1023168,85264,1023168,170528,5,175233,511608,170534,411.158969,34.263247,51.397282,17.132226,0.514366,42632,42632,1833176,1321592,45019392,1364224,0,0,0,0,0,9,5,1,1,3,2302647,23191808,0,32741376,1364224,35469824,8185344,0,0,12.647397,0,2.130611
"8659",4864,0,0.001508,154,154,16,16,20,2,7,11,0,0,6058044,18213888,6071296,189728,14039872,6451268,3794560,3794560,379456,569184,189728,6040577,351866074,23716,99.741094,2.32426,0.911734,52.435955,0.01706899609375,0.0172914130859375,0.0171007763671875,0.01706899609375,0.0512069873046875,130.769231,100,100,2.329955,74,42.506528,1.2,1,8,4553472,379456,4553472,758912,5,768801,2287970,758918,419.487636,34.957303,52.694687,17.47879,0.117919,189728,189728,8158304,5881568,200352768,6071296,0,0,0,0,0,9,5,1,1,3,10245833,103212032,0,145711104,6071296,157853696,36427776,0,0,12.918823,0,2.146514
"4099",3328,0,0.000576,90,90,16,16,20,2,7,11,5,0,2093532,6220800,2073600,64800,4795200,2203718,1296000,1296000,129600,194400,64800,2077910,120979748,8100,99.247182,2.307703,0.912264,51.91791,0.016900361328125,0.01727651171875,0.017036046875,0.016900361328125,0.050701083984375,130.769231,100,100,2.31371,74,42.211248,1.2,1,8,1555200,129600,1555200,259200,5,264969,777624,259206,415.343278,34.61194,51.919512,17.306371,0.341846,64800,64800,2786400,2008800,68428800,2073600,0,0,0,0,0,9,5,1,1,3,3499716,35251200,0,49766400,2073600,53913600,12441600,0,0,12.767897,0,2.133348
"16249",6656,0,0.002542,200,200,16,16,20,2,7,11,0,1,10196828,30720000,10240000,320000,23680000,10880518,6400000,6400000,640000,960000,320000,10180233,594396288,40000,99.846261,2.330183,0.912302,52.508214,0.017092517578125,0.0172651650390625,0.0171185439453125,0.017092517578125,0.051277552734375,130.769231,100,100,2.327349,74,42.458729,1.2,1,8,7680000,640000,7680000,1280000,5,1292929,3840024,1280006,420.065714,35.005476,52.508542,17.50282,0.07001,320000,320000,13760000,9920000,337920000,10240000,0,0,0,0,0,9,5,1,1,3,17280518,174080000,0,245760000,10240000,266240000,61440000,0,0,12.945202,0,2.144662
"1612",2048,0,0.000108,39,39,16,16,20,2,7,11,0,4,403132,1168128,389376,12168,900432,414228,243360,243360,24336,36504,12168,391413,22777274,1521,96.130594,2.313058,0.909257,50.909192,0.0165720029296875,0.0163605625,0.0175747255859375,0.0165720029296875,0.0497160078125,130.769231,100,100,2.321307,74,42.357152,1.2,1,8,292032,24336,292032,48672,5,48051,146040,48678,407.273535,33.939461,50.91756,16.971823,1.785112,12168,12168,523224,377208,12849408,389376,0,0,0,0,0,8,5,1,1,3,657589,6619392,0,9345024,389376,10123776,2336256,0,0,12.450761,0,2.145524
"22441",7936,0,0.013287,456,456,16,16,20,2,7,11,0,4,53210300,159694848,53231616,1663488,123098112,56559108,33269760,33269760,3326976,4990464,1663488,53194869,3106028128,207936,99.96726,2.312742,0.912338,52.218245,0.016998126953125,0.017090083984375,0.0170041884765625,0.016998126953125,0.0509943798828125,130.769231,100,100,2.309191,74,42.1272,1.2,1,8,39923712,3326976,39923712,6653952,5,6689949,19961928,6653958,417.745957,34.812163,52.218433,17.406097,0.013393,1663488,1663488,71529984,51568128,1756643328,53231616,0,0,0,0,0,9,5,1,1,3,89828868,904937472,0,1277558784,53231616,1384022016,319389696,0,0,12.895789,0,2.127477
"18679",7168,0,0.004653,270,270,16,16,20,2,7,11,5,0,18682780,55987200,18662400,583200,43156800,19829315,11664000,11664000,1166400,1749600,583200,18666196,1089882638,72900,99.914004,2.307642,0.912313,52.087061,0.016955423828125,0.0170817900390625,0.01697031640625,0.016955423828125,0.0508662705078125,130.769231,100,100,2.305984,74,42.06882,1.2,1,8,13996800,1166400,13996800,2332800,5,2350186,6998424,2332806,416.696489,34.724707,52.08724,17.362398,0.038106,583200,583200,25077600,18079200,615859200,18662400,0,0,0,0,0,9,5,1,1,3,31493314,317260800,0,447897600,18662400,485222400,111974400,0,0,12.876563,0,2.124324
"23305",7936,0,0.001803,168,168,16,16,20,2,7,11,0,0,7273596,21676032,7225344,225792,16708608,7677445,4515840,4515840,451584,677376,225792,7256630,423855306,28224,99.768526,2.290484,0.912647,51.849721,0.0168781640625,0.0170797119140625,0.0169124189453125,0.0168781640625,0.0506344931640625,130.769231,100,100,2.307007,74,42.087774,1.2,1,8,5419008,451584,5419008,903168,5,913953,2709576,903174,414.797771,34.566481,51.851099,17.283355,0.097977,225792,225792,9709056,6999552,238436352,7225344,0,0,0,0,0,9,5,1,1,3,12193286,122830848,0,173408256,7225344,187858944,43352064,0,0,12.80511,0,2.124926
"15187",6400,0,0.001211,138,138,16,16,20,2,7,11,4,0,4907068,14625792,4875264,152352,11274048,5180487,3047040,3047040,304704,457056,152352,4890881,283116610,19044,99.679845,2.322963,0.911775,52.385954,0.0170527197265625,0.0174581005859375,0.0171009892578125,0.0170527197265625,0.051158158203125,130.769231,100,100,2.305222,74,42.055445,1.2,1,8,3656448,304704,3656448,609408,5,623895,1828296,609414,419.087632,34.923969,52.388017,17.462157,0.146708,152352,152352,6551136,4722912,160883712,4875264,0,0,0,0,0,9,5,1,1,3,8227523,82879488,0,117006336,4875264,126756864,29251584,0,0,12.807077,0,2.124416
"7573",4608,0,0.002943,212,212,16,16,20,2,7,11,0,4,11691800,34516992,11505664,359552,26606848,12225288,7191040,7191040,719104,1078656,359552,11675790,684010088,44944,99.868343,2.27491,0.913308,51.271283,0.01668987109375,0.0168474267578125,0.0167091923828125,0.01668987109375,0.0500696123046875,130.769231,100,100,2.272366,74,41.455621,1.2,1,8,8629248,719104,8629248,1438208,5,1451785,4314648,1438214,410.170268,34.180856,51.271569,17.090499,0.060842,359552,359552,15460736,11146112,379686912,11505664,0,0,0,0,0,8,5,1,1,3,19416329,195596288,0,276135936,11505664,299147264,69033984,0,0,12.685403,0,2.09191
"916",1536,0,6.8e-05,31,31,16,16,20,2,7,11,0,0,261508,738048,246016,7688,568912,261912,153760,153760,15376,23064,7688,245023,14237814,961,93.89845,2.318333,0.905161,44.802553,0.0145841640625,0.0120896044921875,0.0140122177734375,0.0145841640625,0.0437524931640625,130.769231,100,100,2.312473,74,42.201168,1.2,1,8,184512,15376,184512,30752,5,25492,92328,30758,358.420422,29.868368,44.837518,14.937098,2.486441,7688,7688,330584,238328,8118528,246016,0,0,0,0,0,8,4,1,1,3,415668,4182272,0,5904384,246016,6396416,1476096,0,0,12.126971,0,2.143424
"25183",8192,0,0.000186,54,54,16,16,20,2,7,11,4,0,764472,2239488,746496,23328,1726272,793673,466560,466560,46656,69984,23328,748759,43490650,2916,97.87972,2.31775,0.907557,51.53054,0.0167742646484375,0.0174056005859375,0.0171221103515625,0.0167742646484375,0.05032279296875,130.769231,100,100,2.310719,74,42.1597,1.2,1,8,559872,46656,559872,93312,5,96824,280008,93318,412.244321,34.353693,51.543794,17.177951,0.942488,23328,23328,1003104,723168,24634368,746496,0,0,0,0,0,8,5,1,1,3,1260231,12690432,0,17915904,746496,19408896,4478976,0,0,12.587511,0,2.130195
"3664",3072,0,5.2e-05,27,27,16,16,20,2,7,11,0,0,204792,559872,186624,5832,431568,198804,116640,116640,11664,17496,5832,189367,10968620,729,92.522027,2.280364,0.90504,48.651405,0.0158370458984375,0.0145587041015625,0.015431072265625,0.0158370458984375,0.0475111376953125,130.769231,100,100,2.26158,74,41.276812,1.2,1,8,139968,11664,139968,23328,5,21445,70008,23334,389.21124,32.43427,48.668089,16.221306,3.559316,5832,5832,250776,180792,6158592,186624,0,0,0,0,0,8,5,1,1,3,315443,3172608,0,4478976,186624,4852224,1119744,0,0,11.747041,0,2.094162
"22990",7936,0,0.004769,273,273,16,16,20,2,7,11,0,4,19174844,57238272,19079424,596232,44121168,20272407,11924640,11924640,1192464,1788696,596232,19158907,1120451554,74529,99.915103,2.298972,0.912614,51.928958,0.0169039580078125,0.0170286748046875,0.01691848046875,0.0169039580078125,0.050711873046875,130.769231,100,100,2.302937,74,42.013217,1.2,1,8,14309568,1192464,14309568,2384928,5,2402524,7166488,2384934,415.43166,34.619305,52.013904,17.309696,0.03716,596232,596232,25637976,18483192,629620992,19079424,0,0,0,0,0,9,5,1,1,3,32197049,324350208,0,457906176,19079424,496065024,114476544,0,0,12.826477,0,2.120802
"17782",6912,0,0.000944,121,121,16,16,20,2,7,11,0,0,3849724,11244288,3748096,117128,8667472,3982869,2342560,2342560,234256,351384,117128,3865968,222752224,14641,99.584094,2.241993,0.913407,51.005898,0.016603482421875,0.0168782392578125,0.0166861611328125,0.016603482421875,0.049810447265625,130.769231,100,100,2.261506,74,41.258108,1.2,1,8,2811072,234256,2811072,468512,5,476265,1405560,468518,408.047187,34.003932,51.006769,17.002184,0.185801,117128,117128,5036504,3630968,123687168,3748096,0,0,0,0,0,8,5,1,1,3,6325433,63717632,0,89954304,3748096,97450496,22488576,0,0,12.550328,0,2.08222
"4105",3328,0,0.000549,88,88,16,16,20,2,7,11,5,0,1995384,5947392,1982464,61952,4584448,2106889,1239040,1239040,123904,185856,61952,1979158,115190284,7744,99.185402,2.318847,0.911622,52.144455,0.0169741064453125,0.0173621416015625,0.0171284296875,0.0169741064453125,0.0509223193359375,130.769231,100,100,2.316626,74,42.264551,1.2,1,8,1486848,123904,1486848,247808,5,253473,743448,247814,417.155639,34.76297,52.146138,17.381906,0.359121,61952,61952,2663936,1920512,65421312,1982464,0,0,0,0,0,9,5,1,1,3,3345929,33701888,0,47579136,1982464,51544064,11894784,0,0,12.807159,0,2.135702
"24046",8192,0,0.011878,433,433,16,16,20,2,7,11,0,4,47367576,143991552,47997184,1499912,110993488,50997524,29998240,29998240,2999824,4499736,1499912,47308563,2757821208,187489,99.965346,2.346161,0.909662,52.938027,0.0172324306640625,0.0173439248046875,0.0172388037109375,0.0172324306640625,0.0516972919921875,130.769231,100,100,2.343564,74,42.754278,1.2,1,8,35997888,2999824,35997888,5999648,5,6038466,18010696,5999654,423.504214,35.292018,52.972591,17.646027,0.015059,1499912,1499912,64496216,46497272,1583907072,47997184,0,0,0,0,0,9,5,1,1,3,80995764,815952128,0,1151932416,47997184,1247926784,287983104,0,0,13.061967,0,2.15993
"11944",5632,0,0.000288,67,67,16,16,20,2,7,11,5,0,1173276,3447552,1149184,35912,2657488,1221525,718240,718240,71824,107736,35912,1157104,67424508,4489,98.670863,2.296025,0.91047,51.392057,0.016729185546875,0.0172324072265625,0.0169151708984375,0.016729185546875,0.0501875556640625,130.769231,100,100,2.302972,74,42.016711,1.2,1,8,861888,71824,861888,143648,5,147969,431016,143654,411.136456,34.261371,51.400643,17.131401,0.610583,35912,35912,1544216,1113272,37923072,1149184,0,0,0,0,0,8,5,1,1,3,1939767,19536128,0,27580416,1149184,29878784,6895104,0,0,12.625929,0,2.124896
"22330",7936,0,0.017251,493,493,16,16,20,2,7,11,0,0,62326360,186661632,62220544,1944392,143885008,66109847,38887840,38887840,3888784,5833176,1944392,62310304,3635756562,243049,99.974488,2.309169,0.912476,52.217266,0.0169978076171875,0.0171012119140625,0.017003435546875,0.0169978076171875,0.050993423828125,130.769231,100,100,2.30867,74,42.117677,1.2,1,8,46665408,3888784,46665408,7777568,5,7824882,23332972,7777574,417.738127,34.811511,52.217866,17.405769,0.011457,1944392,1944392,83608856,60276152,2053277952,62220544,0,0,0,0,0,9,5,1,1,3,104997684,1057749248,0,1493293056,62220544,1617734144,373323264,0,0,12.86874,0,2.126934
"7156",4352,0,0.000255,63,63,16,16,20,2,7,11,5,0,1042680,3048192,1016064,31752,2349648,1080089,635040,635040,63504,95256,31752,1024517,60288314,3969,98.41639,2.280439,0.910944,50.961297,0.0165889638671875,0.01711977734375,0.0169542900390625,0.0165889638671875,0.0497668916015625,130.769231,100,100,2.284835,74,41.686192,1.2,1,8,762048,63504,762048,127008,5,131072,381096,127014,407.690378,33.974198,50.970927,16.987902,0.684791,31752,31752,1365336,984312,33530112,1016064,0,0,0,0,0,8,5,1,1,3,1715125,17273088,0,24385536,1016064,26417664,6096384,0,0,12.561572,0,2.108097
"14548",6400,0,0.007827,351,351,16,16,20,2,7,11,4,0,31290964,94618368,31539456,985608,72934992,33511188,19712160,19712160,1971216,2956824,985608,31275885,1822430478,123201,99.950192,2.329691,0.911827,52.700015,0.017154953125,0.017254259765625,0.0171638515625,0.017154953125,0.0514648583984375,130.769231,100,100,2.334894,74,42.596143,1.2,1,8,23654592,1971216,23654592,3942432,5,3965254,11838270,3942438,421.60012,35.133343,52.748913,17.566698,0.022813,985608,985608,42381144,30553848,1040802048,31539456,0,0,0,0,0,9,5,1,1,3,53223350,536170752,0,756946944,31539456,820025856,189236736,0,0,12.992994,0,2.15125
"94",512,0,2.1e-05,17,17,16,16,20,2,7,11,0,1,90208,221952,73984,2312,171088,79126,46240,46240,4624,6936,2312,74875,4268300,289,83.61931,2.284982,0.886346,40.402425,0.0131518310546875,0.00582503125,0.0003896630859375,0.0131518310546875,0.0394554931640625,130.769231,100,100,2.287805,74,41.783653,1.2,1,8,55488,4624,55488,9248,5,4,27816,9254,323.219402,26.93495,40.507276,13.476213,7.456041,2312,2312,99416,71672,2441472,73984,0,0,0,0,0,7,1,1,1,3,125367,1257728,0,1775616,73984,1923584,443904,0,0,10.572233,0,2.13817
"3754",3328,0,0.002976,205,205,16,16,20,2,7,11,0,0,10678264,32275200,10758400,336200,24878800,11431317,6724000,6724000,672400,1008600,336200,10661410,621974854,42025,99.841469,2.333041,0.912199,52.6607,0.0171421552734375,0.0173175537109375,0.017177400390625,0.0171421552734375,0.05142646484375,130.769231,100,100,2.331583,74,42.535958,1.2,1,8,8068800,672400,8068800,1344800,5,1358560,4034684,1344806,421.285602,35.107133,52.664407,17.553645,0.066831,336200,336200,14456600,10422200,355027200,10758400,0,0,0,0,0,9,5,1,1,3,18155322,182892800,0,258201600,10758400,279718400,64550400,0,0,12.987364,0,2.148197
"21604",7680,0,0.003645,239,239,16,16,20,2,7,11,4,0,14658260,43868928,14622976,456968,33815632,15537429,9139360,9139360,913936,1370904,456968,14642929,853959346,57121,99.895385,2.309474,0.912453,52.204109,0.016993525390625,0.0171421357421875,0.0170143037109375,0.016993525390625,0.0509805751953125,130.769231,100,100,2.317951,74,42.287176,1.2,1,8,10967232,913936,10967232,1827872,5,1843857,5483640,1827878,417.632868,34.802739,52.204337,17.401427,0.048742,456968,456968,19649624,14166008,482558208,14622976,0,0,0,0,0,9,5,1,1,3,24676790,248590592,0,350951424,14622976,380197376,87737856,0,0,12.859596,0,2.134939
"4096",3328,0,0.000589,91,91,16,16,20,2,7,11,5,0,2131320,6359808,2119936,66248,4902352,2252949,1324960,1324960,132496,198744,66248,2120232,123283150,8281,99.271681,2.306067,0.911365,52.060206,0.016946681640625,0.01732124609375,0.0171209501953125,0.016946681640625,0.050840044921875,130.769231,100,100,2.312421,74,42.187706,1.2,1,8,1589952,132496,1589952,264992,5,270849,795048,264998,416.481645,34.706804,52.064921,17.353795,0.335291,66248,66248,2848664,2053688,69957888,2119936,0,0,0,0,0,9,5,1,1,3,3577909,36038912,0,50878464,2119936,55118336,12719616,0,0,12.821772,0,2.131174
"19669",7424,0,0.010418,404,404,16,16,20,2,7,11,1,0,41716856,125349888,41783296,1305728,96623872,44395268,26114560,26114560,2611456,3917184,1305728,41701447,2436398962,163216,99.96152,2.318842,0.912579,52.356216,0.0170430390625,0.0171691982421875,0.0170523681640625,0.0170430390625,0.0511291171875,130.769231,100,100,2.316741,74,42.264946,1.2,1,8,31337472,2611456,31337472,5222912,5,5261574,15680440,5222918,418.849726,34.904144,52.395324,17.452092,0.017108,1305728,1305728,56146304,40477568,1378848768,41783296,0,0,0,0,0,9,5,1,1,3,70509833,710316032,0,1002799104,41783296,1086365696,250699776,0,0,12.911155,0,2.134484
"11311",5632,0,0.004914,278,278,16,16,20,2,7,11,1,0,19709468,59354112,19784704,618272,45752128,21021767,12365440,12365440,1236544,1854816,618272,19663271,1147032028,77284,99.913924,2.322448,0.911465,52.485242,0.0170850400390625,0.0172481328125,0.0170950087890625,0.0170850400390625,0.051255119140625,130.769231,100,100,2.321664,74,42.354855,1.2,1,8,14838528,1236544,14838528,2473088,5,2496696,7431020,2473094,419.881937,34.990161,52.568406,17.495123,0.03622,618272,618272,26585696,19166432,652895232,19784704,0,0,0,0,0,9,5,1,1,3,33387204,336339968,0,474832896,19784704,514402304,118708224,0,0,12.939832,0,2.139024
"2716",2816,0,0.001624,151,151,16,16,20,2,7,11,5,0,5845148,17511168,5837056,182408,13498192,6202392,3648160,3648160,364816,547224,182408,5829383,340953454,22801,99.739069,2.314404,0.913123,52.219431,0.0169985126953125,0.0173554287109375,0.0170818935546875,0.0169985126953125,0.0509955380859375,130.769231,100,100,2.299366,74,41.948488,1.2,1,8,4377792,364816,4377792,729632,5,744952,2188920,729638,417.755448,34.812954,52.220004,17.40662,0.122145,182408,182408,7843544,5654648,192622848,5837056,0,0,0,0,0,9,5,1,1,3,9850551,99229952,0,140089344,5837056,151763456,35022336,0,0,12.872779,0,2.118938
"17953",6912,0,0.000267,64,64,16,16,20,2,7,11,4,0,1103256,3145728,1048576,32768,2424832,1114628,655360,655360,65536,98304,32768,1105309,64025944,4096,98.587879,2.212979,0.912274,49.697205,0.0161774755859375,0.0166841328125,0.0164042060546875,0.0161774755859375,0.0485324267578125,130.769231,100,100,2.231645,74,40.715671,1.2,1,8,786432,65536,786432,131072,5,135177,393288,131078,397.577639,33.13147,49.706305,16.566493,0.647099,32768,32768,1409024,1015808,34603008,1048576,0,0,0,0,0,8,5,1,1,3,1769990,17825792,0,25165824,1048576,27262976,6291456,0,0,12.251735,0,2.055434
"2620",2560,0,5e-06,7,7,16,16,20,2,7,11,0,0,31704,37632,12544,392,29008,13847,7840,7840,784,1176,392,15954,831598,49,52.614873,1.818227,0.81079,24.363942,0.007930970703125,4.55224609375e-05,0.0048556962890625,0.007930970703125,0.023792912109375,130.769231,100,100,1.853314,74,34.030567,1.2,1,8,9408,784,9408,1568,5,9,4776,1574,194.911539,16.242628,24.73686,8.152391,26.518577,392,392,16856,12152,413952,12544,0,0,0,0,0,4,1,1,1,2,21685,213248,0,301056,12544,326144,75264,0,0,5.100303,0,1.834798
"6853",4352,0,0.001717,164,164,16,16,20,2,7,11,1,4,6945240,20656128,6885376,215168,15922432,7316230,4303360,4303360,430336,645504,215168,6929410,404324976,26896,99.734552,2.286889,0.911705,51.768554,0.0168517431640625,0.0170670615234375,0.0168967177734375,0.0168517431640625,0.050555228515625,130.769231,100,100,2.299301,74,41.947205,1.2,1,8,5164032,430336,5164032,860672,5,871669,2582088,860678,414.148434,34.512369,51.769998,17.256305,0.102654,215168,215168,9252224,6670208,227217408,6885376,0,0,0,0,0,9,5,1,1,3,11619589,117051392,0,165249024,6885376,179019776,41312256,0,0,12.779515,0,2.118667
"18454",7168,0,0.00762,345,345,16,16,20,2,7,11,1,0,30566268,91411200,30470400,952200,70462800,32375315,19044000,19044000,1904400,2856600,952200,30549578,1783665016,119025,99.949155,2.306421,0.912435,52.092986,0.0169573525390625,0.0170559052734375,0.0169675341796875,0.0169573525390625,0.050872056640625,130.769231,100,100,2.308951,74,42.12286,1.2,1,8,22852800,1904400,22852800,3808800,5,3830936,11438408,3808806,416.743889,34.728657,52.147731,17.364356,0.023341,952200,952200,40944600,29518200,1005523200,30470400,0,0,0,0,0,9,5,1,1,3,51419317,517996800,0,731289600,30470400,792230400,182822400,0,0,12.850195,0,2.12666
"1330",1792,0,3e-06,5,5,16,16,20,2,7,11,0,0,27896,19200,6400,200,14800,7202,4000,4000,400,600,200,9691,488470,25,39.011186,1.357798,0.696954,14.546588,0.0047352177734375,0.000207166015625,0.0035277373046875,0.0047352177734375,0.01420565234375,130.769231,100,100,1.558917,74,28.717567,1.2,1,8,4800,400,4800,800,5,35,2472,806,116.372705,9.697725,14.982986,4.885229,31.032721,200,200,8600,6200,211200,6400,0,0,0,0,0,3,1,1,1,2,11201,108800,0,153600,6400,166400,38400,0,0,2.957413,0,1.565378
"21589",7680,0,0.003797,244,244,16,16,20,2,7,11,4,0,15269908,45723648,15241216,476288,35245312,16194308,9525760,9525760,952576,1428864,476288,15253661,890392888,59536,99.896923,2.317553,0.912436,52.218112,0.0169980830078125,0.0171891962890625,0.01701691796875,0.0169980830078125,0.05099425,130.769231,100,100,2.310778,74,42.156314,1.2,1,8,11430912,952576,11430912,1905152,5,1926572,5715528,1905158,417.744895,34.812075,52.21877,17.406092,0.046778,476288,476288,20480384,14764928,502960128,15241216,0,0,0,0,0,9,5,1,1,3,25720068,259100672,0,365789184,15241216,396271616,91447296,0,0,12.866404,0,2.128889
"1174",1792,0,0.000232,57,57,16,16,20,2,7,11,4,0,840064,2495232,831744,25992,1923408,884242,519840,519840,51984,77976,25992,823680,47831560,3249,98.101377,2.333652,0.908189,46.196214,0.015037830078125,0.0155735732421875,0.0155815283203125,0.015037830078125,0.045113490234375,130.769231,100,100,2.335764,74,42.616125,1.2,1,8,623808,51984,623808,103968,5,107672,311928,103974,369.569711,30.797476,46.199768,15.399627,0.758325,25992,25992,1117656,805752,27447552,831744,0,0,0,0,0,9,5,1,1,3,1404086,14139648,0,19961856,831744,21625344,4990464,0,0,12.762956,0,2.157301
"15565",6400,0,1e-05,12,12,16,16,20,2,7,11,0,0,58300,110592,36864,1152,85248,39687,23040,23040,2304,3456,1152,42772,2419872,144,71.413586,1.99308,0.881549,35.442817,0.011537375,0.01010772265625,0.013017103515625,0.011537375,0.0346121259765625,130.769231,100,100,2.000023,74,36.569,1.2,1,8,27648,2304,27648,4608,5,4037,13848,4614,283.542536,23.628545,35.50435,11.829655,13.126968,1152,1152,49536,35712,1216512,36864,0,0,0,0,0,6,4,1,1,3,62725,626688,0,884736,36864,958464,221184,0,0,8.150943,0,1.908287
"12139",5632,0,1e-06,2,2,16,16,20,2,7,11,5,0,22036,3072,1024,32,2368,1154,640,640,64,96,32,6321,38926,4,24.430683,0.480519,0.123171,3.656259,0.0011901884765625,0.000232458984375,0.0012273818359375,0.0011901884765625,0.0035705654296875,130.769231,100,100,0.385066,74,7.095396,1.2,1,8,768,64,768,128,5,25,424,134,29.250075,2.437506,4.03712,1.275882,48.750124,32,32,1376,992,33792,1024,0,0,0,0,0,1,1,1,1,1,1792,17408,0,24576,1024,26624,6144,0,0,0.59902,0,0.304699
"11767",5632,0,0.001012,126,126,16,16,20,2,7,11,1,4,4082780,12192768,4064256,127008,9398592,4318790,2540160,2540160,254016,381024,127008,4066482,238459696,15876,99.615743,2.310057,0.911394,52.086542,0.0169552548828125,0.0174017041015625,0.016996939453125,0.0169552548828125,0.050865763671875,130.769231,100,100,2.320478,74,42.333915,1.2,1,8,3048192,254016,3048192,508032,5,521409,1524168,508038,416.692338,34.724361,52.089003,17.362386,0.174977,127008,127008,5461344,3937248,134120448,4064256,0,0,0,0,0,9,5,1,1,3,6858951,69092352,0,97542144,4064256,105670656,24385536,0,0,12.832139,0,2.138868
"7789",4608,0,0.001263,140,140,16,16,20,2,7,11,0,4,5162108,15052800,5017600,156800,11603200,5331721,3136000,3136000,313600,470400,156800,5179467,299687250,19600,99.660898,2.240231,0.913842,51.048581,0.016617376953125,0.0168556689453125,0.0166558203125,0.016617376953125,0.0498521298828125,130.769231,100,100,2.261916,74,41.265375,1.2,1,8,3763200,313600,3763200,627200,5,636194,1881624,627206,408.388651,34.032388,51.049232,17.016357,0.138907,156800,156800,6742400,4860800,165580800,5017600,0,0,0,0,0,8,5,1,1,3,8467720,85299200,0,120422400,5017600,130457600,30105600,0,0,12.529765,0,2.082819
