"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"8731",4864,0,0.000577768,130,130,16,16,21,2048,11,6975192,12979200,4326400,135200,10140000,7167998,2248600,2974400,270400,405600,135200,6919803,415862072,16900,99.209412,1.465614,0.939022,81.340592,27.113531,27.531013,27.113531,27.113531,81.340592,62.962963,100,100,1.685823,75,34.019614,1.136364,1,2,2,3380000,270400,811200,270400,549127,1622535,540938,1355.676526,108.454122,81.34736,27.120449,355823,270400,4921982,3785600,142771200,4326400,0,0,0,0,0,6,3,1,9416693,73548800,0,90854400,4326400,121139200,34611200,0,0,5.330319,0,11.707619
"15634",6656,0,0.005674389,405,405,16,16,21,2048,11,67041716,125971200,41990400,1312200,98415000,69535493,21820829,28868400,2624400,3936600,1312200,66998913,4037945216,164025,99.919238,1.468993,0.941733,83.251129,27.750376,27.887579,27.751434,27.750376,83.251129,62.962963,100,100,1.689525,75,34.094504,1.136364,1,2,2,32805000,2624400,7873200,2624400,5274751,15746486,5248801,1387.51882,111.001506,83.251584,27.750382,3451452,2624400,47762700,36741600,1385683200,41990400,0,0,0,0,0,6,3,1,91361521,713836800,0,881798400,41990400,1175731200,335923200,0,0,5.382544,0,11.655737
"5899",4096,0,0.001526998,210,210,16,16,21,2048,11,18064956,33868800,11289600,352800,26460000,18701552,5872373,7761600,705600,1058400,352800,18006576,1084253068,44100,99.689404,1.470438,0.941472,81.867361,27.28912,27.549481,27.28914,27.28912,81.867361,62.962963,100,100,1.690706,75,34.115402,1.136364,1,2,2,8820000,705600,2116800,705600,1424664,4233864,1411207,1364.456024,109.156482,81.872467,27.289256,932929,705600,12845177,9878400,372556800,11289600,0,0,0,0,0,6,3,1,24575162,191923200,0,237081600,11289600,316108800,90316800,0,0,5.370619,0,11.562679
"10102",5376,0,0.003746455,329,329,16,16,21,2048,11,44307886,83129088,27709696,865928,64944600,45882235,14397087,19050416,1731856,2597784,865928,44217738,2664539004,108241,99.871574,1.468861,0.941629,83.168164,27.722721,27.891633,27.726219,27.722721,83.168164,62.962963,100,100,1.687565,75,34.055358,1.136364,1,2,2,21648200,1731856,5195568,1731856,3484816,10391284,3463720,1386.136065,110.890885,83.169348,27.722785,2276834,1731856,31517552,24245984,914419968,27709696,0,0,0,0,0,6,3,1,60284976,471064832,0,581903616,27709696,775871488,221677568,0,0,5.374443,0,11.635711
"10144",5376,0,0.003434546,315,315,16,16,21,2048,11,40598880,76204800,25401600,793800,59535000,42065682,13200967,17463600,1587600,2381400,793800,40541626,2443680570,99225,99.858976,1.467855,0.941402,83.165422,27.721807,27.898098,27.723946,27.721807,83.165422,62.962963,100,100,1.688823,75,34.080188,1.136364,1,2,2,19845000,1587600,4762800,1587600,3195392,9525808,3175208,1386.090369,110.88723,83.167238,27.721877,2085254,1587600,28893673,22226400,838252800,25401600,0,0,0,0,0,6,3,1,55261523,431827200,0,533433600,25401600,711244800,203212800,0,0,5.376872,0,11.632311
"18640",7168,0,0.002729001,283,283,16,16,21,2048,11,32789708,61508352,20502784,640712,48053400,33958864,10656067,14095664,1281424,1922136,640712,32723581,1970269022,80089,99.826574,1.468855,0.941252,81.887153,27.295718,27.489483,27.295739,27.295718,81.887153,62.962963,100,100,1.688549,75,34.075051,1.136364,1,2,2,16017800,1281424,3844272,1281424,2581041,7688675,2563094,1364.785879,109.18287,81.888548,27.298338,1688192,1281424,23326628,17939936,676591872,20502784,0,0,0,0,0,6,3,1,44620222,348547328,0,430558464,20502784,574077952,164022272,0,0,5.373509,0,11.688447
"16807",6656,0,8.608e-06,14,14,16,16,21,2048,11,153230,150528,50176,1568,117600,85554,25996,34496,3136,4704,1568,104392,4932298,196,65.059062,1.188335,0.778755,48.567512,16.189171,16.292418,16.305324,16.189171,48.567512,62.962963,100,100,1.379246,75,27.953907,1.136364,1,2,2,39200,3136,9408,3136,6312,19005,6293,809.45854,64.756683,49.055356,16.243376,4042,3136,57357,43904,1655808,50176,0,0,0,0,0,3,2,1,111469,852992,0,1053696,50176,1404928,401408,0,0,2.81407,0,10.400792
"18889",7168,0,0.001363188,200,200,16,16,21,2048,11,16410534,30720000,10240000,320000,24000000,16962710,5322719,7040000,640000,960000,320000,16348391,984206454,40000,99.669633,1.467532,0.940657,81.74001,27.24667,27.519328,27.246712,27.24667,81.74001,62.962963,100,100,1.687919,75,34.062415,1.136364,1,2,2,8000000,640000,1920000,640000,1292809,3840145,1280089,1362.333495,108.98668,81.743096,27.248564,842976,640000,11651221,8960000,337920000,10240000,0,0,0,0,0,6,3,1,22285557,174080000,0,215040000,10240000,286720000,81920000,0,0,5.362409,0,11.668467
"1609",2048,0,5.7825e-05,40,40,16,16,21,2048,11,733950,1228800,409600,12800,960000,680042,212807,281600,25600,38400,12800,677039,39494954,1600,92.24593,1.419784,0.913852,75.497447,25.165816,26.412802,25.265103,25.165816,75.497447,62.962963,100,100,1.633076,75,32.968891,1.136364,1,2,2,320000,25600,76800,25600,53737,153696,51558,1258.290787,100.663263,75.544633,25.34178,33570,25600,466011,358400,13516800,409600,0,0,0,0,0,6,2,1,893572,6963200,0,8601600,409600,11468800,3276800,0,0,4.795967,0,12.290623
"11791",5632,0,0.0004762,118,118,16,16,21,2048,11,5765354,10693632,3564544,111392,8354400,5906699,1852962,2450624,222784,334176,111392,5706637,342892826,13924,98.981554,1.464899,0.939444,81.183951,27.061317,27.529701,27.061378,27.061317,81.183951,62.962963,100,100,1.684464,75,33.994019,1.136364,1,2,2,2784800,222784,668352,222784,453280,1336953,445570,1353.065849,108.245268,81.199074,27.061438,293485,222784,4054338,3118976,117629952,3564544,0,0,0,0,0,6,3,1,7760121,60597248,0,74855424,3564544,99807232,28516352,0,0,5.313256,0,11.728513
"1594",2048,0,7.2353e-05,45,45,16,16,21,2048,11,901936,1555200,518400,16200,1215000,860816,269245,356400,32400,48600,16200,846597,49956436,2025,94.018423,1.433211,0.920757,77.074972,25.691657,26.83668,25.692054,25.691657,77.074972,62.962963,100,100,1.650385,75,33.314288,1.136364,1,2,2,405000,32400,97200,32400,67688,194688,64895,1284.582862,102.766629,77.189157,25.729322,42624,32400,589450,453600,17107200,518400,0,0,0,0,0,6,2,1,1130002,8812800,0,10886400,518400,14515200,4147200,0,0,4.939375,0,12.013736
"5545",3840,0,0.000178722,72,72,16,16,21,2048,11,2198448,3981312,1327104,41472,3110400,2200239,689499,912384,82944,124416,41472,2139719,127687990,5184,97.328615,1.456355,0.93416,80.92375,26.974583,27.725178,26.974746,26.974583,80.92375,62.962963,100,100,1.67276,75,33.763055,1.136364,1,2,2,1036800,82944,248832,82944,170504,497877,165897,1348.729159,107.898333,80.958385,26.976047,109113,82944,1509700,1161216,43794432,1327104,0,0,0,0,0,6,3,1,2889899,22560768,0,27869184,1327104,37158912,10616832,0,0,5.18766,0,11.837095
"22180",7680,0,7.7697e-05,47,47,16,16,21,2048,11,981792,1696512,565504,17672,1325400,938794,293753,388784,35344,53016,17672,929782,54661982,2209,94.259171,1.432085,0.922841,76.988667,25.662889,26.766907,25.663252,25.662889,76.988667,62.962435,100,100,1.649167,75,33.29753,1.136364,1.000113,2,2,441800,35348,106032,35344,73729,212210,70702,1283.144454,102.663174,77.041672,25.667972,46332,35344,643835,494816,18661632,565504,0,0,0,0,0,6,2,1,1232580,9613568,0,11875584,565504,15834112,4524032,0,0,4.949928,0,11.608437
"568",1280,0,9.2258e-05,51,51,16,16,21,2048,11,1138144,1997568,665856,20808,1560600,1105047,346168,457776,41616,62424,20808,1080615,64225024,2601,95.16555,1.440711,0.926424,79.049903,26.349968,27.38045,26.371495,26.349968,79.049903,62.962739,100,100,1.659448,75,33.496142,1.136364,1.000048,2,2,520200,41618,124848,41616,86487,249797,83479,1317.498378,105.404936,79.081878,26.428164,54715,41616,757806,582624,21973248,665856,0,0,0,0,0,6,3,1,1450859,11319552,0,13982976,665856,18643968,5326848,0,0,5.027659,0,11.770968
"12274",5888,0,0.003654935,325,325,16,16,21,2048,11,43204042,81120000,27040000,845000,63375000,44786109,14057992,18590000,1690000,2535000,845000,43154002,2598225218,105625,99.8756,1.469755,0.941507,81.935048,27.311683,27.480021,27.311699,27.311683,81.935048,62.962963,100,100,1.689492,75,34.092525,1.136364,1,2,2,21125000,1690000,5070000,1690000,3400833,10140088,3380067,1365.584138,109.246731,81.935759,27.312224,2228260,1690000,30762617,23660000,892320000,27040000,0,0,0,0,0,6,3,1,58842794,459680000,0,567840000,27040000,757120000,216320000,0,0,5.378548,0,11.686089
"23374",7936,0,0.000718635,145,145,16,16,21,2048,11,8660792,16147200,5382400,168200,12615000,8915070,2796309,3700400,336400,504600,168200,8615416,517916676,21025,99.351584,1.464252,0.939299,81.409192,27.136397,27.511055,27.136478,27.136397,81.409192,62.962921,100,100,1.686032,75,34.026372,1.136364,1.000009,2,2,4205000,336403,1009200,336400,682089,2018638,672810,1356.819861,108.546557,81.418791,27.136801,441566,336400,6123182,4709600,177619200,5382400,0,0,0,0,0,6,3,1,11711764,91500800,0,113030400,5382400,150707200,43059200,0,0,5.340736,0,11.813684
"13732",6144,0,0.001695097,223,223,16,16,21,2048,11,20361936,38191872,12730624,397832,29837400,21092848,6622388,8752304,795664,1193496,397832,20300364,1223780782,49729,99.735978,1.469417,0.941933,81.88894,27.296313,27.541689,27.296348,27.296313,81.88894,62.962945,100,100,1.690601,75,34.114116,1.136364,1.000004,2,2,9945800,795667,2386992,795664,1605633,4774127,1591347,1364.815672,109.185665,81.891393,27.296639,1051934,795664,14484533,11139296,420110592,12730624,0,0,0,0,0,6,3,1,27711819,216420608,0,267343104,12730624,356457472,101844992,0,0,5.372957,0,11.712244
"23557",7936,0,0.00024282,84,84,16,16,21,2048,11,2958676,5419008,1806336,56448,4233600,2994089,938415,1241856,112896,169344,56448,2905816,173659110,7056,98.152315,1.459116,0.935185,80.32859,26.776197,27.414674,26.77679,26.776197,80.32859,62.962674,100,100,1.677121,75,33.849,1.136364,1.000062,2,2,1411200,112903,338688,112896,231176,677527,225799,1338.809832,107.111427,80.346497,26.777027,147967,112896,2054871,1580544,59609088,1806336,0,0,0,0,0,6,3,1,3931912,30707712,0,37933056,1806336,50577408,14450688,0,0,5.246671,0,11.863252
"11572",5632,0,0.001244402,191,191,16,16,21,2048,11,14970242,28017408,9339136,291848,21888600,15471695,4855323,6420656,583696,875544,291848,14913395,897660410,36481,99.606359,1.469068,0.94136,81.741528,27.247176,27.532674,27.247199,27.247176,81.741528,62.962963,100,100,1.688808,75,34.079859,1.136364,1,2,2,7296200,583696,1751088,583696,1179624,3502334,1167497,1362.358804,108.988704,81.745216,27.249627,770499,583696,10624440,8171744,308191488,9339136,0,0,0,0,0,6,3,1,20327625,158765312,0,196121856,9339136,261495808,74713088,0,0,5.361183,0,11.694179
"13858",6144,0,0.001117136,181,181,16,16,21,2048,11,13441162,25160448,8386816,262088,19656600,13894663,4361794,5765936,524176,786264,262088,13385612,806386030,32761,99.586717,1.468497,0.941337,81.711872,27.237291,27.538463,27.237317,27.237291,81.711872,62.962963,100,100,1.689744,75,34.097165,1.136364,1,2,2,6552200,524176,1572528,524176,1059944,3145144,1048535,1361.864539,108.949163,81.714159,27.242045,692130,524176,9543422,7338464,276764928,8386816,0,0,0,0,0,6,3,1,18256947,142575872,0,176123136,8386816,234830848,67094528,0,0,5.3622,0,11.646752
"16966",6912,0,0.00534584,393,393,16,16,21,2048,11,63189546,118616832,39538944,1235592,92669400,65467876,20540102,27183024,2471184,3706776,1235592,63143480,3803867924,154449,99.914685,1.467712,0.941276,81.902478,27.300826,27.440032,27.304151,27.300826,81.902478,62.962963,100,100,1.687571,75,34.056245,1.136364,1,2,2,30889800,2471184,7413552,2471184,4967569,14827239,4942482,1365.041301,109.203304,81.903224,27.301456,3244009,2471184,44967988,34596576,1304785152,39538944,0,0,0,0,0,6,3,1,86006508,672162048,0,830317824,39538944,1107090432,316311552,0,0,5.377279,0,11.634002
"23449",7936,0,0.000492199,120,120,16,16,21,2048,11,5959030,11059200,3686400,115200,8640000,6106553,1914848,2534400,230400,345600,115200,5908262,354649220,14400,99.103998,1.462909,0.938259,81.162013,27.054004,27.505374,27.054298,27.054004,81.162013,62.962963,100,100,1.682502,75,33.956544,1.136364,1,2,2,2880000,230400,691200,230400,468488,1382569,460807,1352.700213,108.216017,81.171935,27.054415,302438,230400,4194158,3225600,121651200,3686400,0,0,0,0,0,6,3,1,8021651,62668800,0,77414400,3686400,103219200,29491200,0,0,5.316301,0,11.783304
"24106",8192,0,0.00580671,413,413,16,16,21,2048,11,69647270,130996992,43665664,1364552,102341400,72322179,22702429,30020144,2729104,4093656,1364552,69579520,4193750626,170569,99.922487,1.471161,0.941762,82.061868,27.353956,27.486867,27.35565,27.353956,82.061868,62.962951,100,100,1.691636,75,34.13523,1.136364,1.000003,2,2,34113800,2729111,8187312,2729104,5484729,16374719,5458289,1367.697799,109.416105,82.062344,27.354362,3602542,2729104,49679747,38207456,1440966912,43665664,0,0,0,0,0,6,3,1,95023311,742316288,0,916978944,43665664,1222638592,349325312,0,0,5.38789,0,11.68324
"19291",7168,0,0.000150082,66,66,16,16,21,2048,11,1860054,3345408,1115136,34848,2613600,1849500,579487,766656,69696,104544,34848,1802913,107378994,4356,97.082719,1.452012,0.932117,79.410067,26.470022,27.281069,26.499646,26.470022,79.410067,62.962963,100,100,1.666015,75,33.627743,1.136364,1,2,2,871200,69696,209088,69696,143663,418259,139486,1323.501122,105.88009,79.425829,26.487873,91701,69696,1269230,975744,36799488,1115136,0,0,0,0,0,6,3,1,2428316,18957312,0,23417856,1115136,31223808,8921088,0,0,5.152108,0,11.832878
"4177",3328,0,0.000143842,64,64,16,16,21,2048,11,1751750,3145728,1048576,32768,2457600,1739422,545085,720896,65536,98304,32768,1691470,101208962,4096,96.911374,1.451164,0.932234,79.305059,26.43502,27.267568,26.560265,26.43502,79.305059,62.962963,100,100,1.666775,75,33.642296,1.136364,1,2,2,819200,65536,196608,65536,135200,393346,131487,1321.750988,105.740079,79.331278,26.518718,86241,65536,1192877,917504,34603008,1048576,0,0,0,0,0,6,3,1,2284146,17825792,0,22020096,1048576,29360128,8388608,0,0,5.144113,0,11.710231
"16603",6656,0,0.000231044,82,82,16,16,21,2048,11,2825494,5164032,1721344,53792,4034400,2853415,894703,1183424,107584,161376,53792,2767472,165648624,6724,97.946483,1.458424,0.935171,80.290478,26.763493,27.419122,26.763493,26.763493,80.290478,62.962963,100,100,1.67764,75,33.85868,1.136364,1,2,2,1344800,107584,322752,107584,220439,645692,215321,1338.174638,107.053971,80.313863,26.782524,141689,107584,1958662,1506176,56804352,1721344,0,0,0,0,0,6,3,1,3747552,29262848,0,36148224,1721344,48197632,13770752,0,0,5.235474,0,11.636801
"2902",2816,0,0.000275717,89,89,16,16,21,2048,11,3315060,6083328,2027776,63368,4752600,3360759,1054393,1394096,126736,190104,63368,3253758,195480932,7921,98.290891,1.4605,0.936502,81.611044,27.203681,27.817683,27.203896,27.203681,81.611044,62.962963,100,100,1.678139,75,33.868028,1.136364,1,2,2,1584200,126736,380208,126736,259193,760616,253478,1360.184068,108.814725,81.632509,27.204325,166905,126736,2307008,1774304,66916608,2027776,0,0,0,0,0,6,3,1,4414226,34472192,0,42583296,2027776,56777728,16222208,0,0,5.256677,0,11.659544
"12643",5888,0,0.001392501,202,202,16,16,21,2048,11,16732800,31337472,10445824,326432,24482400,17302475,5429655,7181504,652864,979296,326432,16677127,1004101232,40804,99.67391,1.468548,0.940754,81.734413,27.244804,27.515577,27.252692,27.244804,81.734413,62.962956,100,100,1.688555,75,34.074375,1.136364,1.000002,2,2,8160800,652865,1958592,652864,1318705,3917270,1305863,1362.240217,108.979384,81.736207,27.247621,860442,652864,11883911,9140096,344712192,10445824,0,0,0,0,0,6,3,1,22732019,177579008,0,219362304,10445824,292483072,83566592,0,0,5.36484,0,11.706505
"11227",5632,0,0.003240432,306,306,16,16,21,2048,11,38281502,71912448,23970816,749088,56181600,39707903,12465119,16479936,1498176,2247264,749088,38230419,2305713054,93636,99.856753,1.469656,0.942359,81.950461,27.31682,27.499446,27.316829,27.31682,81.950461,62.962963,100,100,1.690699,75,34.117035,1.136364,1,2,2,18727200,1498176,4494528,1498176,3016384,8989306,2996355,1365.841012,109.267281,81.95274,27.316848,1978668,1498176,27273074,20974464,791036928,23970816,0,0,0,0,0,6,3,1,52167218,407503872,0,503387136,23970816,671182848,191766528,0,0,5.381168,0,11.750539
"16507",6656,0,0.000444422,114,114,16,16,21,2048,11,5390798,9980928,3326976,103968,7797600,5511957,1729388,2287296,207936,311904,103968,5331949,320273662,12996,98.942346,1.462221,0.938412,81.113486,27.037829,27.514192,27.037829,27.037829,81.113486,62.962963,100,100,1.681871,75,33.940949,1.136364,1,2,2,2599200,207936,623808,207936,423199,1247779,416103,1351.891436,108.151315,81.124084,27.052847,273022,207936,3785272,2911104,109790208,3326976,0,0,0,0,0,6,3,1,7241330,56558592,0,69866496,3326976,93155328,26615808,0,0,5.303705,0,11.750834
"14719",6400,0,0.002946411,294,294,16,16,21,2048,11,35376124,66382848,22127616,691488,51861600,36647935,11502509,15212736,1382976,2074464,691488,35317829,2128117732,86436,99.830312,1.468641,0.941503,81.892694,27.297565,27.483489,27.297565,27.297565,81.892694,62.96296,100,100,1.689112,75,34.085243,1.136364,1.000001,2,2,17287200,1382977,4148928,1382976,2784791,8299429,2765966,1364.878227,109.190337,81.908218,27.297703,1822772,1382976,25176055,19361664,730211328,22127616,0,0,0,0,0,6,3,1,48150307,376169472,0,464679936,22127616,619573248,177020928,0,0,5.375354,0,11.654431
"9676",5120,0,0.000622922,135,135,16,16,21,2048,11,7520212,13996800,4665600,145800,10935000,7728061,2425406,3207600,291600,437400,145800,7460195,448815262,18225,99.246085,1.464681,0.939317,82.659424,27.553141,27.962895,27.553236,27.553141,82.659424,62.962963,100,100,1.685376,75,34.011999,1.136364,1,2,2,3645000,291600,874800,291600,591873,1749685,583205,1377.657066,110.212565,82.66344,27.553378,382971,291600,5307836,4082400,153964800,4665600,0,0,0,0,0,6,3,1,10153964,79315200,0,97977600,4665600,130636800,37324800,0,0,5.331632,0,11.712883
"9490",5120,0,0.001323827,197,197,16,16,21,2048,11,15932798,29805312,9935104,310472,23285400,16456733,5163284,6830384,620944,931416,310472,15875768,955880120,38809,99.642059,1.467577,0.941327,83.007898,27.669299,27.950919,27.676986,27.669299,83.007898,62.962963,100,100,1.687055,75,34.045624,1.136364,1,2,2,7761800,620944,1862832,620944,1254528,3725909,1241895,1383.464968,110.677197,83.013357,27.669455,817953,620944,11301405,8693216,327858432,9935104,0,0,0,0,0,6,3,1,21620349,168896768,0,208637184,9935104,278182912,79480832,0,0,5.358745,0,11.678722
"6223",4096,0,0.000361957,102,102,16,16,21,2048,11,4319112,7990272,2663424,83232,6242400,4413558,1385111,1831104,166464,249696,83232,4263534,256390128,10404,98.713208,1.461216,0.937744,80.962437,26.987479,27.517294,26.98756,26.987479,80.962437,62.962963,100,100,1.684936,75,34.001541,1.136364,1,2,2,2080800,166464,499392,166464,339464,998864,333192,1349.373946,107.949916,80.968922,27.008879,219588,166464,3030205,2330496,87892992,2663424,0,0,0,0,0,6,3,1,5797165,45278208,0,55931904,2663424,74575872,21307392,0,0,5.299423,0,11.77111
"3739",3072,0,2.592e-06,2,2,16,16,21,2048,11,82152,3072,1024,32,2400,1817,539,704,64,96,32,6778,53280,4,10.213994,0.353565,0.122643,2.416405,0.805468,0.20766,0.818054,0.805468,2.416405,62.962963,100,100,0.345013,75,7.019426,1.136364,1,2,2,800,64,192,64,33,451,129,40.273409,3.221873,2.838017,0.811761,89,64,1208,896,33792,1024,0,0,0,0,0,1,1,1,2354,17408,0,21504,1024,28672,8192,0,0,0.107119,0,0.431176
"21211",7680,0,0.004664102,370,370,16,16,21,2048,11,55984236,105139200,35046400,1095200,82140000,58041164,18213955,24094400,2190400,3285600,1095200,55933824,3371171488,136900,99.903696,1.468213,0.94173,81.914522,27.304841,27.452478,27.304841,27.304841,81.914522,62.962963,100,100,1.689049,75,34.084875,1.136364,1,2,2,27380000,2190400,6571200,2190400,4404487,13142533,4380878,1365.242035,109.219363,81.915351,27.305327,2884320,2190400,39871732,30665600,1156531200,35046400,0,0,0,0,0,6,3,1,76255780,595788800,0,735974400,35046400,981299200,280371200,0,0,5.379729,0,11.721994
"16501",6656,0,0.000460263,116,116,16,16,21,2048,11,5574156,10334208,3444736,107648,8073600,5707656,1790272,2368256,215296,322944,107648,5524390,331719018,13456,99.007706,1.462584,0.938223,81.14598,27.04866,27.515519,27.048723,27.04866,81.14598,62.96292,100,100,1.682997,75,33.96512,1.136364,1.000009,2,2,2691200,215298,645888,215296,438024,1291867,430597,1352.432993,108.195645,81.151696,27.048974,283286,215296,3918857,3014144,113676288,3444736,0,0,0,0,0,6,3,1,7498455,58560512,0,72339456,3444736,96452608,27557888,0,0,5.310795,0,11.641439
"23020",7936,0,0.002357443,263,263,16,16,21,2048,11,28322686,53121792,17707264,553352,41501400,29327085,9201205,12173744,1106704,1660056,553352,28267115,1702441236,69169,99.803793,1.467941,0.940723,81.80579,27.268597,27.476061,27.268609,27.268597,81.80579,62.962963,100,100,1.688517,75,34.075188,1.136364,1,2,2,13833800,1106704,3320112,1106704,2230248,6640350,2213485,1363.429836,109.074387,81.807342,27.269545,1453775,1106704,20143008,15493856,584339712,17707264,0,0,0,0,0,6,3,1,38529567,301023488,0,371852544,17707264,495803392,141658112,0,0,5.372788,0,11.70629
"19582",7424,0,0.006491329,433,433,16,16,21,2048,11,76695836,143991552,47997184,1499912,112493400,79482978,24938188,32998064,2999824,4499736,1499912,76640963,4614923810,187489,99.928454,1.468016,0.94065,81.89502,27.29834,27.424534,27.299032,27.29834,81.89502,62.962963,100,100,1.687862,75,34.0618,1.136364,1,2,2,37497800,2999824,8999472,2999824,6027383,17999112,5999653,1364.916995,109.19336,81.895784,27.298363,3941909,2999824,54592503,41997536,1583907072,47997184,0,0,0,0,0,6,3,1,104420309,815952128,0,1007940864,47997184,1343921152,383977472,0,0,5.378073,0,11.671498
"17989",6912,0,9.4082e-05,52,52,16,16,21,2048,11,1180494,2076672,692224,21632,1622400,1148286,359583,475904,43264,64896,21632,1128444,66635590,2704,95.440299,1.440184,0.924243,77.840781,25.946927,26.945785,25.946927,25.946927,77.840781,62.962208,100,100,1.657501,75,33.458622,1.136364,1.000162,2,2,540800,43271,129792,43264,89859,259670,86597,1297.346356,103.804501,77.86657,25.967618,56387,43264,787596,605696,22843392,692224,0,0,0,0,0,6,2,1,1508054,11767808,0,14536704,692224,19382272,5537792,0,0,5.039246,0,12.013339
"10732",5376,0,0.000485063,119,119,16,16,21,2048,11,5862066,10875648,3625216,113288,8496600,6005539,1884017,2492336,226576,339864,113288,5813622,349319972,14161,99.075121,1.46344,0.938851,81.151782,27.050594,27.506658,27.062831,27.050594,81.151782,62.962963,100,100,1.682725,75,33.960107,1.136364,1,2,2,2832200,226576,679728,226576,460792,1359604,453169,1352.529699,108.202376,81.160617,27.051609,296902,226576,4124182,3172064,119632128,3625216,0,0,0,0,0,6,3,1,7889407,61628672,0,76129536,3625216,101506048,29001728,0,0,5.314543,0,11.743151
"15826",6656,0,0.003961275,341,341,16,16,21,2048,11,47549278,89303808,29767936,930248,69768600,49303028,15472889,20465456,1860496,2790744,930248,47479307,2862147334,116281,99.886011,1.468918,0.941906,81.94046,27.313487,27.473734,27.313487,27.313487,81.94046,62.962963,100,100,1.689624,75,34.096122,1.136364,1,2,2,23256200,1860496,5581488,1860496,3742823,11163226,3720995,1365.67433,109.253946,81.942295,27.313509,2451365,1860496,33865630,26046944,982341888,29767936,0,0,0,0,0,6,3,1,64778599,506054912,0,625126656,29767936,833502208,238143488,0,0,5.380065,0,11.67995
"13612",6144,0,0.002355043,263,263,16,16,21,2048,11,28262150,53121792,17707264,553352,41501400,29333994,9211493,12173744,1106704,1660056,553352,28207050,1701412508,69169,99.80504,1.470932,0.942236,81.975701,27.325234,27.533314,27.32953,27.325234,81.975701,62.962963,100,100,1.693087,75,34.16299,1.136364,1,2,2,13833800,1106704,3320112,1106704,2230263,6640522,2213472,1366.26168,109.300934,81.97938,27.326024,1462246,1106704,20147848,15493856,584339712,17707264,0,0,0,0,0,6,3,1,38548962,301023488,0,371852544,17707264,495803392,141658112,0,0,5.384297,0,11.691667
"15292",6400,0,0.000363909,103,103,16,16,21,2048,11,4409188,8147712,2715904,84872,6365400,4499981,1411790,1867184,169744,254616,84872,4354438,261133650,10609,98.758275,1.462275,0.937316,80.901414,26.967138,27.498397,26.967535,26.967138,80.901414,62.962963,100,100,1.681861,75,33.941068,1.136364,1,2,2,2121800,169744,509232,169744,346176,1019240,339507,1348.356898,107.868552,80.963055,26.968647,223764,169744,3089461,2376416,89624832,2715904,0,0,0,0,0,6,3,1,5911229,46170368,0,57033984,2715904,76045312,21727232,0,0,5.293446,0,11.663402
"9727",5120,0,0.000476455,118,118,16,16,21,2048,11,5761801,10693632,3564544,111392,8354400,5904834,1852336,2450624,222784,334176,111392,5711266,342931428,13924,99.061873,1.463881,0.938199,82.05551,27.351837,27.81598,27.35196,27.351837,82.05551,62.962963,100,100,1.683698,75,33.979899,1.136364,1,2,2,2784800,222784,668352,222784,453129,1336983,445605,1367.591839,109.407347,82.072637,27.354108,293472,222784,4055730,3118976,117629952,3564544,0,0,0,0,0,6,3,1,7757948,60597248,0,74855424,3564544,99807232,28516352,0,0,5.316532,0,11.688993
"10789",5376,0,0.000342854,100,100,16,16,21,2048,11,4160156,7680000,2560000,80000,6000000,4241415,1330476,1760000,160000,240000,80000,4104304,246911756,10000,98.657454,1.4571,0.936914,80.811183,26.937061,27.476476,26.937145,26.937061,80.811183,62.962963,100,100,1.681739,75,33.939317,1.136364,1,2,2,2000000,160000,480000,160000,326408,960232,320014,1346.853045,107.748244,80.830712,26.938239,210017,160000,2911588,2240000,84480000,2560000,0,0,0,0,0,6,3,1,5572556,43520000,0,53760000,2560000,71680000,20480000,0,0,5.288263,0,11.731638
