"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"24751",8192,0,0.001385388,198,198,16,16,21,2048,11,14757456,30108672,10036224,313632,23522400,16649141,5235084,6899904,627264,940896,313632,14638857,876894838,39204,99.558596,1.600156,0.93571,80.884818,26.961606,27.373683,26.961628,26.961606,80.884818,62.962933,100,100,1.845945,75,37.241637,1.136364,1.000006,2,2,7840800,627268,1881792,627264,1273702,3763968,1254530,1348.080305,107.847112,80.893071,26.961649,843904,627264,11461955,8781696,331195392,10036224,0,0,0,0,0,7,4,1,21886636,170615808,0,210760704,10036224,281014272,80289792,0,0,5.844422,0,13.075331
"6436",4096,0,4.144e-05,31,31,16,16,21,2048,11,427691,738048,246016,7688,576600,411417,128349,169136,15376,23064,7688,376221,21708314,961,88.801027,1.533013,0.901578,71.332582,23.777527,25.001507,23.789899,23.777527,71.332582,62.962963,100,100,1.759151,75,35.530182,1.136364,1,2,2,192200,15376,46128,15376,32335,92344,30799,1188.876373,95.11011,71.400624,23.813868,20796,15376,282661,215264,8118528,246016,0,0,0,0,0,6,3,1,540386,4182272,0,5166336,246016,6888448,1968128,0,0,4.943288,0,12.996682
"18034",6912,0,5.0561e-05,37,37,16,16,21,2048,11,583466,1051392,350464,10952,821400,584115,182819,240944,21904,32856,10952,531862,30783700,1369,91.283125,1.554239,0.910131,73.858956,24.619652,25.968428,24.622462,24.619652,73.858956,62.962963,100,100,1.784334,75,36.02405,1.136364,1,2,2,273800,21904,65712,21904,46208,131554,43814,1230.982594,98.478608,73.932014,24.623024,29517,21904,401627,306656,11565312,350464,0,0,0,0,0,6,3,1,767465,5957888,0,7359744,350464,9812992,2803712,0,0,5.161912,0,12.998244
"9475",5120,0,0.001444814,202,202,16,16,21,2048,11,15330179,31337472,10445824,326432,24482400,17337397,5448174,7181504,652864,979296,326432,15279820,913803864,40804,99.671504,1.602393,0.934519,80.687447,26.895816,27.167219,26.896331,26.895816,80.687447,62.962956,100,100,1.84778,75,37.280496,1.136364,1.000002,2,2,8160800,652865,1958592,652864,1318904,3917432,1305738,1344.790785,107.583428,80.692555,26.896022,877993,652864,11939546,9140096,344712192,10445824,0,0,0,0,0,7,4,1,22786003,177579008,0,219362304,10445824,292483072,83566592,0,0,5.855692,0,13.174968
"1132",1792,0,0.000236387,71,71,16,16,21,2048,11,1940642,3871488,1290496,40328,3024600,2144224,673650,887216,80656,120984,40328,1896886,112807158,5041,97.579564,1.596997,0.930725,60.236716,20.078905,20.647496,20.07903,20.078905,60.236716,62.962963,100,100,1.844122,75,37.206113,1.136364,1,2,2,1008200,80656,241968,80656,165880,484126,161318,1003.945267,80.315621,60.260366,20.079652,109157,80656,1473927,1129184,42586368,1290496,0,0,0,0,0,7,3,1,2818244,21938432,0,27100416,1290496,36133888,10323968,0,0,5.714707,0,13.169953
"14761",6400,0,0.002767224,280,280,16,16,21,2048,11,29366442,60211200,20070400,627200,47040000,33275964,10467893,13798400,1254400,1881600,627200,29251043,1749814950,78400,99.752902,1.608336,0.934806,81.066413,27.022138,27.342326,27.022159,27.022138,81.066413,62.962926,100,100,1.850736,75,37.334949,1.136364,1.000008,2,2,15680000,1254410,3763200,1254400,2538527,7526849,2508801,1351.106888,108.089413,81.071249,27.022149,1687001,1254400,22907564,17561600,662323200,20070400,0,0,0,0,0,7,4,1,43747418,341196800,0,421478400,20070400,561971200,160563200,0,0,5.873371,0,12.945665
"16393",6656,0,0.000818503,152,152,16,16,21,2048,11,8695882,17743872,5914624,184832,13862400,9814420,3085073,4066304,369664,554496,184832,8646921,516571586,23104,99.419058,1.603455,0.933617,80.648145,26.882715,27.237271,26.882715,26.882715,80.648145,62.962912,100,100,1.848918,75,37.301764,1.136364,1.000011,2,2,4620800,369668,1108992,369664,749079,2218229,739334,1344.135743,107.532023,80.657053,26.882933,497114,369664,6756405,5175296,195182592,5914624,0,0,0,0,0,7,4,1,12899495,100548608,0,124207104,5914624,165609472,47316992,0,0,5.845158,0,13.106704
"19273",7168,0,0.000185249,72,72,16,16,21,2048,11,2002689,3981312,1327104,41472,3110400,2204739,692385,912384,82944,124416,41472,1957790,116204050,5184,97.51574,1.591493,0.928611,78.971418,26.323806,27.058672,26.323806,26.323806,78.971418,62.962851,100,100,1.838006,75,37.086757,1.136364,1.000024,2,2,1036800,82946,248832,82944,170519,497909,165894,1316.190293,105.297762,79.010295,26.324758,111563,82944,1517885,1161216,43794432,1327104,0,0,0,0,0,7,3,1,2897479,22560768,0,27869184,1327104,37158912,10616832,0,0,5.694743,0,13.120206
"13783",6144,0,0.001517902,206,206,16,16,21,2048,11,16183423,32590848,10863616,339488,25461600,18070644,5667151,7468736,678976,1018464,339488,16058380,959790192,42436,99.60923,1.584557,0.933294,79.861478,26.620493,26.997015,26.620532,26.620493,79.861478,62.962942,100,100,1.824881,75,36.832665,1.136364,1.000004,2,2,8487200,678979,2036928,678976,1377159,4074143,1357963,1331.024629,106.482441,79.867104,26.620708,914037,678976,12466540,9505664,358499328,10863616,0,0,0,0,0,7,3,1,23749972,184681472,0,228135936,10863616,304181248,86908928,0,0,5.768817,0,13.000259
"17053",6912,0,0.004688329,364,364,16,16,21,2048,11,49540053,101756928,33918976,1059968,79497600,56235458,17688891,23319296,2119936,3179904,1059968,49477042,2960815216,132496,99.874522,1.605474,0.934287,81.044179,27.014726,27.287456,27.014733,27.014726,81.044179,62.962937,100,100,1.851612,75,37.352428,1.136364,1.000006,2,2,26499200,2119948,6359808,2119936,4282676,12721021,4239882,1350.736313,108.059517,81.053131,27.01479,2849870,2119936,38732705,29679104,1119326208,33918976,0,0,0,0,0,7,4,1,73924774,576622592,0,712298496,33918976,949731328,271351808,0,0,5.88395,0,12.999108
"8611",4864,0,0.001165803,170,170,16,16,21,2048,11,10858595,22195200,7398400,231200,17340000,12267342,3859122,5086400,462400,693600,231200,10795503,645571160,28900,99.418967,1.605807,0.934132,80.752843,26.917614,27.234496,26.917614,26.917614,80.752843,62.962913,100,100,1.851288,75,37.345328,1.136364,1.000011,2,2,5780000,462405,1387200,462400,935687,2774997,924827,1345.880725,107.671622,80.77022,26.9184,621715,462400,8446924,6473600,244147200,7398400,0,0,0,0,0,7,4,1,16128888,125772800,0,155366400,7398400,207155200,59187200,0,0,5.855269,0,12.905579
"19081",7168,0,0.000655462,136,136,16,16,21,2048,11,7006483,14204928,4734976,147968,11097600,7859747,2469722,3255296,295936,443904,147968,6956096,413930406,18496,99.280852,1.601291,0.933282,80.48286,26.82762,27.501266,26.827665,26.82762,80.48286,62.962963,100,100,1.8398,75,37.118496,1.136364,1,2,2,3699200,295936,887808,295936,606734,1775899,591874,1341.381,107.31048,80.495687,26.827711,398317,295936,5411569,4143104,156254208,4734976,0,0,0,0,0,7,4,1,10327993,80494592,0,99434496,4734976,132579328,37879808,0,0,5.80765,0,13.008568
"8026",4608,0,0.000152769,61,61,16,16,21,2048,11,1465739,2857728,952576,29768,2232600,1587804,497375,654896,59536,89304,29768,1419798,84009694,3721,96.813416,1.577767,0.925516,68.423002,22.807667,23.56542,22.813222,22.807667,68.423002,62.962963,100,100,1.819941,75,36.73594,1.136364,1,2,2,744200,59536,178608,59536,123028,357768,119080,1140.38336,91.230669,68.528735,22.8092,80435,59536,1093248,833504,31435008,952576,0,0,0,0,0,6,3,1,2083996,16193792,0,20004096,952576,26672128,7620608,0,0,5.585033,0,13.166359
"18229",7168,0,0.007107837,420,420,16,16,21,2048,11,65955460,135475200,45158400,1411200,105840000,74895983,23552835,31046400,2822400,4233600,1411200,65925782,3944976176,176400,99.901694,1.6063,0.93543,81.018467,27.006156,27.438585,27.00616,27.006156,81.018467,62.962953,100,100,1.851578,75,37.353122,1.136364,1.000002,2,2,35280000,2822406,8467200,2822400,5735186,16936019,5644806,1350.307785,108.024852,81.026213,27.006184,3796460,2822400,51578937,39513600,1490227200,45158400,0,0,0,0,0,7,4,1,98448304,767692800,0,948326400,45158400,1264435200,361267200,0,0,5.883971,0,13.106691
"20485",7424,0,0.000617254,132,132,16,16,21,2048,11,6566338,13381632,4460544,139392,10454400,7398814,2326821,3066624,278784,418176,139392,6515103,388916526,17424,99.212057,1.606374,0.933056,80.611092,26.870364,27.285635,26.870461,26.870364,80.611092,62.962963,100,100,1.850019,75,37.322021,1.136364,1,2,2,3484800,278784,836352,278784,566185,1672790,557574,1343.518208,107.481457,80.615237,26.870653,374916,278784,5093373,3902976,147197952,4460544,0,0,0,0,0,7,4,1,9725520,75829248,0,93671424,4460544,124895232,35684352,0,0,5.837774,0,13.038269
"17974",6912,0,0.000116897,57,57,16,16,21,2048,11,1282719,2495232,831744,25992,1949400,1383222,434108,571824,51984,77976,25992,1235692,73029730,3249,96.142647,1.57883,0.923442,77.565617,25.855206,26.849197,25.855703,25.855206,77.565617,62.962963,100,100,1.825187,75,36.8332,1.136364,1,2,2,649800,51984,155952,51984,107965,312152,103971,1292.760286,103.420823,77.627291,25.855952,70203,51984,952644,727776,27447552,831744,0,0,0,0,0,6,3,1,1816967,14139648,0,17466624,831744,23288832,6653952,0,0,5.572382,0,13.227236
"14395",6144,0,2.144e-06,2,2,16,16,21,2048,11,66862,3072,1024,32,2400,1840,544,704,64,96,32,6784,52256,4,10.146271,0.357942,0.121775,2.476004,0.825335,0.696376,0.831783,0.825335,2.476004,62.962963,100,100,0.431604,75,8.785377,1.136364,1,2,2,800,64,192,64,108,445,134,41.266738,3.301339,2.869328,0.864022,96,64,1186,896,33792,1024,0,0,0,0,0,1,1,1,2380,17408,0,21504,1024,28672,8192,0,0,0.131614,0,0.494104
"18976",7168,0,0.001036041,171,171,16,16,21,2048,11,10985168,22457088,7485696,233928,17544600,12419801,3904118,5146416,467856,701784,233928,10951684,654875314,29241,99.54333,1.603722,0.934325,80.584472,26.861491,27.196788,26.861519,26.861491,80.584472,62.962963,100,100,1.849824,75,37.319355,1.136364,1,2,2,5848200,467856,1403568,467856,947392,2807903,935714,1343.074526,107.445962,80.60649,26.861548,629217,467856,8554169,6549984,247027968,7485696,0,0,0,0,0,7,4,1,16323489,127256832,0,157199616,7485696,209599488,59885568,0,0,5.856096,0,13.136697
"5656",3840,0,5.9745e-05,35,35,16,16,21,2048,11,520563,940800,313600,9800,735000,524384,163791,215600,19600,29400,9800,477168,27604746,1225,91.148622,1.551255,0.910331,55.848189,18.616063,19.611453,18.616538,18.616063,55.848189,62.962963,100,100,1.795556,75,36.258973,1.136364,1,2,2,245000,19600,58800,19600,41296,117716,39205,930.803153,74.464252,55.903278,18.618438,26569,19600,359488,274400,10348800,313600,0,0,0,0,0,6,3,1,687922,5331200,0,6585600,313600,8780800,2508800,0,0,5.177087,0,13.110433
"3061",2816,0,5.4401e-05,36,36,16,16,21,2048,11,551038,995328,331776,10368,777600,553135,173155,228096,20736,31104,10368,502974,29350608,1296,90.842737,1.541967,0.911783,73.694911,24.56497,25.930283,24.566155,24.56497,73.694911,62.962963,100,100,1.796813,75,36.272569,1.136364,1,2,2,259200,20736,62208,20736,43777,124551,41482,1228.248513,98.259881,73.774875,24.570894,28022,20736,380100,290304,10948608,331776,0,0,0,0,0,6,3,1,726288,5640192,0,6967296,331776,9289728,2654208,0,0,5.174235,0,13.004295
"3121",2816,0,1.2672e-05,16,16,16,16,21,2048,11,160876,196608,65536,2048,153600,111667,34405,45056,4096,6144,2048,110426,6109146,256,69.455357,1.345221,0.835993,54.065245,18.021748,17.70056,18.023948,18.021748,54.065245,62.952717,100,100,1.615159,75,32.711188,1.136364,1.002197,2,2,51200,4105,12288,4096,8046,24759,8346,901.087418,72.245388,54.467831,18.360536,5623,4096,75959,57344,2162688,65536,0,0,0,0,0,4,2,1,146202,1114112,0,1376256,65536,1835008,524288,0,0,3.500833,0,11.958367
"24034",8192,0,0.006754873,437,437,16,16,21,2048,11,71461797,146664192,48888064,1527752,114581400,81090444,25498939,33610544,3055504,4583256,1527752,71350226,4277435030,190969,99.913629,1.605447,0.936647,81.034476,27.011492,29.416299,27.011501,27.011492,81.034476,62.962945,100,100,1.849975,75,37.321173,1.136364,1.000004,2,2,38193800,3055516,9166512,3055504,6655065,18334477,6111018,1350.574607,108.046393,81.040899,27.011536,4111494,3055504,55825658,42777056,1613306112,48888064,0,0,0,0,0,7,4,1,106587384,831097088,0,1026649344,48888064,1368865792,391104512,0,0,5.87911,0,13.062944
"11911",5632,0,0.000216898,78,78,16,16,21,2048,11,2337809,4672512,1557504,48672,3650400,2588246,812418,1070784,97344,146016,48672,2293015,136189672,6084,97.937428,1.593898,0.929587,79.320393,26.440131,27.123515,26.44081,26.440131,79.320393,62.962867,100,100,1.839469,75,37.116012,1.136364,1.000021,2,2,1216800,97346,292032,97344,199720,584144,194689,1322.006549,105.762697,79.331258,26.440267,130995,97344,1781803,1362816,51397632,1557504,0,0,0,0,0,7,3,1,3399218,26477568,0,32707584,1557504,43610112,12460032,0,0,5.725361,0,13.159855
"23002",7936,0,0.002565014,269,269,16,16,21,2048,11,27168662,55573248,18524416,578888,43416600,30709735,9660562,12735536,1157776,1736664,578888,27103821,1615935386,72361,99.751961,1.601476,0.931341,80.762425,26.920808,27.278776,26.92082,26.920808,80.762425,62.962939,100,100,1.8461,75,37.240384,1.136364,1.000005,2,2,14472200,1157782,3473328,1157776,2346342,6947096,2315553,1346.040421,107.683792,80.767541,26.92082,1557207,1157776,21157203,16208864,611305728,18524416,0,0,0,0,0,7,4,1,40370473,314915072,0,389012736,18524416,518683648,148195328,0,0,5.859479,0,12.930564
"14797",6400,0,0.002535926,268,268,16,16,21,2048,11,26854292,55160832,18386944,574592,43094400,30484083,9589571,12641024,1149184,1723776,574592,26799580,1603108502,71824,99.764604,1.605285,0.934964,81.049103,27.016368,27.218488,27.016368,27.016368,81.049103,62.962951,100,100,1.853697,75,37.394196,1.136364,1.000003,2,2,14364800,1149187,3447552,1149184,2315563,6895694,2298374,1350.818381,108.065753,81.056038,27.016438,1545821,1149184,20991008,16088576,606769152,18386944,0,0,0,0,0,7,4,1,40073233,312578048,0,386125824,18386944,514834432,147095552,0,0,5.88408,0,12.936107
"19852",7424,0,0.004154147,343,343,16,16,21,2048,11,44020365,90354432,30118144,941192,70589400,49934979,15707066,20706224,1882384,2823576,941192,43894189,2626723274,117649,99.853413,1.608016,0.935034,81.091428,27.030476,27.554225,27.030476,27.030476,81.091428,62.962894,100,100,1.850701,75,37.334089,1.136364,1.000015,2,2,23529800,1882412,5647152,1882384,3837715,11294624,3764775,1351.523801,108.123512,81.093726,27.030526,2530527,1882384,34377535,26353376,993898752,30118144,0,0,0,0,0,7,4,1,65645223,512008448,0,632481024,30118144,843308032,240945152,0,0,5.879729,0,12.885844
"7225",4352,0,6.6464e-05,40,40,16,16,21,2048,11,664783,1228800,409600,12800,960000,682482,213733,281600,25600,38400,12800,619204,36250038,1600,92.518461,1.553856,0.914734,74.92531,24.975103,26.212639,24.976079,24.975103,74.92531,62.955312,100,100,1.805447,75,36.448881,1.136364,1.001641,2,2,320000,25642,76800,25600,53737,153728,51211,1248.755161,100.064312,74.987747,24.980469,34469,25600,468404,358400,13516800,409600,0,0,0,0,0,6,3,1,896711,6963200,0,8601600,409600,11468800,3276800,0,0,5.294961,0,12.929927
"16057",6656,0,0.002463381,264,264,16,16,21,2048,11,26170420,53526528,17842176,557568,41817600,29597535,9306066,12266496,1115136,1672704,557568,26039791,1558256606,69696,99.751341,1.605377,0.93471,80.945854,26.981951,27.294347,26.981964,26.981951,80.945854,62.962963,100,100,1.846934,75,37.260558,1.136364,1,2,2,13939200,1115136,3345408,1115136,2256094,6691226,2230278,1349.097571,107.927806,80.950814,26.982024,1499750,1115136,20383554,15611904,588791808,17842176,0,0,0,0,0,7,4,1,38907989,303316992,0,374685696,17842176,499580928,142737408,0,0,5.858951,0,13.069397
"4102",3328,0,0.000321124,89,89,16,16,21,2048,11,3018306,6083328,2027776,63368,4752600,3365628,1057669,1394096,126736,190104,63368,2969628,177448982,7921,98.404701,1.597432,0.931933,79.491258,26.497086,27.118451,26.497191,26.497086,79.491258,62.962963,100,100,1.846193,75,37.248157,1.136364,1,2,2,1584200,126736,380208,126736,259416,760504,253654,1324.854302,105.988344,79.500457,26.516112,170885,126736,2317100,1774304,66916608,2027776,0,0,0,0,0,7,3,1,4425312,34472192,0,42583296,2027776,56777728,16222208,0,0,5.773503,0,13.000821
"5485",3840,0,0.000395109,92,92,16,16,21,2048,11,3217184,6500352,2166784,67712,5078400,3598576,1130937,1489664,135424,203136,67712,3171061,189195956,8464,98.503101,1.601805,0.932427,70.739532,23.579844,24.098718,23.579931,23.579844,70.739532,62.962963,100,100,1.849275,75,37.309508,1.136364,1,2,2,1692800,135424,406272,135424,276808,812777,270852,1178.992208,94.319377,70.759817,23.580192,182716,135424,2475325,1895936,71503872,2166784,0,0,0,0,0,7,3,1,4729392,36835328,0,45502464,2166784,60669952,17334272,0,0,5.787919,0,13.042723
"21406",7680,0,0.003363421,305,305,16,16,21,2048,11,35623213,71443200,23814400,744200,55815000,39697923,12422861,16372400,1488400,2232600,744200,35564038,2127302786,93025,99.821268,1.567779,0.933648,79.126926,26.375642,26.69412,26.375651,26.375642,79.126926,62.962935,100,100,1.815086,75,36.643317,1.136364,1.000006,2,2,18605000,1488409,4465200,1488400,3012744,8930629,2976803,1318.7821,105.503206,79.128955,26.375669,2005153,1488400,27417162,20837600,785875200,23814400,0,0,0,0,0,7,3,1,52119891,404844800,0,500102400,23814400,666803200,190515200,0,0,5.74499,0,12.620598
"3295",3072,0,0.00105278,150,150,16,16,21,2048,11,8509752,17280000,5760000,180000,13500000,9574715,3004643,3960000,360000,540000,180000,8461906,506234800,22500,99.41023,1.594502,0.934251,80.197708,26.732569,27.097283,26.73554,26.732569,80.197708,62.962963,100,100,1.841927,75,37.168163,1.136364,1,2,2,4500000,360000,1080000,360000,729823,2160247,720009,1336.628473,106.930278,80.206879,26.732904,484323,360000,6598672,5040000,190080000,5760000,0,0,0,0,0,7,4,1,12577058,97920000,0,120960000,5760000,161280000,46080000,0,0,5.816856,0,13.216045
"15256",6400,0,0.000468484,115,115,16,16,21,2048,11,4998122,10156800,3385600,105800,7935000,5617316,1765467,2327600,211600,317400,105800,4949026,295592930,13225,99.017711,1.603541,0.932687,80.430217,26.810072,27.276778,26.810072,26.810072,80.430217,62.962963,100,100,1.848495,75,37.294121,1.136364,1,2,2,2645000,211600,634800,211600,430567,1269696,423212,1340.503625,107.24029,80.436299,26.810833,284700,211600,3867221,2962400,111724800,3385600,0,0,0,0,0,7,4,1,7382317,57555200,0,71097600,3385600,94796800,27084800,0,0,5.821186,0,13.028642
"9367",5120,0,0.002284789,238,238,16,16,21,2048,11,21256630,43502592,14500864,453152,33986400,24065069,7562721,9969344,906304,1359456,453152,21193496,1267606132,56644,99.702991,1.603853,0.934808,80.788657,26.929552,27.204344,26.929567,26.929552,80.788657,62.962953,100,100,1.849176,75,37.308368,1.136364,1.000002,2,2,11328800,906306,2718912,906304,1831104,5438229,1812614,1346.477617,107.718447,80.794674,26.929641,1218658,906304,16579651,12688256,478528512,14500864,0,0,0,0,0,7,4,1,31623063,246514688,0,304518144,14500864,406024192,116006912,0,0,5.862491,0,13.162213
"15490",6400,0,5.0304e-05,37,37,16,16,21,2048,11,578068,1051392,350464,10952,821400,584248,182951,240944,21904,32856,10952,529083,30769174,1369,91.402396,1.554875,0.90942,73.83807,24.61269,25.934116,24.613252,24.61269,73.83807,62.962963,100,100,1.798273,75,36.30041,1.136364,1,2,2,273800,21904,65712,21904,46160,131515,43809,1230.634498,98.45076,73.889197,24.613252,29507,21904,401819,306656,11565312,350464,0,0,0,0,0,6,3,1,767356,5957888,0,7359744,350464,9812992,2803712,0,0,5.210114,0,13.170906
"1312",1792,0,8.256e-06,11,11,16,16,21,2048,11,107192,92928,30976,968,72600,54486,16251,21296,1936,2904,968,60992,2781022,121,56.034032,1.233603,0.738352,39.348008,13.116003,9.582947,13.312472,13.116003,39.348008,62.95092,100,100,1.448255,75,29.442345,1.136364,1.002583,2,2,24200,1941,5808,1936,2829,11858,3877,655.800138,52.599507,40.167758,13.13294,2719,1936,36507,27104,1022208,30976,0,0,0,0,0,3,2,1,70847,526592,0,650496,30976,867328,247808,0,0,2.483394,0,10.079132
"17578",6912,0,0.001268427,189,189,16,16,21,2048,11,13413836,27433728,9144576,285768,21432600,15164450,4769395,6286896,571536,857304,285768,13354746,798049970,35721,99.53507,1.601072,0.933715,80.76687,26.92229,27.238106,26.922337,26.92229,80.76687,62.962955,100,100,1.850117,75,37.32247,1.136364,1.000002,2,2,7144200,571537,1714608,571536,1156481,3429573,1143082,1346.114494,107.689348,80.775278,26.922525,768483,571536,10441658,8001504,301771008,9144576,0,0,0,0,0,7,4,1,19932395,155457792,0,192036096,9144576,256048128,73156608,0,0,5.858593,0,13.046251
"2275",2560,0,0.000694536,122,122,16,16,21,2048,11,5627691,11430912,3810304,119072,8930400,6326038,1987503,2619584,238144,357216,119072,5579441,333523004,14884,99.142632,1.60087,0.934047,80.34222,26.78074,27.23152,26.784226,26.78074,80.34222,62.962963,100,100,1.84625,75,37.250779,1.136364,1,2,2,2976800,238144,714432,238144,484305,1429135,476294,1339.037002,107.12296,80.357458,26.781077,320488,238144,4357539,3334016,125740032,3810304,0,0,0,0,0,7,4,1,8312264,64775168,0,80016384,3810304,106688512,30482432,0,0,5.818514,0,13.156059
"22984",7936,0,0.002680471,275,275,16,16,21,2048,11,28404324,58080000,19360000,605000,45375000,32096565,10097496,13310000,1210000,1815000,605000,28316916,1688725900,75625,99.778016,1.601822,0.931487,80.786422,26.928807,27.275343,26.928818,26.928807,80.786422,62.962843,100,100,1.844967,75,37.21683,1.136364,1.000026,2,2,15125000,1210031,3630000,1210000,2451142,7260654,2420001,1346.440362,107.717989,80.793699,26.928818,1627107,1210000,22109818,16940000,638880000,19360000,0,0,0,0,0,7,4,1,42190891,329120000,0,406560000,19360000,542080000,154880000,0,0,5.857383,0,12.920328
"20305",7424,0,0.001302155,192,192,16,16,21,2048,11,13820961,28311552,9437184,294912,22118400,15647628,4922125,6488064,589824,884736,294912,13758342,822724904,36864,99.546927,1.608066,0.934598,80.909733,26.969911,27.364269,26.969957,26.969911,80.909733,62.962963,100,100,1.852831,75,37.376875,1.136364,1,2,2,7372800,589824,1769472,589824,1196897,3539069,1179654,1348.495554,107.879644,80.912591,26.970048,793623,589824,10773958,8257536,311427072,9437184,0,0,0,0,0,7,4,1,20570271,160432128,0,198180864,9437184,264241152,75497472,0,0,5.867957,0,12.953704
"18088",6912,0,1.4752e-05,19,19,16,16,21,2048,11,202101,277248,92416,2888,216600,156869,48257,63536,5776,8664,2888,153297,8555262,361,75.654747,1.383946,0.85411,59.187925,19.729308,20.899199,19.732724,19.729308,59.187925,62.962963,100,100,1.65695,75,33.537335,1.136364,1,2,2,72200,5776,17328,5776,12237,34749,11554,986.46541,78.917233,59.346756,19.732724,7865,5776,106957,80864,3049728,92416,0,0,0,0,0,5,3,1,205113,1571072,0,1940736,92416,2587648,739328,0,0,3.929718,0,12.083382
"15271",6400,0,0.000429124,110,110,16,16,21,2048,11,4583429,9292800,3097600,96800,7260000,5139541,1615835,2129600,193600,290400,96800,4535140,270340350,12100,98.92875,1.60221,0.93221,80.317335,26.772445,27.259701,26.772445,26.772445,80.317335,62.962963,100,100,1.846185,75,37.245731,1.136364,1,2,2,2420000,193600,580800,193600,394247,1161834,387207,1338.622248,107.08978,80.333515,26.772929,260142,193600,3537810,2710400,102220800,3097600,0,0,0,0,0,7,4,1,6754559,52659200,0,65049600,3097600,86732800,24780800,0,0,5.807879,0,12.915991
"11530",5632,0,0.001486637,205,205,16,16,21,2048,11,15780338,32275200,10758400,336200,25215000,17853363,5611328,7396400,672400,1008600,336200,15714461,940232348,42025,99.59935,1.604664,0.934933,80.760848,26.920283,27.186583,26.920283,26.920283,80.760848,62.962866,100,100,1.849959,75,37.323473,1.136364,1.000021,2,2,8405000,672414,2017200,672400,1358103,4035434,1344806,1346.014136,107.683373,80.781547,26.920403,905184,672400,12295990,9413600,355027200,10758400,0,0,0,0,0,7,4,1,23460870,182892800,0,225926400,10758400,301235200,86067200,0,0,5.858873,0,13.168287
"10363",5376,0,0.002359157,242,242,16,16,21,2048,11,21933830,44977152,14992384,468512,35138400,24863485,7818769,10307264,937024,1405536,468512,21868358,1308306068,58564,99.701502,1.606878,0.934825,80.926408,26.975469,27.208209,26.975728,26.975469,80.926408,62.962963,100,100,1.852038,75,37.362492,1.136364,1,2,2,11712800,937024,2811072,937024,1890217,5623118,1874050,1348.773463,107.901877,80.940428,26.975498,1259773,937024,17119319,13118336,494748672,14992384,0,0,0,0,0,7,4,1,32682187,254870528,0,314840064,14992384,419786752,119939072,0,0,5.874068,0,13.03126
"24778",8192,0,0.001263083,189,189,16,16,21,2048,11,13395145,27433728,9144576,285768,21432600,15170318,4769835,6286896,571536,857304,285768,13338876,799101592,35721,99.624707,1.606009,0.936058,80.850317,26.950106,27.27285,26.950153,26.950106,80.850317,62.962963,100,100,1.851646,75,37.355454,1.136364,1,2,2,7144200,571536,1714608,571536,1156761,3429645,1143077,1347.505285,107.800423,80.860432,26.950224,769126,571536,10443425,8001504,301771008,9144576,0,0,0,0,0,7,4,1,19940044,155457792,0,192036096,9144576,256048128,73156608,0,0,5.866767,0,13.209934
"8296",4864,0,0.003514689,275,275,16,16,21,2048,11,28287507,58080000,19360000,605000,45375000,32100733,10096604,13310000,1210000,1815000,605000,28216715,1688467656,75625,99.760021,1.607543,0.93481,81.041811,27.013937,27.219589,27.013937,27.013937,81.041811,62.962955,100,100,1.853106,75,37.382974,1.136364,1.000002,2,2,15125000,1210002,3630000,1210000,2438423,7260752,2420009,1350.696855,108.055927,81.050206,27.014038,1626717,1210000,22100992,16940000,638880000,19360000,0,0,0,0,0,7,4,1,42196071,329120000,0,406560000,19360000,542080000,154880000,0,0,5.881572,0,12.940156
